Power(W), TimePDU(S), TimeNODE(mS)
258, 1558247601, 1558247601734
258, 1558247601, 1558247601837
258, 1558247601, 1558247601939
258, 1558247601, 1558247602041
258, 1558247601, 1558247602143
259, 1558247601, 1558247602247
259, 1558247602, 1558247602355
259, 1558247602, 1558247602462
259, 1558247602, 1558247602566
259, 1558247602, 1558247602672
259, 1558247602, 1558247602780
259, 1558247602, 1558247602880
259, 1558247602, 1558247602985
259, 1558247602, 1558247603093
258, 1558247602, 1558247603200
258, 1558247603, 1558247603309
258, 1558247603, 1558247603418
258, 1558247603, 1558247603529
258, 1558247603, 1558247603642
258, 1558247603, 1558247603759
258, 1558247603, 1558247603874
258, 1558247603, 1558247603991
258, 1558247603, 1558247604105
258, 1558247603, 1558247604220
258, 1558247603, 1558247604334
258, 1558247603, 1558247604448
258, 1558247604, 1558247604565
258, 1558247604, 1558247604680
258, 1558247604, 1558247604798
258, 1558247604, 1558247604915
258, 1558247604, 1558247605032
258, 1558247604, 1558247605149
258, 1558247605, 1558247605271
258, 1558247605, 1558247605387
258, 1558247605, 1558247605558
258, 1558247605, 1558247605672
258, 1558247605, 1558247605785
258, 1558247605, 1558247605898
258, 1558247605, 1558247606011
258, 1558247605, 1558247606127
259, 1558247605, 1558247606242
259, 1558247606, 1558247606359
259, 1558247606, 1558247606477
259, 1558247606, 1558247606596
259, 1558247606, 1558247606716
259, 1558247606, 1558247606836
259, 1558247606, 1558247606956
259, 1558247606, 1558247607072
257, 1558247606, 1558247607190
257, 1558247607, 1558247607313
257, 1558247607, 1558247607430
257, 1558247607, 1558247607548
257, 1558247607, 1558247607624
257, 1558247607, 1558247607697
257, 1558247607, 1558247607773
257, 1558247607, 1558247607851
257, 1558247607, 1558247607928
257, 1558247607, 1558247608005
257, 1558247607, 1558247608082
257, 1558247607, 1558247608159
258, 1558247608, 1558247608238
258, 1558247608, 1558247608315
258, 1558247608, 1558247608393
258, 1558247608, 1558247608472
258, 1558247608, 1558247608548
258, 1558247608, 1558247608626
258, 1558247608, 1558247608703
258, 1558247608, 1558247608780
258, 1558247608, 1558247608856
258, 1558247608, 1558247608932
258, 1558247608, 1558247609010
258, 1558247608, 1558247609087
258, 1558247608, 1558247609164
258, 1558247609, 1558247609243
258, 1558247609, 1558247609321
258, 1558247609, 1558247609398
258, 1558247609, 1558247609475
258, 1558247609, 1558247609551
258, 1558247609, 1558247609626
258, 1558247609, 1558247609704
258, 1558247609, 1558247609780
258, 1558247609, 1558247609856
258, 1558247609, 1558247609932
258, 1558247609, 1558247610007
258, 1558247609, 1558247610083
257, 1558247609, 1558247610160
257, 1558247610, 1558247610237
257, 1558247610, 1558247610315
257, 1558247610, 1558247610393
257, 1558247610, 1558247610470
257, 1558247610, 1558247610548
257, 1558247610, 1558247610724
257, 1558247610, 1558247610803
257, 1558247610, 1558247610879
257, 1558247610, 1558247610955
257, 1558247610, 1558247611034
257, 1558247610, 1558247611111
257, 1558247610, 1558247611188
257, 1558247611, 1558247611265
257, 1558247611, 1558247611341
257, 1558247611, 1558247611422
257, 1558247611, 1558247611502
257, 1558247611, 1558247611578
257, 1558247611, 1558247611654
257, 1558247611, 1558247611732
257, 1558247611, 1558247611811
257, 1558247611, 1558247611887
257, 1558247611, 1558247611963
257, 1558247611, 1558247612042
257, 1558247611, 1558247612122
258, 1558247612, 1558247612203
258, 1558247612, 1558247612279
258, 1558247612, 1558247612356
258, 1558247612, 1558247612435
258, 1558247612, 1558247612514
258, 1558247612, 1558247612592
258, 1558247612, 1558247612670
258, 1558247612, 1558247612747
258, 1558247612, 1558247612827
258, 1558247612, 1558247612905
258, 1558247612, 1558247612983
258, 1558247612, 1558247613060
258, 1558247612, 1558247613138
256, 1558247612, 1558247613216
256, 1558247613, 1558247613293
256, 1558247613, 1558247613371
256, 1558247613, 1558247613449
256, 1558247613, 1558247613526
256, 1558247613, 1558247613604
256, 1558247613, 1558247613680
256, 1558247613, 1558247613756
256, 1558247613, 1558247613833
256, 1558247613, 1558247613909
256, 1558247613, 1558247613984
256, 1558247613, 1558247614062
257, 1558247613, 1558247614140
257, 1558247614, 1558247614219
257, 1558247614, 1558247614294
257, 1558247614, 1558247614372
257, 1558247614, 1558247614450
257, 1558247614, 1558247614527
257, 1558247614, 1558247614605
257, 1558247614, 1558247614682
257, 1558247614, 1558247614761
257, 1558247614, 1558247614838
257, 1558247614, 1558247614915
257, 1558247614, 1558247614993
257, 1558247614, 1558247615070
257, 1558247614, 1558247615149
256, 1558247615, 1558247615226
256, 1558247615, 1558247615303
256, 1558247615, 1558247615382
256, 1558247615, 1558247615459
256, 1558247615, 1558247615535
256, 1558247615, 1558247615612
256, 1558247617, 1558247617544
256, 1558247619, 1558247619756
256, 1558247619, 1558247619868
256, 1558247619, 1558247619984
256, 1558247619, 1558247620093
256, 1558247619, 1558247620206
