Power(W), TimePDU(S), TimeNODE(mS)
249, 1558709218, 1558709217798
249, 1558709218, 1558709218270
249, 1558709218, 1558709218350
249, 1558709218, 1558709218426
249, 1558709218, 1558709218505
249, 1558709218, 1558709218584
249, 1558709218, 1558709218661
249, 1558709218, 1558709218740
249, 1558709218, 1558709218818
249, 1558709218, 1558709218896
249, 1558709218, 1558709218975
246, 1558709218, 1558709219054
246, 1558709219, 1558709219135
246, 1558709219, 1558709219214
246, 1558709219, 1558709219292
246, 1558709219, 1558709219372
246, 1558709219, 1558709219451
246, 1558709219, 1558709219528
246, 1558709219, 1558709219606
246, 1558709219, 1558709219685
246, 1558709219, 1558709219763
246, 1558709219, 1558709219842
246, 1558709219, 1558709219920
246, 1558709219, 1558709219998
247, 1558709219, 1558709220076
247, 1558709220, 1558709220156
247, 1558709220, 1558709220236
247, 1558709220, 1558709220315
247, 1558709220, 1558709220394
247, 1558709220, 1558709220471
247, 1558709220, 1558709220550
247, 1558709220, 1558709220628
247, 1558709220, 1558709220706
247, 1558709220, 1558709220785
247, 1558709220, 1558709220864
247, 1558709220, 1558709220943
247, 1558709220, 1558709221022
250, 1558709221, 1558709221102
250, 1558709221, 1558709221179
250, 1558709221, 1558709221256
250, 1558709221, 1558709221334
250, 1558709221, 1558709221411
250, 1558709221, 1558709221489
250, 1558709221, 1558709221566
250, 1558709221, 1558709221644
250, 1558709221, 1558709221724
250, 1558709221, 1558709221801
250, 1558709221, 1558709221877
250, 1558709221, 1558709221954
256, 1558709221, 1558709222029
256, 1558709222, 1558709222109
256, 1558709222, 1558709222186
256, 1558709222, 1558709222264
256, 1558709222, 1558709222343
256, 1558709222, 1558709222421
256, 1558709222, 1558709222499
256, 1558709222, 1558709222577
256, 1558709222, 1558709222655
256, 1558709222, 1558709222733
256, 1558709222, 1558709222812
256, 1558709222, 1558709222888
256, 1558709222, 1558709222966
255, 1558709222, 1558709223045
255, 1558709223, 1558709223124
255, 1558709223, 1558709223202
255, 1558709223, 1558709223281
255, 1558709223, 1558709223360
255, 1558709223, 1558709223437
255, 1558709223, 1558709223512
255, 1558709223, 1558709223590
255, 1558709223, 1558709223668
255, 1558709223, 1558709223744
255, 1558709223, 1558709223822
255, 1558709223, 1558709223899
255, 1558709223, 1558709223976
251, 1558709224, 1558709224064
251, 1558709224, 1558709224143
251, 1558709224, 1558709224221
251, 1558709224, 1558709224298
