Power(W), TimePDU(S), TimeNODE(mS)
177, 1558938372, 1558938373145
177, 1558938372, 1558938373249
177, 1558938372, 1558938373353
177, 1558938372, 1558938373458
177, 1558938372, 1558938373561
178, 1558938372, 1558938373665
178, 1558938373, 1558938373771
178, 1558938373, 1558938373876
178, 1558938373, 1558938373981
178, 1558938373, 1558938374085
178, 1558938373, 1558938374190
178, 1558938373, 1558938374295
177, 1558938373, 1558938374404
177, 1558938374, 1558938374502
177, 1558938374, 1558938374602
177, 1558938374, 1558938374703
177, 1558938374, 1558938374783
177, 1558938374, 1558938374861
177, 1558938374, 1558938374938
177, 1558938374, 1558938375014
177, 1558938374, 1558938375094
177, 1558938374, 1558938375173
177, 1558938374, 1558938375252
177, 1558938374, 1558938375330
177, 1558938375, 1558938375407
177, 1558938375, 1558938375485
177, 1558938375, 1558938375564
177, 1558938375, 1558938375643
177, 1558938375, 1558938375722
177, 1558938375, 1558938375799
177, 1558938375, 1558938375877
177, 1558938375, 1558938375955
177, 1558938375, 1558938376035
177, 1558938375, 1558938376114
177, 1558938375, 1558938376193
177, 1558938375, 1558938376271
176, 1558938375, 1558938376349
176, 1558938376, 1558938376428
176, 1558938376, 1558938376504
176, 1558938376, 1558938376582
176, 1558938376, 1558938376659
176, 1558938376, 1558938376737
176, 1558938376, 1558938376814
176, 1558938376, 1558938376893
176, 1558938376, 1558938376969
176, 1558938376, 1558938377046
176, 1558938376, 1558938377125
176, 1558938376, 1558938377203
176, 1558938376, 1558938377282
177, 1558938377, 1558938377365
177, 1558938377, 1558938377444
177, 1558938377, 1558938377521
177, 1558938377, 1558938377599
177, 1558938377, 1558938377677
177, 1558938377, 1558938377756
177, 1558938377, 1558938377835
177, 1558938377, 1558938377912
177, 1558938377, 1558938377989
177, 1558938377, 1558938378067
177, 1558938377, 1558938378143
177, 1558938377, 1558938378222
177, 1558938377, 1558938378300
177, 1558938378, 1558938378377
177, 1558938378, 1558938378456
177, 1558938378, 1558938378535
177, 1558938378, 1558938378615
177, 1558938378, 1558938378694
177, 1558938378, 1558938378772
177, 1558938378, 1558938378850
177, 1558938378, 1558938378927
177, 1558938378, 1558938379005
177, 1558938378, 1558938379083
177, 1558938378, 1558938379160
177, 1558938378, 1558938379238
177, 1558938378, 1558938379314
177, 1558938379, 1558938379392
177, 1558938379, 1558938379470
177, 1558938379, 1558938379547
177, 1558938379, 1558938379625
177, 1558938379, 1558938379705
177, 1558938379, 1558938379783
177, 1558938379, 1558938379862
177, 1558938379, 1558938379939
177, 1558938379, 1558938380016
177, 1558938379, 1558938380095
177, 1558938379, 1558938380173
177, 1558938379, 1558938380252
177, 1558938380, 1558938380331
