Power(W), TimePDU(S), TimeNODE(mS)
260, 1558163278, 1558163278566
260, 1558163278, 1558163278663
263, 1558163279, 1558163278769
263, 1558163279, 1558163278868
263, 1558163279, 1558163278966
263, 1558163279, 1558163279061
263, 1558163279, 1558163279158
263, 1558163279, 1558163279254
263, 1558163279, 1558163279349
263, 1558163279, 1558163279444
263, 1558163279, 1558163279538
263, 1558163279, 1558163279634
278, 1558163279, 1558163279732
278, 1558163280, 1558163279828
278, 1558163280, 1558163279924
278, 1558163280, 1558163280087
278, 1558163280, 1558163280284
278, 1558163280, 1558163280421
278, 1558163280, 1558163280531
278, 1558163280, 1558163280645
278, 1558163280, 1558163280755
278, 1558163280, 1558163280872
278, 1558163280, 1558163280988
289, 1558163281, 1558163281108
289, 1558163281, 1558163281224
289, 1558163281, 1558163281339
289, 1558163281, 1558163281454
289, 1558163281, 1558163281570
284, 1558163281, 1558163281685
284, 1558163282, 1558163281803
284, 1558163282, 1558163281918
284, 1558163282, 1558163282031
284, 1558163282, 1558163282142
284, 1558163282, 1558163282255
284, 1558163282, 1558163282369
284, 1558163282, 1558163282485
285, 1558163282, 1558163282602
285, 1558163283, 1558163282734
285, 1558163283, 1558163282853
285, 1558163283, 1558163282973
285, 1558163283, 1558163283094
285, 1558163283, 1558163283217
285, 1558163283, 1558163283338
285, 1558163283, 1558163283460
285, 1558163283, 1558163283580
285, 1558163283, 1558163283698
285, 1558163284, 1558163283819
285, 1558163284, 1558163283935
285, 1558163284, 1558163284085
285, 1558163284, 1558163284206
285, 1558163284, 1558163284325
285, 1558163284, 1558163284441
285, 1558163284, 1558163284557
285, 1558163284, 1558163284675
285, 1558163285, 1558163284792
285, 1558163285, 1558163284908
285, 1558163285, 1558163285024
285, 1558163285, 1558163285139
285, 1558163285, 1558163285251
285, 1558163285, 1558163285364
285, 1558163285, 1558163285478
285, 1558163285, 1558163285591
283, 1558163285, 1558163285704
283, 1558163286, 1558163285820
283, 1558163286, 1558163285935
283, 1558163286, 1558163286050
283, 1558163286, 1558163286165
283, 1558163286, 1558163286282
283, 1558163286, 1558163286395
283, 1558163286, 1558163286508
283, 1558163286, 1558163286621
283, 1558163287, 1558163286734
283, 1558163287, 1558163286844
283, 1558163287, 1558163286957
283, 1558163287, 1558163287070
283, 1558163287, 1558163287182
283, 1558163287, 1558163287291
283, 1558163287, 1558163287401
283, 1558163287, 1558163287512
283, 1558163287, 1558163287625
283, 1558163288, 1558163287741
283, 1558163288, 1558163287852
283, 1558163288, 1558163287964
283, 1558163288, 1558163288073
283, 1558163288, 1558163288185
283, 1558163288, 1558163288295
283, 1558163288, 1558163288404
283, 1558163288, 1558163288513
283, 1558163288, 1558163288627
283, 1558163288, 1558163288738
283, 1558163289, 1558163288844
283, 1558163289, 1558163288953
283, 1558163289, 1558163289028
283, 1558163289, 1558163289143
