Power(W), TimePDU(S), TimeNODE(mS)
256, 1558501071, 1558501071342
256, 1558501071, 1558501071420
256, 1558501071, 1558501071494
256, 1558501071, 1558501071572
264, 1558501072, 1558501071649
264, 1558501072, 1558501071725
264, 1558501072, 1558501071799
264, 1558501072, 1558501071876
264, 1558501072, 1558501071952
264, 1558501072, 1558501072029
264, 1558501072, 1558501072104
264, 1558501072, 1558501072180
264, 1558501072, 1558501072255
264, 1558501072, 1558501072332
264, 1558501072, 1558501072408
264, 1558501072, 1558501072484
281, 1558501072, 1558501072562
281, 1558501073, 1558501072638
281, 1558501073, 1558501072713
281, 1558501073, 1558501072788
281, 1558501073, 1558501072863
281, 1558501073, 1558501072937
281, 1558501073, 1558501073011
281, 1558501073, 1558501073084
281, 1558501073, 1558501073158
281, 1558501073, 1558501073234
281, 1558501073, 1558501073310
281, 1558501073, 1558501073386
281, 1558501073, 1558501073464
281, 1558501073, 1558501073541
283, 1558501073, 1558501073616
283, 1558501074, 1558501073693
283, 1558501074, 1558501073767
283, 1558501074, 1558501073844
283, 1558501074, 1558501073922
283, 1558501074, 1558501073998
283, 1558501074, 1558501074074
283, 1558501074, 1558501074150
283, 1558501074, 1558501074225
283, 1558501074, 1558501074302
283, 1558501074, 1558501074381
283, 1558501074, 1558501074459
283, 1558501074, 1558501074536
283, 1558501074, 1558501074612
282, 1558501075, 1558501074689
282, 1558501075, 1558501074764
282, 1558501075, 1558501074838
282, 1558501075, 1558501074913
282, 1558501075, 1558501074990
282, 1558501075, 1558501075069
282, 1558501075, 1558501075144
282, 1558501075, 1558501075219
282, 1558501075, 1558501075296
282, 1558501075, 1558501075373
282, 1558501075, 1558501075447
282, 1558501075, 1558501075522
282, 1558501075, 1558501075598
282, 1558501075, 1558501075675
282, 1558501075, 1558501075754
282, 1558501075, 1558501075830
282, 1558501076, 1558501075908
282, 1558501076, 1558501075984
282, 1558501076, 1558501076061
282, 1558501076, 1558501076138
282, 1558501076, 1558501076214
282, 1558501076, 1558501076291
282, 1558501076, 1558501076366
