Power(W), TimePDU(S), TimeNODE(mS)
259, 1558187179, 1558187179594
259, 1558187179, 1558187179706
259, 1558187179, 1558187179817
259, 1558187179, 1558187179928
259, 1558187179, 1558187180040
269, 1558187179, 1558187180155
269, 1558187180, 1558187180274
269, 1558187180, 1558187180392
269, 1558187180, 1558187180510
269, 1558187180, 1558187180627
269, 1558187180, 1558187180743
269, 1558187180, 1558187180862
269, 1558187180, 1558187180978
269, 1558187180, 1558187181098
281, 1558187180, 1558187181215
281, 1558187181, 1558187181331
281, 1558187181, 1558187181447
281, 1558187181, 1558187181565
281, 1558187181, 1558187181684
281, 1558187181, 1558187181804
281, 1558187181, 1558187181923
281, 1558187181, 1558187182041
282, 1558187181, 1558187182157
282, 1558187182, 1558187182273
282, 1558187182, 1558187182388
282, 1558187182, 1558187182503
282, 1558187182, 1558187182619
282, 1558187182, 1558187182731
282, 1558187182, 1558187182844
282, 1558187182, 1558187182958
282, 1558187182, 1558187183071
282, 1558187182, 1558187183184
282, 1558187183, 1558187183298
282, 1558187183, 1558187183410
282, 1558187183, 1558187183523
282, 1558187183, 1558187183637
282, 1558187183, 1558187183752
282, 1558187183, 1558187183869
282, 1558187183, 1558187183983
282, 1558187183, 1558187184103
283, 1558187183, 1558187184225
283, 1558187184, 1558187184345
283, 1558187184, 1558187184463
283, 1558187184, 1558187184580
283, 1558187184, 1558187184698
283, 1558187184, 1558187184816
283, 1558187184, 1558187184933
283, 1558187184, 1558187185051
283, 1558187184, 1558187185171
283, 1558187184, 1558187185290
283, 1558187184, 1558187185409
275, 1558187184, 1558187185529
275, 1558187186, 1558187185653
275, 1558187186, 1558187185773
275, 1558187186, 1558187185893
275, 1558187186, 1558187186009
275, 1558187186, 1558187186128
282, 1558187186, 1558187186248
282, 1558187186, 1558187186364
282, 1558187186, 1558187186481
282, 1558187186, 1558187186595
282, 1558187186, 1558187186711
282, 1558187186, 1558187186829
282, 1558187186, 1558187186946
282, 1558187186, 1558187187063
282, 1558187186, 1558187187183
282, 1558187187, 1558187187301
282, 1558187187, 1558187187418
282, 1558187187, 1558187187536
282, 1558187187, 1558187187653
282, 1558187187, 1558187187770
282, 1558187187, 1558187187890
282, 1558187187, 1558187188008
282, 1558187187, 1558187188127
282, 1558187188, 1558187188247
282, 1558187188, 1558187188362
282, 1558187188, 1558187188480
282, 1558187188, 1558187188596
282, 1558187188, 1558187188711
282, 1558187188, 1558187188820
282, 1558187188, 1558187188936
282, 1558187188, 1558187189052
280, 1558187188, 1558187189186
