Power(W), TimePDU(S), TimeNODE(mS)
162, 1558261819, 1558261820540
169, 1558261819, 1558261820655
169, 1558261820, 1558261820773
169, 1558261820, 1558261820887
169, 1558261820, 1558261820999
169, 1558261820, 1558261821113
169, 1558261820, 1558261821228
169, 1558261820, 1558261821342
169, 1558261820, 1558261821457
182, 1558261820, 1558261821573
182, 1558261821, 1558261821694
182, 1558261821, 1558261821815
182, 1558261821, 1558261821935
182, 1558261821, 1558261822056
182, 1558261821, 1558261822176
182, 1558261821, 1558261822296
182, 1558261821, 1558261822416
186, 1558261821, 1558261822533
186, 1558261822, 1558261822654
186, 1558261822, 1558261822772
186, 1558261822, 1558261822892
186, 1558261822, 1558261823011
186, 1558261822, 1558261823127
186, 1558261822, 1558261823242
186, 1558261822, 1558261823359
186, 1558261822, 1558261823475
186, 1558261822, 1558261823592
186, 1558261822, 1558261823711
186, 1558261822, 1558261823832
186, 1558261822, 1558261823952
186, 1558261824, 1558261824077
186, 1558261824, 1558261824200
186, 1558261824, 1558261824319
186, 1558261824, 1558261824437
186, 1558261824, 1558261824558
186, 1558261824, 1558261824676
186, 1558261824, 1558261824794
186, 1558261824, 1558261824910
186, 1558261824, 1558261825027
186, 1558261824, 1558261825143
186, 1558261824, 1558261825259
186, 1558261824, 1558261825374
186, 1558261824, 1558261825491
186, 1558261824, 1558261825608
186, 1558261824, 1558261825724
186, 1558261825, 1558261825841
186, 1558261825, 1558261825953
186, 1558261825, 1558261826068
186, 1558261825, 1558261826185
186, 1558261825, 1558261826304
186, 1558261825, 1558261826420
186, 1558261825, 1558261826541
186, 1558261825, 1558261826658
186, 1558261826, 1558261826777
186, 1558261826, 1558261826894
186, 1558261826, 1558261827012
186, 1558261826, 1558261827131
186, 1558261826, 1558261827248
186, 1558261826, 1558261827366
186, 1558261826, 1558261827483
187, 1558261826, 1558261827602
187, 1558261827, 1558261827720
187, 1558261827, 1558261827843
187, 1558261827, 1558261827965
187, 1558261827, 1558261828086
187, 1558261827, 1558261828204
187, 1558261827, 1558261828323
