Power(W), TimePDU(S), TimeNODE(mS)
175, 1558881821, 1558881821470
175, 1558881821, 1558881821547
175, 1558881821, 1558881821627
175, 1558881821, 1558881821704
175, 1558881821, 1558881821782
175, 1558881821, 1558881821860
175, 1558881821, 1558881821938
186, 1558881822, 1558881822020
186, 1558881822, 1558881822099
186, 1558881822, 1558881822175
186, 1558881822, 1558881822253
186, 1558881822, 1558881822328
186, 1558881822, 1558881822406
186, 1558881822, 1558881822484
186, 1558881822, 1558881822565
186, 1558881822, 1558881822642
186, 1558881822, 1558881822719
186, 1558881822, 1558881822799
186, 1558881822, 1558881822876
186, 1558881822, 1558881822955
193, 1558881823, 1558881823035
193, 1558881823, 1558881823112
193, 1558881823, 1558881823190
193, 1558881823, 1558881823267
193, 1558881823, 1558881823344
193, 1558881823, 1558881823423
193, 1558881823, 1558881823502
193, 1558881823, 1558881823578
193, 1558881823, 1558881823656
193, 1558881823, 1558881823733
193, 1558881823, 1558881823810
193, 1558881823, 1558881823888
193, 1558881823, 1558881823964
193, 1558881823, 1558881824044
193, 1558881824, 1558881824123
193, 1558881824, 1558881824200
193, 1558881824, 1558881824276
193, 1558881824, 1558881824354
193, 1558881824, 1558881824434
193, 1558881824, 1558881824512
193, 1558881824, 1558881824591
193, 1558881824, 1558881824668
193, 1558881824, 1558881824745
193, 1558881824, 1558881824824
193, 1558881824, 1558881824900
193, 1558881824, 1558881824977
193, 1558881824, 1558881825056
193, 1558881825, 1558881825134
193, 1558881825, 1558881825212
193, 1558881825, 1558881825291
193, 1558881825, 1558881825369
193, 1558881825, 1558881825445
193, 1558881825, 1558881825524
193, 1558881825, 1558881825603
193, 1558881825, 1558881825682
193, 1558881825, 1558881825759
193, 1558881825, 1558881825836
193, 1558881825, 1558881825913
193, 1558881825, 1558881825990
193, 1558881825, 1558881826068
193, 1558881826, 1558881826147
193, 1558881826, 1558881826226
193, 1558881826, 1558881826303
193, 1558881826, 1558881826382
193, 1558881826, 1558881826459
193, 1558881826, 1558881826536
193, 1558881826, 1558881826614
193, 1558881826, 1558881826692
193, 1558881826, 1558881826768
193, 1558881826, 1558881826846
193, 1558881826, 1558881826924
193, 1558881826, 1558881827004
193, 1558881827, 1558881827083
193, 1558881827, 1558881827162
193, 1558881827, 1558881827240
193, 1558881827, 1558881827317
193, 1558881827, 1558881827397
193, 1558881827, 1558881827475
193, 1558881827, 1558881827554
193, 1558881827, 1558881827626
193, 1558881827, 1558881827697
193, 1558881827, 1558881827772
193, 1558881827, 1558881827849
193, 1558881827, 1558881827926
193, 1558881827, 1558881828004
193, 1558881827, 1558881828081
193, 1558881828, 1558881828158
193, 1558881828, 1558881828235
193, 1558881828, 1558881828312
193, 1558881828, 1558881828389
193, 1558881828, 1558881828465
193, 1558881828, 1558881828542
193, 1558881828, 1558881828620
193, 1558881828, 1558881828697
193, 1558881828, 1558881828774
193, 1558881828, 1558881828850
193, 1558881828, 1558881828926
188, 1558881828, 1558881829003
188, 1558881829, 1558881829080
188, 1558881829, 1558881829157
188, 1558881829, 1558881829234
188, 1558881829, 1558881829311
188, 1558881829, 1558881829387
188, 1558881829, 1558881829462
188, 1558881829, 1558881829539
188, 1558881829, 1558881829615
188, 1558881829, 1558881829695
188, 1558881829, 1558881829772
188, 1558881829, 1558881829849
188, 1558881829, 1558881829966
188, 1558881829, 1558881830082
188, 1558881829, 1558881830200
188, 1558881829, 1558881830318
193, 1558881830, 1558881830440
193, 1558881830, 1558881830559
193, 1558881830, 1558881830678
193, 1558881830, 1558881830797
193, 1558881830, 1558881830915
193, 1558881830, 1558881831034
193, 1558881830, 1558881831154
193, 1558881831, 1558881831272
193, 1558881831, 1558881831390
193, 1558881831, 1558881831506
193, 1558881831, 1558881831619
193, 1558881831, 1558881831732
193, 1558881831, 1558881831846
193, 1558881831, 1558881831959
193, 1558881831, 1558881832074
193, 1558881832, 1558881832189
193, 1558881832, 1558881832305
193, 1558881832, 1558881832422
193, 1558881832, 1558881832536
193, 1558881832, 1558881832652
193, 1558881832, 1558881832766
193, 1558881832, 1558881832882
193, 1558881832, 1558881832998
193, 1558881833, 1558881833114
193, 1558881833, 1558881833229
193, 1558881833, 1558881833342
193, 1558881833, 1558881833456
193, 1558881833, 1558881833568
193, 1558881833, 1558881833679
193, 1558881833, 1558881833790
193, 1558881833, 1558881833901
193, 1558881833, 1558881834012
193, 1558881833, 1558881834123
193, 1558881834, 1558881834232
193, 1558881834, 1558881834341
193, 1558881834, 1558881834451
193, 1558881834, 1558881834559
193, 1558881834, 1558881834667
193, 1558881834, 1558881834777
193, 1558881834, 1558881834885
191, 1558881834, 1558881834995
