Power(W), TimePDU(S), TimeNODE(mS)
250, 1558823119, 1558823119313
250, 1558823119, 1558823119411
250, 1558823119, 1558823119509
250, 1558823119, 1558823119605
250, 1558823119, 1558823119701
250, 1558823119, 1558823119796
250, 1558823119, 1558823119890
250, 1558823119, 1558823119984
250, 1558823119, 1558823120079
250, 1558823119, 1558823120173
250, 1558823119, 1558823120268
268, 1558823119, 1558823120364
268, 1558823120, 1558823120460
268, 1558823120, 1558823120555
268, 1558823120, 1558823120651
268, 1558823120, 1558823120745
268, 1558823120, 1558823120838
268, 1558823120, 1558823120933
268, 1558823120, 1558823121028
268, 1558823120, 1558823121123
268, 1558823120, 1558823121219
268, 1558823120, 1558823121314
274, 1558823120, 1558823121407
274, 1558823121, 1558823121504
274, 1558823121, 1558823121601
274, 1558823121, 1558823121696
274, 1558823121, 1558823121790
274, 1558823121, 1558823121886
274, 1558823121, 1558823121980
274, 1558823121, 1558823122077
274, 1558823121, 1558823122173
274, 1558823121, 1558823122268
274, 1558823121, 1558823122365
274, 1558823122, 1558823122462
274, 1558823122, 1558823122558
274, 1558823122, 1558823122651
274, 1558823122, 1558823122746
274, 1558823122, 1558823122833
274, 1558823122, 1558823122912
274, 1558823122, 1558823122990
274, 1558823122, 1558823123068
274, 1558823122, 1558823123145
274, 1558823122, 1558823123225
271, 1558823123, 1558823123306
271, 1558823123, 1558823123382
271, 1558823123, 1558823123461
271, 1558823123, 1558823123539
271, 1558823123, 1558823123616
271, 1558823123, 1558823123694
271, 1558823123, 1558823123772
271, 1558823123, 1558823123849
271, 1558823123, 1558823123927
271, 1558823123, 1558823124005
271, 1558823123, 1558823124083
271, 1558823123, 1558823124161
271, 1558823123, 1558823124239
269, 1558823123, 1558823124316
269, 1558823124, 1558823124396
269, 1558823124, 1558823124474
269, 1558823124, 1558823124554
269, 1558823124, 1558823124634
269, 1558823124, 1558823124711
269, 1558823124, 1558823124790
269, 1558823124, 1558823124867
269, 1558823124, 1558823124946
269, 1558823124, 1558823125025
269, 1558823124, 1558823125103
269, 1558823124, 1558823125183
269, 1558823124, 1558823125263
274, 1558823124, 1558823125342
274, 1558823125, 1558823125420
274, 1558823125, 1558823125496
274, 1558823125, 1558823125575
274, 1558823125, 1558823125654
274, 1558823125, 1558823125732
274, 1558823125, 1558823125810
274, 1558823125, 1558823125887
274, 1558823125, 1558823125965
274, 1558823125, 1558823126046
274, 1558823125, 1558823126124
274, 1558823125, 1558823126201
273, 1558823125, 1558823126278
273, 1558823126, 1558823126357
273, 1558823126, 1558823126437
273, 1558823126, 1558823126516
273, 1558823126, 1558823126595
273, 1558823126, 1558823126673
273, 1558823126, 1558823126752
273, 1558823126, 1558823126829
273, 1558823126, 1558823126907
273, 1558823126, 1558823126985
273, 1558823126, 1558823127062
273, 1558823126, 1558823127143
273, 1558823126, 1558823127220
273, 1558823127, 1558823127300
273, 1558823127, 1558823127378
273, 1558823127, 1558823127454
273, 1558823127, 1558823127533
273, 1558823127, 1558823127613
273, 1558823127, 1558823127691
273, 1558823127, 1558823127769
273, 1558823127, 1558823127847
273, 1558823127, 1558823127926
273, 1558823127, 1558823128006
273, 1558823127, 1558823128085
273, 1558823127, 1558823128161
273, 1558823127, 1558823128239
273, 1558823127, 1558823128315
273, 1558823128, 1558823128395
273, 1558823128, 1558823128474
273, 1558823128, 1558823128552
273, 1558823128, 1558823128630
273, 1558823128, 1558823128706
273, 1558823128, 1558823128783
273, 1558823128, 1558823128862
273, 1558823128, 1558823128941
273, 1558823128, 1558823129019
273, 1558823128, 1558823129097
273, 1558823128, 1558823129175
273, 1558823128, 1558823129254
273, 1558823128, 1558823129336
273, 1558823129, 1558823129413
273, 1558823129, 1558823129494
273, 1558823129, 1558823129575
273, 1558823129, 1558823129654
273, 1558823129, 1558823129734
273, 1558823129, 1558823129814
273, 1558823129, 1558823129894
273, 1558823129, 1558823129972
273, 1558823129, 1558823130049
273, 1558823129, 1558823130128
273, 1558823129, 1558823130206
273, 1558823129, 1558823130285
273, 1558823130, 1558823130366
273, 1558823130, 1558823130446
273, 1558823130, 1558823130522
273, 1558823130, 1558823130600
273, 1558823130, 1558823130676
273, 1558823130, 1558823130755
273, 1558823130, 1558823130833
273, 1558823130, 1558823130912
273, 1558823130, 1558823130989
273, 1558823130, 1558823131067
273, 1558823130, 1558823131145
273, 1558823130, 1558823131221
273, 1558823130, 1558823131296
273, 1558823131, 1558823131382
273, 1558823131, 1558823131459
273, 1558823131, 1558823131536
273, 1558823131, 1558823131614
273, 1558823131, 1558823131690
273, 1558823131, 1558823131768
273, 1558823131, 1558823131846
273, 1558823131, 1558823131925
273, 1558823131, 1558823132003
273, 1558823131, 1558823132081
273, 1558823131, 1558823132159
273, 1558823131, 1558823132238
273, 1558823131, 1558823132319
273, 1558823132, 1558823132398
273, 1558823132, 1558823132475
273, 1558823132, 1558823132555
273, 1558823132, 1558823132635
273, 1558823132, 1558823132712
273, 1558823132, 1558823132790
273, 1558823132, 1558823132869
273, 1558823132, 1558823132947
273, 1558823132, 1558823133026
273, 1558823132, 1558823133105
273, 1558823132, 1558823133184
273, 1558823132, 1558823133262
273, 1558823132, 1558823133339
273, 1558823133, 1558823133418
273, 1558823133, 1558823133518
273, 1558823133, 1558823133614
273, 1558823133, 1558823133711
273, 1558823133, 1558823133806
273, 1558823133, 1558823133901
273, 1558823133, 1558823133995
273, 1558823133, 1558823134090
273, 1558823133, 1558823134186
273, 1558823133, 1558823134281
273, 1558823133, 1558823134379
273, 1558823133, 1558823134473
273, 1558823133, 1558823134569
273, 1558823133, 1558823134666
273, 1558823133, 1558823134763
273, 1558823133, 1558823134860
273, 1558823133, 1558823134956
