Power(W), TimePDU(S), TimeNODE(mS)
162, 1558399219, 1558399220325
162, 1558399219, 1558399220428
162, 1558399219, 1558399220531
162, 1558399219, 1558399220634
162, 1558399219, 1558399220738
162, 1558399219, 1558399220841
162, 1558399219, 1558399220942
162, 1558399219, 1558399221042
162, 1558399219, 1558399221139
162, 1558399219, 1558399221236
178, 1558399219, 1558399221336
178, 1558399221, 1558399221441
178, 1558399221, 1558399221546
178, 1558399221, 1558399221651
178, 1558399221, 1558399221756
178, 1558399221, 1558399221858
178, 1558399221, 1558399221960
178, 1558399221, 1558399222062
178, 1558399221, 1558399222160
183, 1558399221, 1558399222264
183, 1558399221, 1558399222360
183, 1558399221, 1558399222455
183, 1558399221, 1558399222550
183, 1558399221, 1558399222644
183, 1558399221, 1558399222739
183, 1558399221, 1558399222834
183, 1558399221, 1558399222930
183, 1558399221, 1558399223024
183, 1558399221, 1558399223118
183, 1558399221, 1558399223215
183, 1558399221, 1558399223310
183, 1558399223, 1558399223411
183, 1558399223, 1558399223505
183, 1558399223, 1558399223600
183, 1558399223, 1558399223695
183, 1558399223, 1558399223791
183, 1558399223, 1558399223887
183, 1558399223, 1558399223982
183, 1558399223, 1558399224076
183, 1558399223, 1558399224171
183, 1558399223, 1558399224265
183, 1558399223, 1558399224366
183, 1558399224, 1558399224461
183, 1558399224, 1558399224554
183, 1558399224, 1558399224649
183, 1558399224, 1558399224744
183, 1558399224, 1558399224838
183, 1558399224, 1558399224933
183, 1558399224, 1558399225027
183, 1558399224, 1558399225120
183, 1558399224, 1558399225215
183, 1558399224, 1558399225310
183, 1558399225, 1558399225407
183, 1558399225, 1558399225501
183, 1558399225, 1558399225596
183, 1558399225, 1558399225690
183, 1558399225, 1558399225784
183, 1558399225, 1558399225880
183, 1558399225, 1558399225972
183, 1558399225, 1558399226068
183, 1558399225, 1558399226161
183, 1558399225, 1558399226257
183, 1558399225, 1558399226352
183, 1558399225, 1558399226449
183, 1558399225, 1558399226548
183, 1558399226, 1558399226646
183, 1558399226, 1558399226743
183, 1558399226, 1558399226837
183, 1558399226, 1558399226930
183, 1558399226, 1558399227025
183, 1558399226, 1558399227121
183, 1558399226, 1558399227214
183, 1558399226, 1558399227312
183, 1558399227, 1558399227411
183, 1558399227, 1558399227507
183, 1558399227, 1558399227603
183, 1558399227, 1558399227698
183, 1558399227, 1558399227794
183, 1558399227, 1558399227890
183, 1558399227, 1558399227987
183, 1558399227, 1558399228083
183, 1558399227, 1558399228180
183, 1558399227, 1558399228276
183, 1558399228, 1558399228378
183, 1558399228, 1558399228479
183, 1558399228, 1558399228577
183, 1558399228, 1558399228680
183, 1558399228, 1558399228781
183, 1558399228, 1558399228886
183, 1558399228, 1558399228989
183, 1558399228, 1558399229093
183, 1558399228, 1558399229197
184, 1558399228, 1558399229301
184, 1558399229, 1558399229404
184, 1558399229, 1558399229506
184, 1558399229, 1558399229605
184, 1558399229, 1558399229708
184, 1558399229, 1558399229808
184, 1558399229, 1558399229906
184, 1558399229, 1558399230005
184, 1558399229, 1558399230106
184, 1558399229, 1558399230210
184, 1558399229, 1558399230314
184, 1558399229, 1558399230413
184, 1558399229, 1558399230511
184, 1558399229, 1558399230607
184, 1558399229, 1558399230703
184, 1558399229, 1558399230799
184, 1558399229, 1558399230894
184, 1558399229, 1558399230986
184, 1558399229, 1558399231079
184, 1558399229, 1558399231175
184, 1558399229, 1558399231268
184, 1558399231, 1558399231371
184, 1558399231, 1558399231465
184, 1558399231, 1558399231560
184, 1558399231, 1558399231654
184, 1558399231, 1558399231749
184, 1558399231, 1558399231844
184, 1558399231, 1558399231940
184, 1558399231, 1558399232035
184, 1558399231, 1558399232131
184, 1558399231, 1558399232227
184, 1558399231, 1558399232322
184, 1558399232, 1558399232417
184, 1558399232, 1558399232513
184, 1558399232, 1558399232608
184, 1558399232, 1558399232704
184, 1558399232, 1558399232799
184, 1558399232, 1558399232893
184, 1558399232, 1558399232986
184, 1558399232, 1558399233081
184, 1558399232, 1558399233174
184, 1558399232, 1558399233267
184, 1558399232, 1558399233362
184, 1558399232, 1558399233456
184, 1558399232, 1558399233551
184, 1558399233, 1558399233651
184, 1558399233, 1558399233746
