Power(W), TimePDU(S), TimeNODE(mS)
175, 1558737313, 1558737313237
175, 1558737313, 1558737313315
175, 1558737313, 1558737313392
175, 1558737313, 1558737313470
175, 1558737313, 1558737313547
175, 1558737313, 1558737313623
175, 1558737313, 1558737313701
175, 1558737313, 1558737313779
175, 1558737313, 1558737313857
175, 1558737313, 1558737313934
175, 1558737313, 1558737314009
189, 1558737313, 1558737314085
189, 1558737314, 1558737314163
189, 1558737314, 1558737314240
189, 1558737314, 1558737314318
189, 1558737314, 1558737314394
189, 1558737314, 1558737314470
189, 1558737314, 1558737314547
189, 1558737314, 1558737314625
189, 1558737314, 1558737314702
189, 1558737314, 1558737314778
189, 1558737314, 1558737314854
189, 1558737314, 1558737314932
189, 1558737314, 1558737315009
193, 1558737315, 1558737315088
193, 1558737315, 1558737315166
193, 1558737315, 1558737315243
193, 1558737315, 1558737315320
193, 1558737315, 1558737315396
193, 1558737315, 1558737315475
193, 1558737315, 1558737315553
193, 1558737315, 1558737315631
193, 1558737315, 1558737315709
193, 1558737315, 1558737315785
193, 1558737315, 1558737315863
193, 1558737315, 1558737315939
193, 1558737315, 1558737316017
194, 1558737315, 1558737316095
194, 1558737316, 1558737316172
194, 1558737316, 1558737316251
194, 1558737316, 1558737316328
194, 1558737316, 1558737316405
194, 1558737316, 1558737316482
194, 1558737316, 1558737316559
194, 1558737316, 1558737316635
194, 1558737316, 1558737316714
194, 1558737316, 1558737316793
194, 1558737316, 1558737316870
194, 1558737316, 1558737316948
194, 1558737316, 1558737317026
193, 1558737317, 1558737317103
193, 1558737317, 1558737317179
193, 1558737317, 1558737317256
193, 1558737317, 1558737317334
193, 1558737317, 1558737317413
193, 1558737317, 1558737317492
193, 1558737317, 1558737317569
193, 1558737317, 1558737317646
193, 1558737317, 1558737317724
193, 1558737317, 1558737317801
193, 1558737317, 1558737317877
193, 1558737317, 1558737317954
193, 1558737317, 1558737318030
193, 1558737317, 1558737318110
193, 1558737318, 1558737318187
193, 1558737318, 1558737318264
193, 1558737318, 1558737318342
193, 1558737318, 1558737318417
193, 1558737318, 1558737318495
193, 1558737318, 1558737318572
193, 1558737318, 1558737318649
193, 1558737318, 1558737318726
193, 1558737318, 1558737318804
193, 1558737318, 1558737318884
193, 1558737318, 1558737318959
193, 1558737318, 1558737319039
193, 1558737319, 1558737319117
193, 1558737319, 1558737319194
193, 1558737319, 1558737319269
193, 1558737319, 1558737319345
193, 1558737319, 1558737319423
193, 1558737319, 1558737319500
193, 1558737319, 1558737319576
193, 1558737319, 1558737319654
193, 1558737319, 1558737319731
193, 1558737319, 1558737319809
193, 1558737319, 1558737319886
193, 1558737319, 1558737319963
193, 1558737319, 1558737320041
193, 1558737320, 1558737320119
193, 1558737320, 1558737320195
193, 1558737320, 1558737320272
193, 1558737320, 1558737320350
193, 1558737320, 1558737320428
193, 1558737320, 1558737320504
193, 1558737320, 1558737320582
193, 1558737320, 1558737320658
193, 1558737320, 1558737320734
193, 1558737320, 1558737320814
193, 1558737320, 1558737320891
193, 1558737320, 1558737320968
194, 1558737320, 1558737321045
194, 1558737321, 1558737321124
194, 1558737321, 1558737321201
194, 1558737321, 1558737321278
194, 1558737321, 1558737321355
194, 1558737321, 1558737321433
194, 1558737321, 1558737321509
194, 1558737321, 1558737321586
194, 1558737321, 1558737321663
194, 1558737321, 1558737321740
194, 1558737321, 1558737321818
194, 1558737321, 1558737321895
194, 1558737321, 1558737321973
194, 1558737321, 1558737322051
194, 1558737322, 1558737322131
194, 1558737322, 1558737322206
194, 1558737322, 1558737322283
194, 1558737322, 1558737322361
194, 1558737322, 1558737322437
194, 1558737322, 1558737322514
194, 1558737322, 1558737322591
194, 1558737322, 1558737322667
194, 1558737322, 1558737322745
194, 1558737322, 1558737322823
194, 1558737322, 1558737322899
194, 1558737322, 1558737322977
194, 1558737322, 1558737323053
194, 1558737323, 1558737323134
194, 1558737323, 1558737323213
194, 1558737323, 1558737323290
194, 1558737323, 1558737323367
194, 1558737323, 1558737323445
194, 1558737323, 1558737323557
194, 1558737323, 1558737323669
194, 1558737323, 1558737323780
194, 1558737323, 1558737323889
194, 1558737323, 1558737324001
194, 1558737323, 1558737324126
194, 1558737324, 1558737324223
194, 1558737324, 1558737324318
194, 1558737324, 1558737324413
194, 1558737324, 1558737324511
194, 1558737324, 1558737324606
194, 1558737324, 1558737324702
194, 1558737324, 1558737324798
194, 1558737324, 1558737324893
194, 1558737324, 1558737324988
194, 1558737324, 1558737325083
194, 1558737325, 1558737325185
194, 1558737325, 1558737325281
194, 1558737325, 1558737325376
194, 1558737325, 1558737325472
194, 1558737325, 1558737325568
194, 1558737325, 1558737325662
194, 1558737325, 1558737325757
194, 1558737325, 1558737325852
194, 1558737325, 1558737325950
194, 1558737325, 1558737326044
194, 1558737325, 1558737326138
193, 1558737326, 1558737326236
193, 1558737326, 1558737326331
193, 1558737326, 1558737326426
193, 1558737326, 1558737326521
193, 1558737326, 1558737326615
193, 1558737326, 1558737326709
193, 1558737326, 1558737326803
193, 1558737326, 1558737326901
193, 1558737326, 1558737327000
193, 1558737327, 1558737327102
193, 1558737327, 1558737327200
193, 1558737327, 1558737327295
193, 1558737327, 1558737327394
193, 1558737327, 1558737327492
193, 1558737327, 1558737327590
193, 1558737327, 1558737327689
193, 1558737327, 1558737327788
193, 1558737327, 1558737327885
193, 1558737327, 1558737327980
193, 1558737327, 1558737328076
193, 1558737328, 1558737328175
193, 1558737328, 1558737328271
193, 1558737328, 1558737328365
193, 1558737328, 1558737328460
193, 1558737328, 1558737328556
193, 1558737328, 1558737328651
193, 1558737328, 1558737328747
193, 1558737328, 1558737328842
193, 1558737328, 1558737328938
193, 1558737328, 1558737329034
193, 1558737328, 1558737329129
193, 1558737329, 1558737329229
193, 1558737329, 1558737329328
193, 1558737329, 1558737329427
193, 1558737329, 1558737329528
193, 1558737329, 1558737329628
193, 1558737329, 1558737329728
193, 1558737329, 1558737329828
193, 1558737329, 1558737329930
193, 1558737329, 1558737330032
193, 1558737329, 1558737330132
193, 1558737330, 1558737330235
193, 1558737330, 1558737330335
193, 1558737330, 1558737330438
193, 1558737330, 1558737330539
193, 1558737330, 1558737330641
193, 1558737330, 1558737330743
193, 1558737330, 1558737330846
193, 1558737330, 1558737330945
193, 1558737330, 1558737331046
193, 1558737330, 1558737331148
193, 1558737331, 1558737331255
193, 1558737331, 1558737331358
193, 1558737331, 1558737331463
193, 1558737331, 1558737331566
193, 1558737331, 1558737331669
193, 1558737331, 1558737331770
193, 1558737331, 1558737331871
193, 1558737331, 1558737331973
193, 1558737331, 1558737332081
193, 1558737331, 1558737332188
193, 1558737332, 1558737332297
193, 1558737332, 1558737332403
193, 1558737332, 1558737332508
193, 1558737332, 1558737332614
193, 1558737332, 1558737332720
193, 1558737332, 1558737332829
193, 1558737332, 1558737332942
193, 1558737332, 1558737333055
193, 1558737332, 1558737333169
193, 1558737333, 1558737333286
193, 1558737333, 1558737333400
193, 1558737333, 1558737333515
193, 1558737333, 1558737333631
193, 1558737333, 1558737333749
193, 1558737333, 1558737333866
193, 1558737333, 1558737333984
193, 1558737333, 1558737334102
193, 1558737333, 1558737334219
193, 1558737334, 1558737334341
193, 1558737334, 1558737334459
193, 1558737334, 1558737334576
193, 1558737334, 1558737334692
193, 1558737334, 1558737334806
193, 1558737334, 1558737334923
193, 1558737334, 1558737335040
193, 1558737334, 1558737335156
193, 1558737335, 1558737335273
193, 1558737335, 1558737335391
193, 1558737335, 1558737335505
193, 1558737335, 1558737335620
193, 1558737335, 1558737335735
193, 1558737335, 1558737335851
193, 1558737335, 1558737335967
193, 1558737335, 1558737336086
193, 1558737335, 1558737336205
193, 1558737335, 1558737336322
193, 1558737337, 1558737336440
193, 1558737337, 1558737336556
193, 1558737337, 1558737336671
193, 1558737337, 1558737336784
193, 1558737337, 1558737336894
193, 1558737337, 1558737337011
193, 1558737337, 1558737337127
193, 1558737337, 1558737337244
193, 1558737337, 1558737337358
193, 1558737337, 1558737337473
193, 1558737337, 1558737337588
193, 1558737337, 1558737337703
193, 1558737337, 1558737337818
193, 1558737337, 1558737337933
193, 1558737337, 1558737338050
193, 1558737337, 1558737338168
193, 1558737338, 1558737338282
193, 1558737338, 1558737338394
193, 1558737338, 1558737338504
193, 1558737338, 1558737338612
193, 1558737338, 1558737338719
193, 1558737338, 1558737338824
193, 1558737338, 1558737338929
193, 1558737338, 1558737339031
193, 1558737338, 1558737339133
193, 1558737339, 1558737339238
193, 1558737339, 1558737339342
193, 1558737339, 1558737339448
193, 1558737339, 1558737339556
193, 1558737339, 1558737339663
193, 1558737339, 1558737339768
193, 1558737339, 1558737339872
193, 1558737339, 1558737339975
193, 1558737339, 1558737340077
193, 1558737339, 1558737340180
193, 1558737340, 1558737340287
193, 1558737340, 1558737340393
193, 1558737340, 1558737340503
193, 1558737340, 1558737340582
193, 1558737340, 1558737340659
193, 1558737340, 1558737340737
193, 1558737340, 1558737340815
193, 1558737340, 1558737340893
193, 1558737340, 1558737340969
193, 1558737340, 1558737341047
193, 1558737340, 1558737341125
193, 1558737341, 1558737341204
193, 1558737341, 1558737341282
193, 1558737341, 1558737341360
193, 1558737341, 1558737341437
193, 1558737341, 1558737341513
193, 1558737341, 1558737341590
193, 1558737341, 1558737341667
193, 1558737341, 1558737341744
193, 1558737341, 1558737341822
