Power(W), TimePDU(S), TimeNODE(mS)
174, 1558753586, 1558753586983
174, 1558753586, 1558753587063
174, 1558753586, 1558753587140
174, 1558753586, 1558753587217
182, 1558753587, 1558753587295
182, 1558753587, 1558753587372
182, 1558753587, 1558753587449
182, 1558753587, 1558753587527
182, 1558753587, 1558753587604
182, 1558753587, 1558753587683
182, 1558753587, 1558753587761
182, 1558753587, 1558753587838
182, 1558753587, 1558753587916
182, 1558753587, 1558753587994
182, 1558753587, 1558753588073
182, 1558753587, 1558753588152
182, 1558753587, 1558753588231
191, 1558753588, 1558753588312
191, 1558753588, 1558753588391
191, 1558753588, 1558753588467
191, 1558753588, 1558753588546
191, 1558753588, 1558753588624
191, 1558753588, 1558753588702
191, 1558753588, 1558753588777
191, 1558753588, 1558753588856
191, 1558753588, 1558753588930
191, 1558753588, 1558753589006
191, 1558753588, 1558753589086
191, 1558753588, 1558753589166
192, 1558753588, 1558753589242
192, 1558753589, 1558753589319
192, 1558753589, 1558753589394
192, 1558753589, 1558753589472
192, 1558753589, 1558753589550
192, 1558753589, 1558753589627
192, 1558753589, 1558753589704
192, 1558753589, 1558753589784
192, 1558753589, 1558753589860
192, 1558753589, 1558753589939
192, 1558753589, 1558753590016
192, 1558753589, 1558753590095
192, 1558753589, 1558753590172
192, 1558753589, 1558753590250
192, 1558753590, 1558753590328
192, 1558753590, 1558753590407
192, 1558753590, 1558753590487
192, 1558753590, 1558753590566
192, 1558753590, 1558753590645
192, 1558753590, 1558753590721
192, 1558753590, 1558753590799
192, 1558753590, 1558753590877
192, 1558753590, 1558753590955
192, 1558753590, 1558753591033
192, 1558753590, 1558753591112
192, 1558753590, 1558753591189
193, 1558753590, 1558753591271
193, 1558753591, 1558753591349
193, 1558753591, 1558753591428
193, 1558753591, 1558753591506
193, 1558753591, 1558753591584
193, 1558753591, 1558753591665
193, 1558753591, 1558753591743
193, 1558753591, 1558753591820
193, 1558753591, 1558753591897
193, 1558753591, 1558753591974
193, 1558753591, 1558753592052
193, 1558753591, 1558753592130
193, 1558753591, 1558753592209
193, 1558753591, 1558753592286
193, 1558753592, 1558753592365
193, 1558753592, 1558753592439
193, 1558753592, 1558753592510
193, 1558753592, 1558753592585
193, 1558753592, 1558753592661
193, 1558753592, 1558753592738
193, 1558753592, 1558753592815
193, 1558753592, 1558753592892
193, 1558753592, 1558753592968
193, 1558753592, 1558753593045
193, 1558753592, 1558753593120
193, 1558753592, 1558753593195
192, 1558753592, 1558753593267
192, 1558753593, 1558753593340
192, 1558753593, 1558753593455
192, 1558753593, 1558753593572
192, 1558753593, 1558753593686
192, 1558753593, 1558753593804
192, 1558753593, 1558753593920
192, 1558753593, 1558753594037
192, 1558753593, 1558753594153
193, 1558753593, 1558753594271
193, 1558753594, 1558753594388
193, 1558753594, 1558753594507
193, 1558753594, 1558753594626
193, 1558753594, 1558753594744
193, 1558753594, 1558753594863
193, 1558753594, 1558753594982
193, 1558753594, 1558753595101
193, 1558753594, 1558753595219
193, 1558753594, 1558753595336
193, 1558753595, 1558753595454
193, 1558753595, 1558753595570
193, 1558753597, 1558753597673
193, 1558753597, 1558753597788
193, 1558753597, 1558753597899
193, 1558753597, 1558753598013
193, 1558753597, 1558753598125
193, 1558753597, 1558753598236
193, 1558753598, 1558753598360
193, 1558753598, 1558753598474
193, 1558753598, 1558753598589
193, 1558753598, 1558753598703
193, 1558753598, 1558753598816
193, 1558753598, 1558753598932
193, 1558753598, 1558753599048
193, 1558753598, 1558753599164
193, 1558753598, 1558753599279
193, 1558753599, 1558753599400
193, 1558753599, 1558753599517
193, 1558753599, 1558753599633
193, 1558753599, 1558753599750
