Power(W), TimePDU(S), TimeNODE(mS)
176, 1558935279, 1558935279642
176, 1558935279, 1558935279718
176, 1558935279, 1558935279793
176, 1558935279, 1558935279871
176, 1558935279, 1558935279946
176, 1558935279, 1558935280024
176, 1558935279, 1558935280102
176, 1558935279, 1558935280180
188, 1558935279, 1558935280259
188, 1558935280, 1558935280337
188, 1558935280, 1558935280413
188, 1558935280, 1558935280489
188, 1558935280, 1558935280564
188, 1558935280, 1558935280643
188, 1558935280, 1558935280721
188, 1558935280, 1558935280800
188, 1558935280, 1558935280876
188, 1558935280, 1558935280952
188, 1558935280, 1558935281032
188, 1558935280, 1558935281107
188, 1558935280, 1558935281185
188, 1558935280, 1558935281263
192, 1558935281, 1558935281342
192, 1558935281, 1558935281420
192, 1558935281, 1558935281495
192, 1558935281, 1558935281573
192, 1558935281, 1558935281652
192, 1558935281, 1558935281729
192, 1558935281, 1558935281805
192, 1558935281, 1558935281883
192, 1558935281, 1558935281962
192, 1558935281, 1558935282040
192, 1558935281, 1558935282117
192, 1558935281, 1558935282193
192, 1558935281, 1558935282272
192, 1558935282, 1558935282347
192, 1558935282, 1558935282451
192, 1558935282, 1558935282556
192, 1558935282, 1558935282663
192, 1558935282, 1558935282769
192, 1558935282, 1558935282874
192, 1558935282, 1558935282979
192, 1558935282, 1558935283083
192, 1558935282, 1558935283190
191, 1558935282, 1558935283296
191, 1558935283, 1558935283404
191, 1558935283, 1558935283510
191, 1558935283, 1558935283619
191, 1558935283, 1558935283728
191, 1558935283, 1558935283835
191, 1558935283, 1558935283942
191, 1558935283, 1558935284049
191, 1558935283, 1558935284156
191, 1558935283, 1558935284262
191, 1558935283, 1558935284365
191, 1558935284, 1558935284472
191, 1558935284, 1558935284576
191, 1558935284, 1558935284685
191, 1558935284, 1558935284795
191, 1558935284, 1558935284903
191, 1558935284, 1558935285014
191, 1558935284, 1558935285128
191, 1558935284, 1558935285241
187, 1558935285, 1558935285357
187, 1558935285, 1558935285467
187, 1558935285, 1558935285578
187, 1558935285, 1558935285690
187, 1558935285, 1558935285799
187, 1558935285, 1558935285905
187, 1558935285, 1558935286010
187, 1558935285, 1558935286114
187, 1558935285, 1558935286220
187, 1558935285, 1558935286327
192, 1558935286, 1558935286433
192, 1558935286, 1558935286539
192, 1558935286, 1558935286642
192, 1558935286, 1558935286749
192, 1558935286, 1558935286852
192, 1558935286, 1558935286956
192, 1558935286, 1558935287060
192, 1558935286, 1558935287165
192, 1558935286, 1558935287269
191, 1558935286, 1558935287377
191, 1558935287, 1558935287495
191, 1558935287, 1558935287606
191, 1558935287, 1558935287717
191, 1558935287, 1558935287828
191, 1558935287, 1558935287939
191, 1558935287, 1558935288050
191, 1558935287, 1558935288159
191, 1558935287, 1558935288269
192, 1558935287, 1558935288385
192, 1558935288, 1558935288495
192, 1558935288, 1558935288603
192, 1558935288, 1558935288708
192, 1558935288, 1558935288814
192, 1558935288, 1558935288922
192, 1558935288, 1558935289029
192, 1558935288, 1558935289135
192, 1558935288, 1558935289243
192, 1558935289, 1558935289353
192, 1558935289, 1558935289460
192, 1558935289, 1558935289566
192, 1558935289, 1558935289674
192, 1558935289, 1558935289785
192, 1558935289, 1558935289893
