Power(W), TimePDU(S), TimeNODE(mS)
177, 1558763097, 1558763097562
177, 1558763097, 1558763097666
177, 1558763097, 1558763097771
177, 1558763097, 1558763097877
177, 1558763097, 1558763097981
177, 1558763097, 1558763098085
177, 1558763097, 1558763098189
177, 1558763097, 1558763098294
177, 1558763097, 1558763098401
177, 1558763097, 1558763098511
190, 1558763098, 1558763098621
190, 1558763098, 1558763098727
190, 1558763098, 1558763098833
190, 1558763098, 1558763098939
190, 1558763098, 1558763099044
190, 1558763098, 1558763099148
190, 1558763098, 1558763099253
190, 1558763098, 1558763099360
190, 1558763098, 1558763099466
193, 1558763098, 1558763099572
193, 1558763099, 1558763099689
193, 1558763099, 1558763099799
193, 1558763099, 1558763099907
193, 1558763099, 1558763100013
193, 1558763099, 1558763100122
193, 1558763099, 1558763100230
193, 1558763099, 1558763100340
193, 1558763099, 1558763100449
193, 1558763099, 1558763100559
193, 1558763099, 1558763100667
193, 1558763099, 1558763100774
193, 1558763099, 1558763100883
193, 1558763101, 1558763100987
193, 1558763101, 1558763101091
193, 1558763101, 1558763101194
193, 1558763101, 1558763101300
193, 1558763101, 1558763101404
193, 1558763101, 1558763101510
193, 1558763101, 1558763101616
193, 1558763101, 1558763101722
193, 1558763101, 1558763101827
193, 1558763101, 1558763101931
193, 1558763101, 1558763102037
193, 1558763101, 1558763102142
193, 1558763101, 1558763102245
193, 1558763101, 1558763102349
193, 1558763101, 1558763102453
193, 1558763101, 1558763102557
193, 1558763102, 1558763102663
193, 1558763102, 1558763102765
193, 1558763102, 1558763102869
193, 1558763102, 1558763102973
193, 1558763102, 1558763103076
193, 1558763102, 1558763103179
193, 1558763102, 1558763103283
193, 1558763102, 1558763103390
193, 1558763102, 1558763103498
193, 1558763102, 1558763103601
193, 1558763102, 1558763103707
193, 1558763102, 1558763103814
193, 1558763104, 1558763103925
193, 1558763104, 1558763104033
193, 1558763104, 1558763104140
193, 1558763104, 1558763104246
193, 1558763104, 1558763104355
193, 1558763104, 1558763104464
193, 1558763104, 1558763104577
193, 1558763104, 1558763104686
193, 1558763104, 1558763104796
193, 1558763104, 1558763104903
193, 1558763104, 1558763105014
193, 1558763104, 1558763105094
193, 1558763104, 1558763105173
193, 1558763104, 1558763105249
193, 1558763104, 1558763105326
193, 1558763104, 1558763105404
193, 1558763104, 1558763105483
193, 1558763104, 1558763105560
193, 1558763105, 1558763105636
193, 1558763105, 1558763105715
193, 1558763105, 1558763105794
193, 1558763105, 1558763105872
193, 1558763105, 1558763105949
193, 1558763105, 1558763106026
193, 1558763105, 1558763106104
193, 1558763105, 1558763106183
193, 1558763105, 1558763106262
193, 1558763105, 1558763106340
193, 1558763105, 1558763106418
