Power(W), TimePDU(S), TimeNODE(mS)
167, 1558233181, 1558233181191
167, 1558233181, 1558233181314
167, 1558233181, 1558233181435
167, 1558233181, 1558233181555
167, 1558233181, 1558233181676
180, 1558233181, 1558233181795
180, 1558233182, 1558233181915
180, 1558233182, 1558233182033
180, 1558233182, 1558233182150
180, 1558233182, 1558233182266
180, 1558233182, 1558233182382
180, 1558233182, 1558233182498
180, 1558233182, 1558233182613
180, 1558233182, 1558233182728
180, 1558233182, 1558233182845
180, 1558233182, 1558233182961
180, 1558233182, 1558233183080
185, 1558233183, 1558233183201
185, 1558233183, 1558233183318
185, 1558233183, 1558233183438
185, 1558233183, 1558233183556
185, 1558233183, 1558233183677
185, 1558233183, 1558233183796
185, 1558233183, 1558233183915
185, 1558233183, 1558233184038
185, 1558233184, 1558233184161
185, 1558233184, 1558233184282
185, 1558233184, 1558233184401
185, 1558233184, 1558233184520
185, 1558233184, 1558233184639
185, 1558233184, 1558233184758
186, 1558233184, 1558233184878
186, 1558233185, 1558233185075
186, 1558233185, 1558233185196
186, 1558233185, 1558233185317
186, 1558233185, 1558233185436
186, 1558233185, 1558233185555
186, 1558233185, 1558233185674
185, 1558233185, 1558233185792
185, 1558233186, 1558233185909
185, 1558233186, 1558233186027
185, 1558233186, 1558233186145
185, 1558233186, 1558233186262
185, 1558233186, 1558233186381
185, 1558233186, 1558233186497
185, 1558233186, 1558233186612
185, 1558233186, 1558233186726
185, 1558233186, 1558233186837
185, 1558233187, 1558233186954
185, 1558233187, 1558233187072
185, 1558233187, 1558233187189
185, 1558233187, 1558233187306
185, 1558233187, 1558233187426
185, 1558233187, 1558233187537
185, 1558233187, 1558233187649
185, 1558233187, 1558233187765
185, 1558233187, 1558233187880
185, 1558233188, 1558233187996
185, 1558233188, 1558233188111
185, 1558233188, 1558233188228
185, 1558233188, 1558233188343
185, 1558233188, 1558233188459
185, 1558233188, 1558233188572
185, 1558233188, 1558233188687
184, 1558233188, 1558233188803
184, 1558233189, 1558233188922
184, 1558233189, 1558233189040
184, 1558233189, 1558233189153
184, 1558233189, 1558233189268
184, 1558233189, 1558233189384
184, 1558233189, 1558233189500
184, 1558233189, 1558233189614
184, 1558233189, 1558233189730
185, 1558233189, 1558233189846
185, 1558233190, 1558233189959
185, 1558233190, 1558233190069
185, 1558233190, 1558233190214
185, 1558233190, 1558233190335
185, 1558233190, 1558233190453
185, 1558233190, 1558233190569
185, 1558233190, 1558233190687
185, 1558233190, 1558233190808
185, 1558233191, 1558233190927
185, 1558233191, 1558233191046
185, 1558233191, 1558233191163
185, 1558233191, 1558233191281
185, 1558233191, 1558233191398
185, 1558233191, 1558233191511
185, 1558233191, 1558233191629
185, 1558233191, 1558233191743
185, 1558233192, 1558233191854
185, 1558233192, 1558233191967
