Power(W), TimePDU(S), TimeNODE(mS)
250, 1558925465, 1558925464750
250, 1558925465, 1558925464856
250, 1558925465, 1558925464963
250, 1558925465, 1558925465068
250, 1558925465, 1558925465172
250, 1558925465, 1558925465277
250, 1558925465, 1558925465384
263, 1558925465, 1558925465491
263, 1558925466, 1558925465601
263, 1558925466, 1558925465711
263, 1558925466, 1558925465821
263, 1558925466, 1558925465929
263, 1558925466, 1558925466039
263, 1558925466, 1558925466150
263, 1558925466, 1558925466259
263, 1558925466, 1558925466366
273, 1558925467, 1558925466475
273, 1558925467, 1558925466578
273, 1558925467, 1558925466681
273, 1558925467, 1558925466783
273, 1558925467, 1558925466884
273, 1558925467, 1558925466984
273, 1558925467, 1558925467082
273, 1558925467, 1558925467181
273, 1558925467, 1558925467282
273, 1558925467, 1558925467382
273, 1558925468, 1558925467485
273, 1558925468, 1558925467582
273, 1558925468, 1558925467677
273, 1558925468, 1558925467771
273, 1558925468, 1558925467866
273, 1558925468, 1558925467962
273, 1558925468, 1558925468059
273, 1558925468, 1558925468154
273, 1558925468, 1558925468248
273, 1558925468, 1558925468347
273, 1558925468, 1558925468440
273, 1558925468, 1558925468538
273, 1558925468, 1558925468632
273, 1558925468, 1558925468726
273, 1558925469, 1558925468823
273, 1558925469, 1558925468919
273, 1558925469, 1558925469017
273, 1558925469, 1558925469112
273, 1558925469, 1558925469207
273, 1558925469, 1558925469302
273, 1558925469, 1558925469400
273, 1558925469, 1558925469496
273, 1558925469, 1558925469591
273, 1558925470, 1558925469689
273, 1558925470, 1558925469784
273, 1558925470, 1558925469879
273, 1558925470, 1558925469974
273, 1558925470, 1558925470072
273, 1558925470, 1558925470166
273, 1558925470, 1558925470261
273, 1558925470, 1558925470359
275, 1558925470, 1558925470453
275, 1558925471, 1558925470551
275, 1558925471, 1558925470644
275, 1558925471, 1558925470740
275, 1558925471, 1558925470836
275, 1558925471, 1558925470931
275, 1558925471, 1558925471028
275, 1558925471, 1558925471122
275, 1558925471, 1558925471216
275, 1558925471, 1558925471312
275, 1558925471, 1558925471408
275, 1558925471, 1558925471504
278, 1558925472, 1558925471603
278, 1558925472, 1558925471697
278, 1558925472, 1558925471791
278, 1558925472, 1558925471886
278, 1558925472, 1558925471981
278, 1558925472, 1558925472073
278, 1558925472, 1558925472170
278, 1558925472, 1558925472262
278, 1558925472, 1558925472357
278, 1558925472, 1558925472454
278, 1558925472, 1558925472552
275, 1558925473, 1558925472649
275, 1558925473, 1558925472743
275, 1558925473, 1558925472839
275, 1558925473, 1558925472935
275, 1558925473, 1558925473032
275, 1558925473, 1558925473124
275, 1558925473, 1558925473219
275, 1558925473, 1558925473314
275, 1558925473, 1558925473412
275, 1558925473, 1558925473508
275, 1558925474, 1558925473611
275, 1558925474, 1558925473707
275, 1558925474, 1558925473802
275, 1558925474, 1558925473901
275, 1558925474, 1558925473997
275, 1558925474, 1558925474092
275, 1558925474, 1558925474185
275, 1558925474, 1558925474279
275, 1558925474, 1558925474375
275, 1558925474, 1558925474471
275, 1558925474, 1558925474565
275, 1558925474, 1558925474662
275, 1558925474, 1558925474761
275, 1558925475, 1558925474857
275, 1558925475, 1558925474951
275, 1558925475, 1558925475046
275, 1558925475, 1558925475142
275, 1558925475, 1558925475238
275, 1558925475, 1558925475334
275, 1558925475, 1558925475429
275, 1558925475, 1558925475525
275, 1558925476, 1558925475625
275, 1558925476, 1558925475719
275, 1558925476, 1558925475812
275, 1558925476, 1558925475907
275, 1558925476, 1558925476001
275, 1558925476, 1558925476094
275, 1558925476, 1558925476190
275, 1558925476, 1558925476287
275, 1558925476, 1558925476384
275, 1558925476, 1558925476481
275, 1558925477, 1558925476586
275, 1558925477, 1558925476685
275, 1558925477, 1558925476782
275, 1558925477, 1558925476882
275, 1558925477, 1558925476957
275, 1558925477, 1558925477035
275, 1558925477, 1558925477113
275, 1558925477, 1558925477192
275, 1558925477, 1558925477268
275, 1558925477, 1558925477345
275, 1558925477, 1558925477424
276, 1558925477, 1558925477501
276, 1558925478, 1558925477579
276, 1558925478, 1558925477657
276, 1558925478, 1558925477734
276, 1558925478, 1558925477814
276, 1558925478, 1558925477893
276, 1558925478, 1558925477970
276, 1558925478, 1558925478048
276, 1558925478, 1558925478124
276, 1558925478, 1558925478203
276, 1558925478, 1558925478276
276, 1558925478, 1558925478354
276, 1558925478, 1558925478435
275, 1558925478, 1558925478510
275, 1558925479, 1558925478588
275, 1558925479, 1558925478664
275, 1558925479, 1558925478742
275, 1558925479, 1558925478820
275, 1558925479, 1558925478898
275, 1558925479, 1558925478974
275, 1558925479, 1558925479052
275, 1558925479, 1558925479130
275, 1558925479, 1558925479208
275, 1558925479, 1558925479285
275, 1558925479, 1558925479362
275, 1558925479, 1558925479438
272, 1558925479, 1558925479515
272, 1558925480, 1558925479591
272, 1558925480, 1558925479669
272, 1558925480, 1558925479746
272, 1558925480, 1558925479823
272, 1558925480, 1558925479899
272, 1558925480, 1558925479978
272, 1558925480, 1558925480054
272, 1558925480, 1558925480129
272, 1558925480, 1558925480207
272, 1558925480, 1558925480287
272, 1558925480, 1558925480364
272, 1558925480, 1558925480441
272, 1558925480, 1558925480520
272, 1558925481, 1558925480598
272, 1558925481, 1558925480674
272, 1558925481, 1558925480755
272, 1558925481, 1558925480834
272, 1558925481, 1558925480911
272, 1558925481, 1558925480990
272, 1558925481, 1558925481067
272, 1558925481, 1558925481144
272, 1558925481, 1558925481221
272, 1558925481, 1558925481298
272, 1558925481, 1558925481374
273, 1558925481, 1558925481452
273, 1558925482, 1558925481533
273, 1558925482, 1558925481607
273, 1558925482, 1558925481685
273, 1558925482, 1558925481762
273, 1558925482, 1558925481838
273, 1558925482, 1558925481918
273, 1558925482, 1558925481996
273, 1558925482, 1558925482073
273, 1558925482, 1558925482151
273, 1558925482, 1558925482231
273, 1558925482, 1558925482309
273, 1558925482, 1558925482386
272, 1558925482, 1558925482464
272, 1558925483, 1558925482543
272, 1558925483, 1558925482622
272, 1558925483, 1558925482699
272, 1558925483, 1558925482776
272, 1558925483, 1558925482852
272, 1558925483, 1558925482929
272, 1558925483, 1558925483006
272, 1558925483, 1558925483084
272, 1558925483, 1558925483160
272, 1558925483, 1558925483235
272, 1558925483, 1558925483312
272, 1558925483, 1558925483389
272, 1558925483, 1558925483467
272, 1558925484, 1558925483546
272, 1558925484, 1558925483623
272, 1558925484, 1558925483701
272, 1558925484, 1558925483776
272, 1558925484, 1558925483853
272, 1558925484, 1558925483933
272, 1558925484, 1558925484012
272, 1558925484, 1558925484088
272, 1558925484, 1558925484167
272, 1558925484, 1558925484243
272, 1558925484, 1558925484319
272, 1558925484, 1558925484397
272, 1558925484, 1558925484474
272, 1558925485, 1558925484553
272, 1558925485, 1558925484629
272, 1558925485, 1558925484706
272, 1558925485, 1558925484784
272, 1558925485, 1558925484863
272, 1558925485, 1558925484941
272, 1558925485, 1558925485018
272, 1558925485, 1558925485091
272, 1558925485, 1558925485169
272, 1558925485, 1558925485246
272, 1558925485, 1558925485324
272, 1558925485, 1558925485404
272, 1558925486, 1558925485487
272, 1558925486, 1558925485564
272, 1558925486, 1558925485642
272, 1558925486, 1558925485716
272, 1558925486, 1558925485793
272, 1558925486, 1558925485869
272, 1558925486, 1558925485946
272, 1558925486, 1558925486061
272, 1558925486, 1558925486139
272, 1558925486, 1558925486216
272, 1558925486, 1558925486294
272, 1558925486, 1558925486372
272, 1558925486, 1558925486450
270, 1558925487, 1558925486529
