Power(W), TimePDU(S), TimeNODE(mS)
247, 1558753662, 1558753662825
247, 1558753662, 1558753662941
247, 1558753662, 1558753663057
247, 1558753662, 1558753663175
247, 1558753662, 1558753663290
260, 1558753662, 1558753663406
260, 1558753663, 1558753663523
260, 1558753663, 1558753663638
260, 1558753663, 1558753663753
260, 1558753663, 1558753663868
260, 1558753663, 1558753663980
260, 1558753663, 1558753664093
260, 1558753663, 1558753664210
260, 1558753663, 1558753664327
271, 1558753663, 1558753664443
271, 1558753664, 1558753664561
271, 1558753664, 1558753664676
271, 1558753664, 1558753664792
271, 1558753664, 1558753664908
271, 1558753664, 1558753665022
271, 1558753664, 1558753665136
271, 1558753664, 1558753665248
271, 1558753664, 1558753665362
270, 1558753665, 1558753665480
270, 1558753665, 1558753665590
270, 1558753665, 1558753665700
270, 1558753665, 1558753665811
270, 1558753665, 1558753665925
270, 1558753665, 1558753666037
270, 1558753665, 1558753666149
270, 1558753665, 1558753666260
270, 1558753665, 1558753666372
270, 1558753666, 1558753666484
270, 1558753666, 1558753666597
270, 1558753666, 1558753666708
270, 1558753666, 1558753666820
270, 1558753666, 1558753666931
270, 1558753666, 1558753667042
270, 1558753666, 1558753667156
270, 1558753666, 1558753667270
270, 1558753666, 1558753667387
270, 1558753666, 1558753667500
270, 1558753667, 1558753667613
270, 1558753667, 1558753667729
270, 1558753667, 1558753667844
270, 1558753667, 1558753667960
270, 1558753667, 1558753668077
270, 1558753667, 1558753668191
270, 1558753667, 1558753668307
270, 1558753667, 1558753668422
270, 1558753668, 1558753668540
270, 1558753668, 1558753668657
270, 1558753668, 1558753668775
270, 1558753668, 1558753668892
270, 1558753668, 1558753669010
270, 1558753668, 1558753669130
270, 1558753668, 1558753669247
270, 1558753668, 1558753669361
270, 1558753668, 1558753669476
270, 1558753669, 1558753669593
270, 1558753669, 1558753669670
270, 1558753669, 1558753669747
270, 1558753669, 1558753669825
270, 1558753669, 1558753669900
270, 1558753669, 1558753669978
270, 1558753669, 1558753670055
270, 1558753669, 1558753670131
270, 1558753669, 1558753670207
270, 1558753669, 1558753670285
270, 1558753669, 1558753670365
270, 1558753669, 1558753670442
270, 1558753670, 1558753670520
270, 1558753670, 1558753670597
270, 1558753670, 1558753670673
270, 1558753670, 1558753670753
270, 1558753670, 1558753670829
270, 1558753670, 1558753670907
270, 1558753670, 1558753670985
270, 1558753670, 1558753671063
270, 1558753670, 1558753671140
270, 1558753670, 1558753671217
270, 1558753670, 1558753671295
270, 1558753670, 1558753671374
270, 1558753670, 1558753671452
270, 1558753670, 1558753671531
270, 1558753670, 1558753671609
270, 1558753670, 1558753671684
270, 1558753671, 1558753671763
270, 1558753671, 1558753671841
270, 1558753671, 1558753671917
270, 1558753671, 1558753671995
270, 1558753671, 1558753672073
270, 1558753671, 1558753672151
270, 1558753671, 1558753672226
270, 1558753671, 1558753672305
270, 1558753671, 1558753672383
270, 1558753671, 1558753672461
270, 1558753672, 1558753672539
270, 1558753672, 1558753672615
270, 1558753672, 1558753672693
270, 1558753672, 1558753672771
270, 1558753672, 1558753672849
270, 1558753672, 1558753672926
270, 1558753672, 1558753673003
270, 1558753672, 1558753673082
270, 1558753672, 1558753673159
270, 1558753672, 1558753673236
270, 1558753672, 1558753673315
270, 1558753672, 1558753673393
270, 1558753673, 1558753673473
270, 1558753673, 1558753673551
270, 1558753673, 1558753673629
270, 1558753673, 1558753673706
270, 1558753673, 1558753673784
270, 1558753673, 1558753673861
270, 1558753673, 1558753673939
270, 1558753673, 1558753674016
270, 1558753673, 1558753674094
270, 1558753673, 1558753674171
270, 1558753673, 1558753674246
270, 1558753673, 1558753674325
271, 1558753673, 1558753674404
271, 1558753674, 1558753674481
271, 1558753674, 1558753674560
271, 1558753674, 1558753674638
