Power(W), TimePDU(S), TimeNODE(mS)
247, 1558906651, 1558906650803
247, 1558906651, 1558906650880
247, 1558906651, 1558906650959
247, 1558906651, 1558906651035
247, 1558906651, 1558906651112
247, 1558906651, 1558906651190
247, 1558906651, 1558906651268
247, 1558906651, 1558906651345
247, 1558906651, 1558906651423
247, 1558906651, 1558906651501
263, 1558906651, 1558906651580
263, 1558906652, 1558906651659
263, 1558906652, 1558906651738
263, 1558906652, 1558906651814
263, 1558906652, 1558906651892
263, 1558906652, 1558906651970
263, 1558906652, 1558906652047
263, 1558906652, 1558906652125
263, 1558906652, 1558906652203
263, 1558906652, 1558906652279
263, 1558906652, 1558906652356
263, 1558906652, 1558906652434
263, 1558906652, 1558906652511
270, 1558906653, 1558906652593
270, 1558906653, 1558906652670
270, 1558906653, 1558906652747
270, 1558906653, 1558906652823
270, 1558906653, 1558906652900
270, 1558906653, 1558906652978
270, 1558906653, 1558906653056
270, 1558906653, 1558906653134
270, 1558906653, 1558906653209
270, 1558906653, 1558906653286
270, 1558906653, 1558906653365
270, 1558906653, 1558906653445
270, 1558906653, 1558906653524
270, 1558906653, 1558906653601
270, 1558906654, 1558906653679
270, 1558906654, 1558906653756
270, 1558906654, 1558906653834
270, 1558906654, 1558906653911
270, 1558906654, 1558906653986
270, 1558906654, 1558906654060
270, 1558906654, 1558906654136
270, 1558906654, 1558906654213
270, 1558906654, 1558906654292
270, 1558906654, 1558906654370
270, 1558906654, 1558906654445
270, 1558906654, 1558906654520
270, 1558906654, 1558906654597
270, 1558906654, 1558906654675
270, 1558906654, 1558906654753
270, 1558906654, 1558906654831
270, 1558906655, 1558906654912
270, 1558906655, 1558906654989
270, 1558906655, 1558906655068
270, 1558906655, 1558906655145
270, 1558906655, 1558906655224
270, 1558906655, 1558906655300
270, 1558906655, 1558906655401
270, 1558906655, 1558906655502
270, 1558906655, 1558906655599
270, 1558906656, 1558906655698
270, 1558906656, 1558906655797
270, 1558906656, 1558906655893
270, 1558906656, 1558906655990
270, 1558906656, 1558906656084
270, 1558906656, 1558906656180
270, 1558906656, 1558906656275
270, 1558906656, 1558906656370
270, 1558906656, 1558906656465
270, 1558906656, 1558906656561
263, 1558906656, 1558906656657
263, 1558906657, 1558906656754
263, 1558906657, 1558906656848
263, 1558906657, 1558906656946
263, 1558906657, 1558906657041
263, 1558906657, 1558906657133
263, 1558906657, 1558906657225
263, 1558906657, 1558906657319
263, 1558906657, 1558906657413
263, 1558906657, 1558906657507
263, 1558906657, 1558906657603
270, 1558906658, 1558906657703
270, 1558906658, 1558906657800
270, 1558906658, 1558906657895
270, 1558906658, 1558906657989
270, 1558906658, 1558906658084
270, 1558906658, 1558906658180
270, 1558906658, 1558906658274
270, 1558906658, 1558906658369
270, 1558906658, 1558906658464
270, 1558906658, 1558906658561
270, 1558906659, 1558906658663
270, 1558906659, 1558906658758
270, 1558906659, 1558906658853
270, 1558906659, 1558906658948
270, 1558906659, 1558906659042
270, 1558906659, 1558906659140
270, 1558906659, 1558906659234
270, 1558906659, 1558906659330
270, 1558906659, 1558906659426
270, 1558906659, 1558906659521
270, 1558906659, 1558906659616
271, 1558906660, 1558906659718
271, 1558906660, 1558906659814
271, 1558906660, 1558906659909
271, 1558906660, 1558906660004
271, 1558906660, 1558906660099
271, 1558906660, 1558906660192
271, 1558906660, 1558906660287
271, 1558906660, 1558906660383
271, 1558906660, 1558906660476
271, 1558906660, 1558906660570
271, 1558906660, 1558906660664
271, 1558906660, 1558906660759
271, 1558906660, 1558906660854
271, 1558906660, 1558906660948
271, 1558906661, 1558906661051
271, 1558906661, 1558906661145
271, 1558906661, 1558906661243
271, 1558906661, 1558906661340
