Power(W), TimePDU(S), TimeNODE(mS)
157, 1558306582, 1558306582990
157, 1558306582, 1558306583090
163, 1558306583, 1558306583195
163, 1558306583, 1558306583294
163, 1558306583, 1558306583392
163, 1558306583, 1558306583486
163, 1558306583, 1558306583583
163, 1558306583, 1558306583676
163, 1558306583, 1558306583772
163, 1558306583, 1558306583864
163, 1558306583, 1558306583961
163, 1558306583, 1558306584056
163, 1558306583, 1558306584152
163, 1558306583, 1558306584246
177, 1558306584, 1558306584349
177, 1558306584, 1558306584444
177, 1558306584, 1558306584539
177, 1558306584, 1558306584632
177, 1558306584, 1558306584725
177, 1558306584, 1558306584820
177, 1558306584, 1558306584915
177, 1558306584, 1558306585009
177, 1558306584, 1558306585102
177, 1558306584, 1558306585193
180, 1558306585, 1558306585298
180, 1558306585, 1558306585391
180, 1558306585, 1558306585485
180, 1558306585, 1558306585578
180, 1558306585, 1558306585670
180, 1558306585, 1558306585764
180, 1558306585, 1558306585857
180, 1558306585, 1558306585951
180, 1558306585, 1558306586044
180, 1558306585, 1558306586136
180, 1558306585, 1558306586214
180, 1558306586, 1558306586293
180, 1558306586, 1558306586372
180, 1558306586, 1558306586450
180, 1558306586, 1558306586527
180, 1558306586, 1558306586606
180, 1558306586, 1558306586685
180, 1558306586, 1558306586763
180, 1558306586, 1558306586841
180, 1558306586, 1558306586918
180, 1558306586, 1558306586997
180, 1558306586, 1558306587078
181, 1558306586, 1558306587157
181, 1558306587, 1558306587237
181, 1558306587, 1558306587314
181, 1558306587, 1558306587390
181, 1558306587, 1558306587468
181, 1558306587, 1558306587545
181, 1558306587, 1558306587623
181, 1558306587, 1558306587702
181, 1558306587, 1558306587779
181, 1558306587, 1558306587857
181, 1558306587, 1558306587934
181, 1558306587, 1558306588014
181, 1558306587, 1558306588093
180, 1558306588, 1558306588174
180, 1558306588, 1558306588255
180, 1558306588, 1558306588333
180, 1558306588, 1558306588411
180, 1558306588, 1558306588487
180, 1558306588, 1558306588565
180, 1558306588, 1558306588645
180, 1558306588, 1558306588724
180, 1558306588, 1558306588803
180, 1558306588, 1558306588880
180, 1558306588, 1558306588957
180, 1558306588, 1558306589036
180, 1558306588, 1558306589114
181, 1558306589, 1558306589197
181, 1558306589, 1558306589275
181, 1558306589, 1558306589354
181, 1558306589, 1558306589433
181, 1558306589, 1558306589511
181, 1558306589, 1558306589591
181, 1558306589, 1558306589669
181, 1558306589, 1558306589748
181, 1558306589, 1558306589826
181, 1558306589, 1558306589904
181, 1558306589, 1558306589982
181, 1558306589, 1558306590061
180, 1558306589, 1558306590140
180, 1558306590, 1558306590219
180, 1558306590, 1558306590297
180, 1558306590, 1558306590374
180, 1558306590, 1558306590452
180, 1558306590, 1558306590529
