Power(W), TimePDU(S), TimeNODE(mS)
246, 1558823088, 1558823088818
246, 1558823088, 1558823088936
246, 1558823088, 1558823089056
246, 1558823088, 1558823089177
256, 1558823088, 1558823089298
256, 1558823089, 1558823089419
256, 1558823089, 1558823089534
256, 1558823089, 1558823089650
256, 1558823089, 1558823089769
256, 1558823089, 1558823089889
256, 1558823089, 1558823090006
256, 1558823089, 1558823090123
256, 1558823089, 1558823090242
256, 1558823089, 1558823090358
256, 1558823089, 1558823090476
270, 1558823089, 1558823090603
270, 1558823090, 1558823090719
270, 1558823090, 1558823090835
270, 1558823090, 1558823090951
270, 1558823090, 1558823091064
270, 1558823090, 1558823091178
271, 1558823090, 1558823091286
271, 1558823091, 1558823091396
271, 1558823091, 1558823091504
271, 1558823091, 1558823091611
271, 1558823091, 1558823091716
271, 1558823091, 1558823091822
271, 1558823091, 1558823091928
271, 1558823091, 1558823092032
271, 1558823091, 1558823092140
272, 1558823091, 1558823092247
272, 1558823092, 1558823092358
272, 1558823092, 1558823092436
272, 1558823092, 1558823092516
272, 1558823092, 1558823092595
272, 1558823092, 1558823092672
272, 1558823092, 1558823092750
272, 1558823092, 1558823092829
272, 1558823092, 1558823092907
272, 1558823092, 1558823092985
272, 1558823092, 1558823093064
272, 1558823092, 1558823093143
272, 1558823092, 1558823093220
271, 1558823093, 1558823093300
271, 1558823093, 1558823093377
271, 1558823093, 1558823093456
271, 1558823093, 1558823093532
271, 1558823093, 1558823093609
271, 1558823093, 1558823093687
271, 1558823093, 1558823093764
271, 1558823093, 1558823093844
271, 1558823093, 1558823093924
271, 1558823093, 1558823094002
271, 1558823093, 1558823094081
271, 1558823093, 1558823094159
271, 1558823093, 1558823094237
271, 1558823094, 1558823094315
271, 1558823094, 1558823094395
271, 1558823094, 1558823094473
271, 1558823094, 1558823094550
271, 1558823094, 1558823094629
271, 1558823094, 1558823094707
271, 1558823094, 1558823094785
271, 1558823094, 1558823094865
271, 1558823094, 1558823094943
271, 1558823094, 1558823095022
271, 1558823094, 1558823095100
271, 1558823094, 1558823095178
271, 1558823094, 1558823095257
271, 1558823095, 1558823095335
271, 1558823095, 1558823095415
271, 1558823095, 1558823095495
271, 1558823095, 1558823095572
271, 1558823095, 1558823095649
271, 1558823095, 1558823095727
271, 1558823095, 1558823095806
271, 1558823095, 1558823095885
271, 1558823095, 1558823095965
271, 1558823095, 1558823096043
271, 1558823095, 1558823096119
270, 1558823095, 1558823096197
270, 1558823096, 1558823096281
270, 1558823096, 1558823096358
270, 1558823096, 1558823096437
270, 1558823096, 1558823096514
270, 1558823096, 1558823096592
270, 1558823096, 1558823096671
270, 1558823096, 1558823096747
270, 1558823096, 1558823096825
270, 1558823096, 1558823096904
270, 1558823096, 1558823096982
270, 1558823096, 1558823097060
270, 1558823096, 1558823097136
270, 1558823096, 1558823097215
270, 1558823096, 1558823097295
270, 1558823097, 1558823097376
270, 1558823097, 1558823097453
270, 1558823097, 1558823097530
270, 1558823097, 1558823097608
270, 1558823097, 1558823097686
270, 1558823097, 1558823097764
270, 1558823097, 1558823097844
270, 1558823097, 1558823097923
270, 1558823097, 1558823098000
270, 1558823097, 1558823098078
270, 1558823097, 1558823098157
271, 1558823097, 1558823098234
271, 1558823098, 1558823098313
271, 1558823098, 1558823098392
271, 1558823098, 1558823098469
271, 1558823098, 1558823098547
271, 1558823098, 1558823098624
271, 1558823098, 1558823098703
271, 1558823098, 1558823098781
271, 1558823098, 1558823098860
271, 1558823098, 1558823098939
271, 1558823098, 1558823099016
271, 1558823098, 1558823099093
271, 1558823098, 1558823099173
271, 1558823098, 1558823099249
271, 1558823099, 1558823099328
271, 1558823099, 1558823099407
271, 1558823099, 1558823099484
271, 1558823099, 1558823099563
271, 1558823099, 1558823099642
271, 1558823099, 1558823099718
271, 1558823099, 1558823099796
271, 1558823099, 1558823099875
271, 1558823099, 1558823099953
271, 1558823099, 1558823100031
271, 1558823099, 1558823100109
271, 1558823099, 1558823100186
271, 1558823100, 1558823100267
271, 1558823100, 1558823100344
271, 1558823100, 1558823100421
271, 1558823100, 1558823100500
271, 1558823100, 1558823100579
271, 1558823100, 1558823100655
271, 1558823100, 1558823100733
271, 1558823100, 1558823100812
271, 1558823100, 1558823100888
271, 1558823100, 1558823100967
271, 1558823100, 1558823101046
271, 1558823100, 1558823101122
271, 1558823100, 1558823101203
271, 1558823100, 1558823101284
271, 1558823101, 1558823101364
271, 1558823101, 1558823101443
271, 1558823101, 1558823101521
271, 1558823101, 1558823101599
271, 1558823101, 1558823101677
271, 1558823101, 1558823101754
271, 1558823101, 1558823101832
271, 1558823101, 1558823101910
271, 1558823101, 1558823101988
271, 1558823101, 1558823102066
271, 1558823101, 1558823102145
271, 1558823101, 1558823102225
271, 1558823102, 1558823102305
271, 1558823102, 1558823102382
271, 1558823102, 1558823102460
271, 1558823102, 1558823102537
271, 1558823102, 1558823102616
271, 1558823102, 1558823102693
271, 1558823102, 1558823102769
271, 1558823102, 1558823102848
271, 1558823102, 1558823102926
271, 1558823102, 1558823103030
271, 1558823102, 1558823103134
271, 1558823102, 1558823103240
271, 1558823103, 1558823103353
271, 1558823103, 1558823103459
271, 1558823103, 1558823103564
271, 1558823103, 1558823103670
271, 1558823103, 1558823103773
271, 1558823103, 1558823103878
271, 1558823103, 1558823103984
271, 1558823103, 1558823104085
271, 1558823103, 1558823104188
271, 1558823103, 1558823104290
271, 1558823103, 1558823104391
271, 1558823103, 1558823104493
271, 1558823103, 1558823104593
