Power(W), TimePDU(S), TimeNODE(mS)
256, 1558420528, 1558420529062
256, 1558420528, 1558420529156
256, 1558420528, 1558420529247
256, 1558420528, 1558420529342
256, 1558420528, 1558420529437
268, 1558420528, 1558420529533
268, 1558420529, 1558420529633
268, 1558420529, 1558420529728
268, 1558420529, 1558420529826
268, 1558420529, 1558420529924
268, 1558420529, 1558420530024
268, 1558420529, 1558420530126
268, 1558420529, 1558420530229
268, 1558420529, 1558420530332
268, 1558420529, 1558420530436
284, 1558420529, 1558420530535
284, 1558420530, 1558420530635
284, 1558420530, 1558420530733
284, 1558420530, 1558420530832
284, 1558420530, 1558420530930
284, 1558420530, 1558420531025
284, 1558420530, 1558420531126
284, 1558420530, 1558420531227
284, 1558420530, 1558420531328
284, 1558420530, 1558420531431
284, 1558420531, 1558420531541
284, 1558420531, 1558420531648
284, 1558420531, 1558420531754
284, 1558420531, 1558420531860
284, 1558420531, 1558420531965
284, 1558420531, 1558420532073
284, 1558420531, 1558420532181
284, 1558420531, 1558420532288
284, 1558420531, 1558420532396
284, 1558420531, 1558420532509
284, 1558420532, 1558420532625
284, 1558420532, 1558420532741
284, 1558420532, 1558420532857
284, 1558420532, 1558420532976
284, 1558420532, 1558420533094
284, 1558420532, 1558420533211
284, 1558420532, 1558420533328
284, 1558420532, 1558420533445
284, 1558420532, 1558420533559
284, 1558420533, 1558420533674
284, 1558420533, 1558420533788
284, 1558420533, 1558420533901
284, 1558420533, 1558420534014
284, 1558420533, 1558420534126
284, 1558420533, 1558420534234
284, 1558420533, 1558420534344
284, 1558420533, 1558420534458
284, 1558420533, 1558420534569
284, 1558420533, 1558420534679
284, 1558420533, 1558420534791
284, 1558420533, 1558420534905
284, 1558420533, 1558420535019
277, 1558420533, 1558420535132
277, 1558420534, 1558420535252
277, 1558420534, 1558420535369
277, 1558420534, 1558420535491
282, 1558420534, 1558420535610
282, 1558420535, 1558420535730
282, 1558420535, 1558420535850
282, 1558420535, 1558420535970
282, 1558420535, 1558420536089
282, 1558420535, 1558420536209
282, 1558420535, 1558420536329
282, 1558420535, 1558420536449
284, 1558420536, 1558420536571
284, 1558420536, 1558420536689
284, 1558420536, 1558420536808
284, 1558420536, 1558420536927
284, 1558420536, 1558420537048
284, 1558420536, 1558420537167
284, 1558420536, 1558420537286
284, 1558420536, 1558420537405
284, 1558420536, 1558420537526
284, 1558420537, 1558420537646
284, 1558420537, 1558420537767
284, 1558420537, 1558420537887
284, 1558420537, 1558420538008
284, 1558420537, 1558420538127
284, 1558420537, 1558420538251
284, 1558420537, 1558420538370
284, 1558420537, 1558420538492
284, 1558420537, 1558420538613
284, 1558420537, 1558420538732
284, 1558420537, 1558420538848
283, 1558420538, 1558420538968
283, 1558420538, 1558420539087
283, 1558420538, 1558420539206
283, 1558420538, 1558420539326
283, 1558420538, 1558420539443
284, 1558420538, 1558420539561
284, 1558420539, 1558420539681
284, 1558420539, 1558420539802
284, 1558420539, 1558420539920
284, 1558420539, 1558420540037
284, 1558420539, 1558420540155
284, 1558420539, 1558420540272
284, 1558420539, 1558420540390
284, 1558420539, 1558420540510
283, 1558420539, 1558420540629
283, 1558420540, 1558420540747
283, 1558420540, 1558420540867
283, 1558420540, 1558420540988
283, 1558420540, 1558420541107
283, 1558420540, 1558420541226
283, 1558420540, 1558420541345
283, 1558420540, 1558420541464
283, 1558420540, 1558420541584
283, 1558420541, 1558420541703
283, 1558420541, 1558420541821
283, 1558420541, 1558420541938
283, 1558420541, 1558420542056
283, 1558420541, 1558420542176
283, 1558420541, 1558420542296
283, 1558420541, 1558420542414
283, 1558420541, 1558420542530
283, 1558420541, 1558420542649
283, 1558420542, 1558420542767
283, 1558420542, 1558420542886
283, 1558420542, 1558420543002
283, 1558420542, 1558420543118
283, 1558420542, 1558420543237
283, 1558420542, 1558420543357
283, 1558420542, 1558420543478
283, 1558420542, 1558420543598
283, 1558420543, 1558420543717
283, 1558420543, 1558420543837
283, 1558420543, 1558420543958
283, 1558420543, 1558420544079
283, 1558420543, 1558420544197
283, 1558420543, 1558420544316
283, 1558420543, 1558420544434
284, 1558420543, 1558420544550
284, 1558420544, 1558420544666
284, 1558420544, 1558420544782
284, 1558420544, 1558420544898
284, 1558420544, 1558420545017
284, 1558420544, 1558420545133
284, 1558420544, 1558420545250
284, 1558420544, 1558420545368
284, 1558420544, 1558420545488
284, 1558420544, 1558420545609
284, 1558420545, 1558420545729
284, 1558420545, 1558420545848
284, 1558420545, 1558420545968
284, 1558420545, 1558420546088
284, 1558420545, 1558420546206
284, 1558420545, 1558420546326
284, 1558420545, 1558420546446
283, 1558420545, 1558420546564
283, 1558420546, 1558420546683
283, 1558420546, 1558420546798
283, 1558420546, 1558420546914
283, 1558420546, 1558420547028
283, 1558420546, 1558420547141
283, 1558420546, 1558420547251
283, 1558420546, 1558420547360
283, 1558420546, 1558420547468
283, 1558420546, 1558420547578
283, 1558420547, 1558420547692
283, 1558420547, 1558420547805
283, 1558420547, 1558420547918
283, 1558420547, 1558420548031
283, 1558420547, 1558420548145
283, 1558420547, 1558420548260
283, 1558420547, 1558420548339
283, 1558420547, 1558420548417
284, 1558420547, 1558420548496
284, 1558420548, 1558420548575
284, 1558420548, 1558420548653
284, 1558420548, 1558420548730
284, 1558420548, 1558420548808
284, 1558420548, 1558420548886
284, 1558420548, 1558420548964
284, 1558420548, 1558420549041
284, 1558420548, 1558420549118
284, 1558420548, 1558420549197
