Power(W), TimePDU(S), TimeNODE(mS)
260, 1557800167, 1557800167859
260, 1557800167, 1557800167930
260, 1557800167, 1557800168003
260, 1557800167, 1557800168075
260, 1557800167, 1557800168149
260, 1557800167, 1557800168223
260, 1557800167, 1557800168295
260, 1557800167, 1557800168370
260, 1557800167, 1557800168447
260, 1557800167, 1557800168520
260, 1557800167, 1557800168590
260, 1557800167, 1557800168663
260, 1557800167, 1557800168734
276, 1557800168, 1557800168806
276, 1557800168, 1557800168879
276, 1557800168, 1557800168955
276, 1557800168, 1557800169028
276, 1557800168, 1557800169100
276, 1557800168, 1557800169175
276, 1557800168, 1557800169250
276, 1557800168, 1557800169321
276, 1557800168, 1557800169392
276, 1557800168, 1557800169468
276, 1557800168, 1557800169541
276, 1557800168, 1557800169612
276, 1557800168, 1557800169685
281, 1557800169, 1557800169764
281, 1557800169, 1557800169840
281, 1557800169, 1557800169914
281, 1557800169, 1557800169990
280, 1557800169, 1557800170657
280, 1557800170, 1557800170733
280, 1557800170, 1557800170810
280, 1557800170, 1557800170881
280, 1557800170, 1557800170952
280, 1557800170, 1557800171025
280, 1557800170, 1557800171102
280, 1557800170, 1557800171175
280, 1557800170, 1557800171251
280, 1557800170, 1557800171324
280, 1557800170, 1557800171399
280, 1557800170, 1557800171471
280, 1557800172, 1557800172831
280, 1557800172, 1557800172906
280, 1557800172, 1557800172981
280, 1557800172, 1557800173054
280, 1557800172, 1557800173127
280, 1557800172, 1557800173203
280, 1557800172, 1557800173279
280, 1557800172, 1557800173353
280, 1557800172, 1557800173428
280, 1557800172, 1557800173501
280, 1557800172, 1557800173575
280, 1557800172, 1557800173651
280, 1557800172, 1557800173724
280, 1557800173, 1557800173798
280, 1557800173, 1557800173871
280, 1557800173, 1557800173945
280, 1557800173, 1557800174020
280, 1557800173, 1557800174095
280, 1557800173, 1557800174168
280, 1557800173, 1557800174244
280, 1557800173, 1557800174319
280, 1557800173, 1557800174394
280, 1557800173, 1557800174470
280, 1557800173, 1557800174544
280, 1557800173, 1557800174615
280, 1557800173, 1557800174687
280, 1557800173, 1557800174758
280, 1557800174, 1557800174833
280, 1557800174, 1557800174906
280, 1557800174, 1557800174979
280, 1557800174, 1557800175055
280, 1557800174, 1557800175130
280, 1557800174, 1557800175203
280, 1557800174, 1557800175276
280, 1557800174, 1557800175348
280, 1557800174, 1557800175421
