Power(W), TimePDU(S), TimeNODE(mS)
167, 1558105115, 1558105114933
167, 1558105115, 1558105115010
167, 1558105115, 1558105115089
167, 1558105115, 1558105115165
167, 1558105115, 1558105115243
167, 1558105115, 1558105115322
167, 1558105115, 1558105115402
167, 1558105115, 1558105115478
167, 1558105115, 1558105115555
167, 1558105115, 1558105115632
167, 1558105115, 1558105115709
167, 1558105115, 1558105115785
167, 1558105115, 1558105115864
179, 1558105115, 1558105115941
179, 1558105116, 1558105116019
179, 1558105116, 1558105116096
179, 1558105116, 1558105116171
179, 1558105116, 1558105116248
179, 1558105116, 1558105116323
179, 1558105116, 1558105116400
179, 1558105116, 1558105116476
179, 1558105116, 1558105116576
179, 1558105116, 1558105116678
179, 1558105116, 1558105116779
179, 1558105116, 1558105116882
182, 1558105116, 1558105116981
182, 1558105117, 1558105117085
182, 1558105117, 1558105117183
182, 1558105117, 1558105117278
182, 1558105117, 1558105117374
182, 1558105117, 1558105117473
182, 1558105117, 1558105117572
182, 1558105117, 1558105117668
182, 1558105117, 1558105117765
182, 1558105117, 1558105117860
182, 1558105117, 1558105117955
182, 1558105118, 1558105118055
182, 1558105118, 1558105118151
182, 1558105118, 1558105118248
182, 1558105118, 1558105118346
182, 1558105118, 1558105118443
182, 1558105118, 1558105118544
182, 1558105118, 1558105118645
182, 1558105118, 1558105118741
182, 1558105118, 1558105118836
182, 1558105118, 1558105118932
181, 1558105118, 1558105119033
181, 1558105119, 1558105119126
181, 1558105119, 1558105119221
181, 1558105119, 1558105119317
181, 1558105119, 1558105119414
181, 1558105119, 1558105119509
181, 1558105119, 1558105119601
181, 1558105119, 1558105119718
181, 1558105119, 1558105119836
181, 1558105119, 1558105119952
181, 1558105120, 1558105120066
181, 1558105120, 1558105120180
181, 1558105120, 1558105120295
181, 1558105120, 1558105120410
181, 1558105120, 1558105120527
181, 1558105120, 1558105120641
181, 1558105120, 1558105120756
181, 1558105120, 1558105120871
181, 1558105120, 1558105120983
181, 1558105120, 1558105121097
181, 1558105120, 1558105121207
181, 1558105121, 1558105121320
181, 1558105121, 1558105121432
181, 1558105121, 1558105121543
181, 1558105121, 1558105121656
181, 1558105121, 1558105121768
181, 1558105121, 1558105121881
177, 1558105121, 1558105121994
177, 1558105122, 1558105122107
177, 1558105122, 1558105122220
177, 1558105122, 1558105122332
177, 1558105122, 1558105122446
177, 1558105122, 1558105122559
177, 1558105122, 1558105122673
177, 1558105122, 1558105122787
177, 1558105122, 1558105122899
179, 1558105122, 1558105123011
179, 1558105123, 1558105123125
179, 1558105123, 1558105123240
179, 1558105123, 1558105123354
179, 1558105123, 1558105123465
179, 1558105123, 1558105123576
179, 1558105123, 1558105123687
179, 1558105123, 1558105123800
182, 1558105123, 1558105123913
182, 1558105124, 1558105124028
182, 1558105124, 1558105124141
182, 1558105124, 1558105124256
182, 1558105124, 1558105124369
182, 1558105124, 1558105124482
182, 1558105124, 1558105124604
182, 1558105124, 1558105124724
182, 1558105124, 1558105124843
182, 1558105124, 1558105124966
182, 1558105125, 1558105125088
182, 1558105125, 1558105125209
182, 1558105125, 1558105125329
182, 1558105125, 1558105125447
182, 1558105125, 1558105125563
182, 1558105125, 1558105125683
182, 1558105125, 1558105125802
182, 1558105125, 1558105125926
182, 1558105126, 1558105126043
182, 1558105126, 1558105126161
182, 1558105126, 1558105126279
182, 1558105126, 1558105126395
182, 1558105126, 1558105126510
182, 1558105126, 1558105126627
182, 1558105126, 1558105126739
182, 1558105126, 1558105126850
182, 1558105126, 1558105126964
182, 1558105127, 1558105127081
182, 1558105127, 1558105127194
182, 1558105127, 1558105127306
182, 1558105127, 1558105127416
182, 1558105127, 1558105127528
182, 1558105128, 1558105128073
182, 1558105128, 1558105128193
182, 1558105128, 1558105128314
