Power(W), TimePDU(S), TimeNODE(mS)
166, 1558156404, 1558156404400
166, 1558156404, 1558156404507
166, 1558156404, 1558156404612
166, 1558156404, 1558156404717
166, 1558156404, 1558156404822
166, 1558156404, 1558156404929
166, 1558156404, 1558156405034
166, 1558156404, 1558156405142
166, 1558156404, 1558156405251
166, 1558156404, 1558156405357
166, 1558156404, 1558156405462
166, 1558156404, 1558156405573
182, 1558156406, 1558156405688
182, 1558156406, 1558156405797
182, 1558156406, 1558156405906
182, 1558156406, 1558156406016
182, 1558156406, 1558156406124
182, 1558156406, 1558156406229
186, 1558156406, 1558156406339
186, 1558156406, 1558156406451
186, 1558156406, 1558156406559
186, 1558156406, 1558156406667
186, 1558156406, 1558156406777
186, 1558156406, 1558156406885
186, 1558156406, 1558156406993
186, 1558156406, 1558156407098
186, 1558156406, 1558156407207
187, 1558156406, 1558156407316
187, 1558156407, 1558156407424
187, 1558156407, 1558156407531
187, 1558156407, 1558156407638
187, 1558156407, 1558156407745
187, 1558156407, 1558156407853
187, 1558156407, 1558156407963
187, 1558156407, 1558156408254
187, 1558156407, 1558156408375
187, 1558156408, 1558156408495
187, 1558156408, 1558156408613
187, 1558156408, 1558156408733
187, 1558156408, 1558156408852
187, 1558156408, 1558156408967
187, 1558156408, 1558156409085
187, 1558156408, 1558156409200
187, 1558156408, 1558156409315
187, 1558156409, 1558156409433
187, 1558156409, 1558156409549
187, 1558156409, 1558156409663
187, 1558156409, 1558156409782
187, 1558156409, 1558156409897
187, 1558156409, 1558156410010
187, 1558156409, 1558156410122
187, 1558156409, 1558156410237
187, 1558156409, 1558156410351
187, 1558156410, 1558156410468
187, 1558156410, 1558156410583
187, 1558156410, 1558156410701
187, 1558156410, 1558156410818
187, 1558156410, 1558156410936
187, 1558156410, 1558156411054
187, 1558156410, 1558156411172
187, 1558156410, 1558156411294
187, 1558156410, 1558156411414
187, 1558156411, 1558156411533
187, 1558156411, 1558156411653
187, 1558156411, 1558156411769
187, 1558156411, 1558156411886
187, 1558156411, 1558156412003
187, 1558156411, 1558156412120
187, 1558156411, 1558156412234
187, 1558156411, 1558156412350
187, 1558156412, 1558156412465
187, 1558156412, 1558156412577
187, 1558156412, 1558156412694
187, 1558156412, 1558156412809
187, 1558156412, 1558156412924
187, 1558156412, 1558156413037
187, 1558156412, 1558156413148
187, 1558156412, 1558156413262
187, 1558156412, 1558156413374
187, 1558156413, 1558156413490
187, 1558156413, 1558156413601
187, 1558156413, 1558156413709
187, 1558156413, 1558156413821
187, 1558156413, 1558156413929
187, 1558156413, 1558156414034
187, 1558156413, 1558156414138
187, 1558156413, 1558156414244
187, 1558156413, 1558156414351
187, 1558156414, 1558156414462
187, 1558156414, 1558156414568
187, 1558156414, 1558156414676
187, 1558156414, 1558156414781
187, 1558156414, 1558156414889
187, 1558156414, 1558156414995
187, 1558156414, 1558156415103
187, 1558156414, 1558156415214
187, 1558156414, 1558156415322
187, 1558156414, 1558156415430
187, 1558156414, 1558156415533
187, 1558156414, 1558156415632
187, 1558156415, 1558156415732
187, 1558156415, 1558156415831
187, 1558156415, 1558156415927
187, 1558156415, 1558156416025
187, 1558156415, 1558156416120
187, 1558156415, 1558156416219
187, 1558156415, 1558156416317
187, 1558156416, 1558156416422
187, 1558156416, 1558156416520
187, 1558156416, 1558156416616
187, 1558156416, 1558156416712
187, 1558156416, 1558156416805
187, 1558156416, 1558156416902
187, 1558156416, 1558156416999
187, 1558156416, 1558156417093
187, 1558156416, 1558156417188
187, 1558156416, 1558156417286
187, 1558156416, 1558156417389
187, 1558156417, 1558156417491
187, 1558156417, 1558156417588
187, 1558156417, 1558156417686
187, 1558156417, 1558156417783
187, 1558156417, 1558156417879
187, 1558156417, 1558156417977
187, 1558156417, 1558156418168
187, 1558156417, 1558156418291
187, 1558156418, 1558156418414
187, 1558156418, 1558156418535
187, 1558156418, 1558156418659
187, 1558156418, 1558156418779
187, 1558156418, 1558156418898
187, 1558156418, 1558156419017
187, 1558156418, 1558156419140
187, 1558156418, 1558156419262
186, 1558156418, 1558156419383
186, 1558156419, 1558156419505
186, 1558156419, 1558156419626
186, 1558156419, 1558156419744
186, 1558156419, 1558156419862
186, 1558156419, 1558156419983
186, 1558156419, 1558156420105
186, 1558156419, 1558156420226
187, 1558156419, 1558156420345
187, 1558156420, 1558156420466
187, 1558156420, 1558156420584
187, 1558156420, 1558156420702
187, 1558156420, 1558156420820
187, 1558156420, 1558156420937
187, 1558156420, 1558156421054
187, 1558156420, 1558156421170
187, 1558156420, 1558156421288
187, 1558156420, 1558156421407
187, 1558156420, 1558156421524
187, 1558156420, 1558156421643
187, 1558156422, 1558156421762
187, 1558156422, 1558156421877
187, 1558156422, 1558156421991
187, 1558156422, 1558156422103
187, 1558156422, 1558156422214
187, 1558156422, 1558156422327
187, 1558156422, 1558156422437
187, 1558156422, 1558156422545
187, 1558156422, 1558156422657
187, 1558156422, 1558156422768
187, 1558156422, 1558156422878
187, 1558156422, 1558156422987
187, 1558156422, 1558156423096
187, 1558156422, 1558156423189
187, 1558156422, 1558156423286
187, 1558156422, 1558156423379
186, 1558156423, 1558156423478
186, 1558156423, 1558156423570
186, 1558156423, 1558156423663
186, 1558156423, 1558156423757
186, 1558156423, 1558156423852
186, 1558156423, 1558156423943
