Power(W), TimePDU(S), TimeNODE(mS)
249, 1558734413, 1558734413446
249, 1558734413, 1558734413551
249, 1558734413, 1558734413655
249, 1558734413, 1558734413759
249, 1558734413, 1558734413863
249, 1558734413, 1558734413967
249, 1558734413, 1558734414072
249, 1558734413, 1558734414179
249, 1558734413, 1558734414285
249, 1558734413, 1558734414395
265, 1558734413, 1558734414506
265, 1558734414, 1558734414616
265, 1558734414, 1558734414722
265, 1558734414, 1558734414832
265, 1558734414, 1558734414938
265, 1558734414, 1558734415043
265, 1558734414, 1558734415151
265, 1558734414, 1558734415260
270, 1558734414, 1558734415367
270, 1558734415, 1558734415478
270, 1558734415, 1558734415588
270, 1558734415, 1558734415698
270, 1558734415, 1558734415810
270, 1558734415, 1558734415919
270, 1558734415, 1558734416030
270, 1558734415, 1558734416141
270, 1558734415, 1558734416252
270, 1558734415, 1558734416362
270, 1558734415, 1558734416472
270, 1558734416, 1558734416581
270, 1558734416, 1558734416687
270, 1558734416, 1558734416792
270, 1558734416, 1558734416895
270, 1558734416, 1558734416998
270, 1558734416, 1558734417101
270, 1558734416, 1558734417206
270, 1558734416, 1558734417309
270, 1558734416, 1558734417413
270, 1558734417, 1558734417521
270, 1558734417, 1558734417629
270, 1558734417, 1558734417735
270, 1558734417, 1558734417841
270, 1558734417, 1558734417949
270, 1558734417, 1558734418054
270, 1558734417, 1558734418161
270, 1558734417, 1558734418270
270, 1558734417, 1558734418382
270, 1558734417, 1558734418493
270, 1558734418, 1558734418602
270, 1558734418, 1558734418711
270, 1558734418, 1558734418822
270, 1558734418, 1558734418931
270, 1558734418, 1558734419040
270, 1558734418, 1558734419151
270, 1558734418, 1558734419263
271, 1558734418, 1558734419374
271, 1558734419, 1558734419484
271, 1558734419, 1558734419595
271, 1558734419, 1558734419674
271, 1558734419, 1558734419751
271, 1558734419, 1558734419830
271, 1558734419, 1558734419907
271, 1558734419, 1558734419985
271, 1558734419, 1558734420064
271, 1558734419, 1558734420142
271, 1558734419, 1558734420220
271, 1558734419, 1558734420295
271, 1558734419, 1558734420374
271, 1558734419, 1558734420450
271, 1558734420, 1558734420527
271, 1558734420, 1558734420605
271, 1558734420, 1558734420682
271, 1558734420, 1558734420760
271, 1558734420, 1558734420839
271, 1558734420, 1558734420916
271, 1558734420, 1558734420994
271, 1558734420, 1558734421072
271, 1558734420, 1558734421149
271, 1558734420, 1558734421226
271, 1558734420, 1558734421304
271, 1558734420, 1558734421382
272, 1558734420, 1558734421460
272, 1558734421, 1558734421537
272, 1558734421, 1558734421615
272, 1558734421, 1558734421693
272, 1558734421, 1558734421769
272, 1558734421, 1558734421847
272, 1558734421, 1558734421925
272, 1558734421, 1558734422003
272, 1558734421, 1558734422081
272, 1558734421, 1558734422160
272, 1558734421, 1558734422237
272, 1558734421, 1558734422315
272, 1558734421, 1558734422393
271, 1558734422, 1558734422473
271, 1558734422, 1558734422549
271, 1558734422, 1558734422626
271, 1558734422, 1558734422703
271, 1558734422, 1558734422780
271, 1558734422, 1558734422859
271, 1558734422, 1558734422934
271, 1558734422, 1558734423012
271, 1558734422, 1558734423088
271, 1558734422, 1558734423167
271, 1558734422, 1558734423245
271, 1558734422, 1558734423324
271, 1558734422, 1558734423403
270, 1558734422, 1558734423481
270, 1558734423, 1558734423557
270, 1558734423, 1558734423630
270, 1558734423, 1558734423705
270, 1558734423, 1558734423783
