Power(W), TimePDU(S), TimeNODE(mS)
249, 1558650726, 1558650726946
249, 1558650726, 1558650727039
249, 1558650726, 1558650727137
249, 1558650726, 1558650727231
249, 1558650726, 1558650727325
249, 1558650726, 1558650727420
249, 1558650726, 1558650727515
249, 1558650726, 1558650727613
249, 1558650726, 1558650727709
249, 1558650726, 1558650727805
265, 1558650726, 1558650727904
265, 1558650727, 1558650728002
265, 1558650727, 1558650728099
265, 1558650727, 1558650728195
265, 1558650727, 1558650728289
265, 1558650727, 1558650728384
265, 1558650727, 1558650728476
265, 1558650727, 1558650728570
265, 1558650727, 1558650728666
265, 1558650727, 1558650728763
265, 1558650727, 1558650728858
271, 1558650728, 1558650728959
271, 1558650728, 1558650729054
271, 1558650728, 1558650729150
271, 1558650728, 1558650729248
271, 1558650728, 1558650729344
271, 1558650728, 1558650729444
271, 1558650728, 1558650729543
271, 1558650728, 1558650729641
271, 1558650728, 1558650729741
271, 1558650728, 1558650729842
271, 1558650729, 1558650729944
271, 1558650729, 1558650730043
271, 1558650729, 1558650730143
271, 1558650729, 1558650730241
271, 1558650729, 1558650730340
271, 1558650729, 1558650730439
271, 1558650729, 1558650730539
271, 1558650729, 1558650730638
271, 1558650729, 1558650730737
271, 1558650729, 1558650730840
271, 1558650730, 1558650730937
271, 1558650730, 1558650731034
271, 1558650730, 1558650731130
271, 1558650730, 1558650731225
271, 1558650730, 1558650731322
271, 1558650730, 1558650731418
271, 1558650730, 1558650731514
271, 1558650730, 1558650731608
271, 1558650730, 1558650731705
271, 1558650730, 1558650731801
271, 1558650730, 1558650731895
271, 1558650730, 1558650731988
268, 1558650730, 1558650732086
268, 1558650731, 1558650732184
268, 1558650731, 1558650732281
268, 1558650731, 1558650732376
268, 1558650731, 1558650732471
268, 1558650731, 1558650732567
268, 1558650731, 1558650732662
268, 1558650731, 1558650732757
268, 1558650731, 1558650732852
266, 1558650732, 1558650732951
266, 1558650732, 1558650733046
266, 1558650732, 1558650733142
266, 1558650732, 1558650733237
266, 1558650732, 1558650733328
266, 1558650732, 1558650733420
266, 1558650732, 1558650733516
266, 1558650732, 1558650733610
266, 1558650732, 1558650733705
266, 1558650732, 1558650733801
271, 1558650732, 1558650733897
271, 1558650733, 1558650734002
271, 1558650733, 1558650734106
271, 1558650733, 1558650734210
271, 1558650733, 1558650734311
271, 1558650733, 1558650734409
271, 1558650733, 1558650734508
271, 1558650733, 1558650734607
271, 1558650733, 1558650734705
271, 1558650733, 1558650734801
271, 1558650734, 1558650734905
271, 1558650734, 1558650735001
271, 1558650734, 1558650735097
271, 1558650734, 1558650735193
271, 1558650734, 1558650735290
271, 1558650734, 1558650735385
271, 1558650734, 1558650735480
271, 1558650734, 1558650735575
271, 1558650734, 1558650735669
271, 1558650734, 1558650735768
271, 1558650734, 1558650735862
271, 1558650735, 1558650735962
271, 1558650735, 1558650736058
271, 1558650735, 1558650736151
271, 1558650735, 1558650736246
271, 1558650735, 1558650736342
271, 1558650735, 1558650736435
271, 1558650735, 1558650736530
271, 1558650735, 1558650736625
271, 1558650735, 1558650736722
271, 1558650735, 1558650736815
271, 1558650736, 1558650736918
271, 1558650736, 1558650737013
271, 1558650736, 1558650737108
271, 1558650736, 1558650737202
271, 1558650736, 1558650737299
271, 1558650736, 1558650737396
271, 1558650736, 1558650737492
271, 1558650736, 1558650737588
271, 1558650736, 1558650737683
271, 1558650736, 1558650737778
271, 1558650736, 1558650737872
271, 1558650737, 1558650737984
271, 1558650737, 1558650738079
271, 1558650737, 1558650738175
271, 1558650737, 1558650738268
271, 1558650737, 1558650738362
271, 1558650737, 1558650738461
271, 1558650737, 1558650738558
271, 1558650737, 1558650738655
271, 1558650737, 1558650738749
271, 1558650737, 1558650738842
271, 1558650737, 1558650738938
271, 1558650737, 1558650739032
271, 1558650737, 1558650739131
271, 1558650738, 1558650739228
271, 1558650738, 1558650739322
271, 1558650738, 1558650739418
271, 1558650738, 1558650739512
271, 1558650738, 1558650739607
271, 1558650738, 1558650739700
271, 1558650738, 1558650739796
271, 1558650738, 1558650739892
271, 1558650739, 1558650739994
271, 1558650739, 1558650740089
271, 1558650739, 1558650740185
271, 1558650739, 1558650740279
271, 1558650739, 1558650740374
271, 1558650739, 1558650740471
271, 1558650739, 1558650740568
271, 1558650739, 1558650740662
271, 1558650739, 1558650740756
271, 1558650739, 1558650740854
271, 1558650740, 1558650740961
271, 1558650740, 1558650741062
271, 1558650740, 1558650741163
271, 1558650740, 1558650741264
271, 1558650740, 1558650741366
271, 1558650740, 1558650741467
271, 1558650740, 1558650741569
271, 1558650740, 1558650741668
271, 1558650740, 1558650741764
271, 1558650740, 1558650741860
271, 1558650741, 1558650741965
271, 1558650741, 1558650742068
271, 1558650741, 1558650742168
271, 1558650741, 1558650742270
271, 1558650741, 1558650742374
271, 1558650741, 1558650742479
271, 1558650741, 1558650742584
271, 1558650741, 1558650742688
271, 1558650741, 1558650742792
271, 1558650741, 1558650742897
271, 1558650742, 1558650743006
271, 1558650742, 1558650743113
271, 1558650742, 1558650743220
271, 1558650742, 1558650743326
271, 1558650742, 1558650743434
271, 1558650742, 1558650743542
271, 1558650742, 1558650743651
271, 1558650742, 1558650743758
271, 1558650743, 1558650743874
271, 1558650743, 1558650743985
271, 1558650743, 1558650744097
271, 1558650743, 1558650744207
271, 1558650743, 1558650744318
271, 1558650743, 1558650744428
271, 1558650743, 1558650744539
271, 1558650743, 1558650744651
271, 1558650743, 1558650744760
271, 1558650743, 1558650744871
271, 1558650743, 1558650744985
271, 1558650743, 1558650745099
271, 1558650744, 1558650745212
271, 1558650744, 1558650745330
271, 1558650744, 1558650745442
271, 1558650744, 1558650745558
271, 1558650744, 1558650745673
271, 1558650744, 1558650745787
271, 1558650744, 1558650745900
271, 1558650745, 1558650746014
271, 1558650745, 1558650746127
271, 1558650745, 1558650746240
271, 1558650745, 1558650746352
271, 1558650745, 1558650746463
271, 1558650745, 1558650746574
271, 1558650745, 1558650746685
271, 1558650745, 1558650746798
271, 1558650746, 1558650746914
271, 1558650746, 1558650747031
271, 1558650746, 1558650747153
271, 1558650746, 1558650747274
271, 1558650746, 1558650747393
271, 1558650746, 1558650747514
271, 1558650746, 1558650747636
271, 1558650746, 1558650747758
271, 1558650747, 1558650747886
271, 1558650747, 1558650748008
271, 1558650747, 1558650748130
271, 1558650747, 1558650748248
271, 1558650747, 1558650748369
271, 1558650747, 1558650748485
271, 1558650747, 1558650748603
271, 1558650747, 1558650748719
271, 1558650747, 1558650748836
271, 1558650748, 1558650748958
271, 1558650748, 1558650749078
271, 1558650748, 1558650749194
271, 1558650748, 1558650749310
271, 1558650748, 1558650749427
271, 1558650748, 1558650749546
271, 1558650748, 1558650749666
271, 1558650748, 1558650749783
272, 1558650748, 1558650749898
272, 1558650749, 1558650750016
272, 1558650749, 1558650750134
272, 1558650749, 1558650750251
272, 1558650749, 1558650750371
272, 1558650749, 1558650750491
272, 1558650749, 1558650750614
272, 1558650749, 1558650750693
272, 1558650749, 1558650750770
273, 1558650749, 1558650750846
273, 1558650750, 1558650750922
273, 1558650750, 1558650750998
273, 1558650750, 1558650751071
273, 1558650750, 1558650751145
273, 1558650750, 1558650751222
273, 1558650750, 1558650751299
273, 1558650750, 1558650751374
273, 1558650750, 1558650751449
273, 1558650750, 1558650751525
273, 1558650750, 1558650751601
273, 1558650750, 1558650751674
273, 1558650750, 1558650751751
273, 1558650750, 1558650751826
272, 1558650751, 1558650751905
272, 1558650751, 1558650751980
272, 1558650751, 1558650752056
272, 1558650751, 1558650752155
272, 1558650751, 1558650752255
272, 1558650751, 1558650752357
272, 1558650751, 1558650752461
272, 1558650751, 1558650752570
272, 1558650751, 1558650752678
272, 1558650751, 1558650752784
272, 1558650752, 1558650752899
272, 1558650752, 1558650753008
272, 1558650752, 1558650753116
272, 1558650752, 1558650753225
272, 1558650752, 1558650753332
272, 1558650752, 1558650753443
272, 1558650752, 1558650753549
272, 1558650752, 1558650753738
272, 1558650752, 1558650753858
272, 1558650753, 1558650753981
272, 1558650753, 1558650754099
272, 1558650753, 1558650754218
272, 1558650753, 1558650754336
272, 1558650753, 1558650754454
272, 1558650753, 1558650754573
272, 1558650753, 1558650754692
271, 1558650753, 1558650754811
271, 1558650754, 1558650754930
271, 1558650754, 1558650755047
271, 1558650754, 1558650755163
271, 1558650754, 1558650755279
271, 1558650754, 1558650755394
271, 1558650754, 1558650755508
271, 1558650754, 1558650755621
271, 1558650754, 1558650755737
272, 1558650754, 1558650755849
272, 1558650755, 1558650755966
272, 1558650755, 1558650756082
272, 1558650755, 1558650756198
272, 1558650755, 1558650756312
272, 1558650755, 1558650756430
272, 1558650755, 1558650756546
272, 1558650755, 1558650756663
272, 1558650755, 1558650756781
272, 1558650756, 1558650756901
272, 1558650756, 1558650757019
272, 1558650756, 1558650757136
272, 1558650756, 1558650757249
272, 1558650756, 1558650757365
272, 1558650756, 1558650757482
272, 1558650756, 1558650757599
272, 1558650756, 1558650757716
271, 1558650756, 1558650757832
271, 1558650757, 1558650757957
271, 1558650757, 1558650758076
271, 1558650757, 1558650758194
271, 1558650757, 1558650758312
271, 1558650757, 1558650758432
271, 1558650757, 1558650758551
271, 1558650757, 1558650758671
271, 1558650757, 1558650758791
271, 1558650758, 1558650758916
271, 1558650758, 1558650759037
271, 1558650758, 1558650759157
271, 1558650758, 1558650759278
271, 1558650758, 1558650759397
271, 1558650758, 1558650759517
271, 1558650758, 1558650759639
271, 1558650758, 1558650759762
271, 1558650758, 1558650759885
271, 1558650759, 1558650760008
271, 1558650759, 1558650760130
271, 1558650759, 1558650760253
271, 1558650759, 1558650760374
271, 1558650759, 1558650760494
271, 1558650759, 1558650760616
271, 1558650759, 1558650760736
271, 1558650759, 1558650760855
271, 1558650759, 1558650760980
271, 1558650760, 1558650761102
271, 1558650760, 1558650761224
271, 1558650760, 1558650761341
271, 1558650760, 1558650761460
271, 1558650760, 1558650761578
271, 1558650760, 1558650761699
271, 1558650760, 1558650761821
271, 1558650760, 1558650761941
271, 1558650761, 1558650762063
271, 1558650761, 1558650762182
271, 1558650761, 1558650762303
