Power(W), TimePDU(S), TimeNODE(mS)
158, 1558538395, 1558538396319
158, 1558538395, 1558538396396
158, 1558538395, 1558538396473
158, 1558538395, 1558538396550
158, 1558538395, 1558538396628
158, 1558538395, 1558538396706
158, 1558538395, 1558538396782
166, 1558538395, 1558538396862
166, 1558538396, 1558538396941
166, 1558538396, 1558538397019
166, 1558538396, 1558538397097
166, 1558538396, 1558538397174
166, 1558538396, 1558538397253
166, 1558538396, 1558538397332
166, 1558538396, 1558538397410
166, 1558538396, 1558538397487
166, 1558538396, 1558538397564
181, 1558538396, 1558538397642
181, 1558538397, 1558538397721
181, 1558538397, 1558538397797
181, 1558538397, 1558538397876
181, 1558538397, 1558538397953
181, 1558538397, 1558538398031
181, 1558538397, 1558538398108
181, 1558538397, 1558538398186
181, 1558538397, 1558538398263
181, 1558538397, 1558538398341
181, 1558538397, 1558538398419
181, 1558538397, 1558538398497
181, 1558538397, 1558538398574
181, 1558538397, 1558538398652
181, 1558538398, 1558538398732
181, 1558538398, 1558538398812
181, 1558538398, 1558538398891
181, 1558538398, 1558538398969
181, 1558538398, 1558538399046
181, 1558538398, 1558538399124
181, 1558538398, 1558538399202
181, 1558538398, 1558538399279
181, 1558538398, 1558538399358
181, 1558538398, 1558538399435
181, 1558538398, 1558538399512
181, 1558538398, 1558538399592
181, 1558538398, 1558538399671
181, 1558538399, 1558538399750
181, 1558538399, 1558538399828
181, 1558538399, 1558538399905
181, 1558538399, 1558538399984
181, 1558538399, 1558538400108
181, 1558538399, 1558538400240
181, 1558538399, 1558538400364
181, 1558538399, 1558538400438
181, 1558538399, 1558538400510
181, 1558538399, 1558538400585
185, 1558538400, 1558538400664
185, 1558538400, 1558538400742
185, 1558538400, 1558538400819
185, 1558538400, 1558538400897
185, 1558538400, 1558538400974
185, 1558538400, 1558538401053
185, 1558538400, 1558538401130
185, 1558538400, 1558538401207
185, 1558538400, 1558538401285
185, 1558538400, 1558538401364
185, 1558538400, 1558538401441
185, 1558538400, 1558538401521
183, 1558538400, 1558538401598
183, 1558538401, 1558538401678
183, 1558538401, 1558538401756
183, 1558538401, 1558538401833
183, 1558538401, 1558538401910
183, 1558538401, 1558538401988
183, 1558538401, 1558538402066
183, 1558538401, 1558538402144
183, 1558538401, 1558538402223
183, 1558538401, 1558538402302
183, 1558538401, 1558538402381
183, 1558538401, 1558538402459
183, 1558538401, 1558538402537
183, 1558538401, 1558538402614
183, 1558538402, 1558538402694
183, 1558538402, 1558538402773
183, 1558538402, 1558538402851
183, 1558538402, 1558538402928
183, 1558538402, 1558538403006
183, 1558538402, 1558538403086
183, 1558538402, 1558538403164
183, 1558538402, 1558538403243
183, 1558538402, 1558538403321
183, 1558538402, 1558538403401
183, 1558538402, 1558538403479
183, 1558538402, 1558538403557
183, 1558538403, 1558538403637
183, 1558538403, 1558538403713
183, 1558538403, 1558538403791
183, 1558538403, 1558538403868
183, 1558538403, 1558538403945
183, 1558538403, 1558538404022
183, 1558538403, 1558538404100
183, 1558538403, 1558538404178
183, 1558538403, 1558538404255
183, 1558538403, 1558538404334
183, 1558538403, 1558538404410
183, 1558538403, 1558538404487
183, 1558538403, 1558538404564
183, 1558538403, 1558538404642
183, 1558538404, 1558538404719
183, 1558538404, 1558538404796
183, 1558538404, 1558538404874
183, 1558538404, 1558538404950
