Power(W), TimePDU(S), TimeNODE(mS)
263, 1558398459, 1558398459721
263, 1558398459, 1558398459824
263, 1558398459, 1558398459922
263, 1558398459, 1558398460022
263, 1558398459, 1558398460121
263, 1558398459, 1558398460221
263, 1558398459, 1558398460319
263, 1558398459, 1558398460417
263, 1558398459, 1558398460512
263, 1558398459, 1558398460609
279, 1558398459, 1558398460713
279, 1558398460, 1558398460815
279, 1558398460, 1558398460916
279, 1558398460, 1558398461018
279, 1558398460, 1558398461120
279, 1558398460, 1558398461225
279, 1558398460, 1558398461330
279, 1558398460, 1558398461435
279, 1558398460, 1558398461538
279, 1558398460, 1558398461644
286, 1558398460, 1558398461749
286, 1558398461, 1558398461861
286, 1558398461, 1558398461970
286, 1558398461, 1558398462079
286, 1558398461, 1558398462190
286, 1558398461, 1558398462301
286, 1558398461, 1558398462408
286, 1558398461, 1558398462517
286, 1558398461, 1558398462626
285, 1558398461, 1558398462740
285, 1558398462, 1558398462846
285, 1558398462, 1558398462952
285, 1558398462, 1558398463056
285, 1558398462, 1558398463161
285, 1558398462, 1558398463265
285, 1558398462, 1558398463369
285, 1558398462, 1558398463471
285, 1558398462, 1558398463573
285, 1558398462, 1558398463677
286, 1558398462, 1558398463783
286, 1558398463, 1558398463889
286, 1558398463, 1558398463994
286, 1558398463, 1558398464100
286, 1558398463, 1558398464202
286, 1558398463, 1558398464301
286, 1558398463, 1558398464399
286, 1558398463, 1558398464499
286, 1558398463, 1558398464598
285, 1558398463, 1558398464698
285, 1558398464, 1558398464807
285, 1558398464, 1558398464913
285, 1558398464, 1558398465019
285, 1558398464, 1558398465124
285, 1558398464, 1558398465230
285, 1558398464, 1558398465337
285, 1558398464, 1558398465445
285, 1558398464, 1558398465553
285, 1558398464, 1558398465662
285, 1558398464, 1558398465767
285, 1558398464, 1558398465872
286, 1558398464, 1558398465976
286, 1558398465, 1558398466090
286, 1558398465, 1558398466202
286, 1558398465, 1558398466316
286, 1558398465, 1558398466429
286, 1558398465, 1558398466542
285, 1558398465, 1558398466657
285, 1558398466, 1558398466773
285, 1558398466, 1558398466889
285, 1558398466, 1558398467004
285, 1558398466, 1558398467121
285, 1558398466, 1558398467237
285, 1558398466, 1558398467356
285, 1558398466, 1558398467475
285, 1558398466, 1558398467592
285, 1558398466, 1558398467709
