Power(W), TimePDU(S), TimeNODE(mS)
170, 1558665823, 1558665823802
170, 1558665823, 1558665823901
178, 1558665823, 1558665824008
178, 1558665824, 1558665824109
178, 1558665824, 1558665824213
178, 1558665824, 1558665824317
178, 1558665824, 1558665824417
178, 1558665824, 1558665824521
178, 1558665824, 1558665824626
178, 1558665824, 1558665824732
178, 1558665824, 1558665824838
189, 1558665825, 1558665824952
189, 1558665825, 1558665825058
189, 1558665825, 1558665825167
189, 1558665825, 1558665825279
189, 1558665825, 1558665825392
189, 1558665825, 1558665825503
189, 1558665825, 1558665825615
189, 1558665825, 1558665825728
189, 1558665825, 1558665825840
192, 1558665825, 1558665825951
192, 1558665826, 1558665826062
192, 1558665826, 1558665826170
192, 1558665826, 1558665826280
192, 1558665826, 1558665826390
192, 1558665826, 1558665826502
192, 1558665826, 1558665826611
192, 1558665826, 1558665826723
192, 1558665826, 1558665826838
192, 1558665826, 1558665826951
192, 1558665826, 1558665827065
192, 1558665826, 1558665827178
191, 1558665827, 1558665827295
191, 1558665827, 1558665827408
191, 1558665827, 1558665827519
191, 1558665827, 1558665827629
191, 1558665827, 1558665827741
191, 1558665827, 1558665827852
191, 1558665827, 1558665827963
191, 1558665828, 1558665828076
191, 1558665828, 1558665828188
191, 1558665828, 1558665828299
191, 1558665828, 1558665828410
191, 1558665828, 1558665828520
191, 1558665828, 1558665828631
191, 1558665828, 1558665828743
191, 1558665828, 1558665828855
191, 1558665828, 1558665828968
191, 1558665829, 1558665829081
191, 1558665829, 1558665829194
191, 1558665829, 1558665829308
191, 1558665829, 1558665829421
191, 1558665829, 1558665829531
191, 1558665829, 1558665829643
191, 1558665829, 1558665829755
191, 1558665829, 1558665829866
191, 1558665829, 1558665829977
191, 1558665830, 1558665830090
191, 1558665830, 1558665830202
191, 1558665830, 1558665830312
191, 1558665830, 1558665830425
191, 1558665830, 1558665830537
191, 1558665830, 1558665830648
191, 1558665830, 1558665830759
191, 1558665830, 1558665830874
191, 1558665831, 1558665830988
191, 1558665831, 1558665831100
191, 1558665831, 1558665831213
191, 1558665831, 1558665831324
