Power(W), TimePDU(S), TimeNODE(mS)
171, 1558650721, 1558650721845
171, 1558650721, 1558650721923
171, 1558650721, 1558650722001
171, 1558650721, 1558650722079
171, 1558650721, 1558650722156
171, 1558650721, 1558650722233
171, 1558650721, 1558650722312
171, 1558650721, 1558650722392
171, 1558650721, 1558650722469
171, 1558650721, 1558650722548
171, 1558650721, 1558650722626
171, 1558650721, 1558650722702
183, 1558650721, 1558650722781
183, 1558650722, 1558650722860
183, 1558650722, 1558650722938
183, 1558650722, 1558650723016
183, 1558650722, 1558650723092
183, 1558650722, 1558650723169
183, 1558650722, 1558650723248
183, 1558650722, 1558650723327
183, 1558650722, 1558650723404
183, 1558650722, 1558650723482
183, 1558650722, 1558650723559
183, 1558650722, 1558650723636
183, 1558650722, 1558650723712
186, 1558650722, 1558650723789
186, 1558650723, 1558650723868
186, 1558650723, 1558650723946
186, 1558650723, 1558650724024
186, 1558650723, 1558650724104
186, 1558650723, 1558650724181
186, 1558650723, 1558650724259
186, 1558650723, 1558650724335
186, 1558650723, 1558650724411
186, 1558650723, 1558650724490
186, 1558650723, 1558650724569
186, 1558650723, 1558650724646
186, 1558650723, 1558650724726
186, 1558650724, 1558650724808
186, 1558650724, 1558650724886
186, 1558650724, 1558650724964
186, 1558650724, 1558650725045
186, 1558650724, 1558650725125
186, 1558650724, 1558650725204
186, 1558650724, 1558650725283
186, 1558650724, 1558650725362
186, 1558650724, 1558650725440
186, 1558650724, 1558650725518
186, 1558650724, 1558650725595
186, 1558650724, 1558650725673
186, 1558650724, 1558650725750
185, 1558650724, 1558650725825
185, 1558650725, 1558650725904
185, 1558650725, 1558650725981
185, 1558650725, 1558650726059
185, 1558650725, 1558650726136
185, 1558650725, 1558650726214
185, 1558650725, 1558650726292
185, 1558650725, 1558650726370
185, 1558650725, 1558650726447
185, 1558650725, 1558650726526
185, 1558650725, 1558650726603
185, 1558650725, 1558650726682
185, 1558650725, 1558650726761
183, 1558650725, 1558650726836
183, 1558650726, 1558650726916
183, 1558650726, 1558650727011
183, 1558650726, 1558650727107
183, 1558650726, 1558650727201
183, 1558650726, 1558650727295
183, 1558650726, 1558650727391
183, 1558650726, 1558650727488
183, 1558650726, 1558650727585
183, 1558650726, 1558650727682
183, 1558650726, 1558650727777
183, 1558650726, 1558650727874
183, 1558650727, 1558650727972
183, 1558650727, 1558650728066
183, 1558650727, 1558650728159
183, 1558650727, 1558650728255
183, 1558650727, 1558650728349
183, 1558650727, 1558650728445
183, 1558650727, 1558650728542
183, 1558650727, 1558650728639
183, 1558650727, 1558650728734
183, 1558650727, 1558650728830
185, 1558650727, 1558650728929
185, 1558650728, 1558650729027
185, 1558650728, 1558650729123
185, 1558650728, 1558650729222
185, 1558650728, 1558650729319
185, 1558650728, 1558650729418
185, 1558650728, 1558650729518
185, 1558650728, 1558650729616
185, 1558650728, 1558650729718
185, 1558650728, 1558650729817
185, 1558650729, 1558650729919
185, 1558650729, 1558650730018
185, 1558650729, 1558650730117
185, 1558650729, 1558650730215
185, 1558650729, 1558650730314
185, 1558650729, 1558650730414
185, 1558650729, 1558650730512
185, 1558650729, 1558650730612
185, 1558650729, 1558650730712
185, 1558650729, 1558650730812
184, 1558650730, 1558650730909
184, 1558650730, 1558650731006
184, 1558650730, 1558650731101
184, 1558650730, 1558650731195
184, 1558650730, 1558650731291
184, 1558650730, 1558650731384
184, 1558650730, 1558650731479
184, 1558650730, 1558650731574
184, 1558650730, 1558650731667
184, 1558650730, 1558650731762
184, 1558650730, 1558650731857
184, 1558650730, 1558650731952
184, 1558650730, 1558650732050
185, 1558650731, 1558650732148
185, 1558650731, 1558650732241
185, 1558650731, 1558650732336
185, 1558650731, 1558650732432
185, 1558650731, 1558650732527
185, 1558650731, 1558650732622
185, 1558650731, 1558650732717
185, 1558650731, 1558650732813
186, 1558650732, 1558650732911
186, 1558650732, 1558650733007
186, 1558650732, 1558650733102
186, 1558650732, 1558650733196
186, 1558650732, 1558650733292
186, 1558650732, 1558650733390
186, 1558650732, 1558650733485
186, 1558650732, 1558650733581
186, 1558650732, 1558650733675
186, 1558650732, 1558650733774
186, 1558650732, 1558650733873
185, 1558650733, 1558650733982
185, 1558650733, 1558650734085
185, 1558650733, 1558650734185
185, 1558650733, 1558650734284
185, 1558650733, 1558650734383
185, 1558650733, 1558650734482
185, 1558650733, 1558650734581
185, 1558650733, 1558650734676
185, 1558650733, 1558650734772
185, 1558650733, 1558650734865
185, 1558650734, 1558650734962
185, 1558650734, 1558650735057
185, 1558650734, 1558650735153
185, 1558650734, 1558650735246
185, 1558650734, 1558650735341
185, 1558650734, 1558650735437
185, 1558650734, 1558650735532
185, 1558650734, 1558650735626
185, 1558650734, 1558650735721
185, 1558650734, 1558650735814
185, 1558650734, 1558650735913
185, 1558650735, 1558650736010
185, 1558650735, 1558650736109
185, 1558650735, 1558650736203
185, 1558650735, 1558650736298
185, 1558650735, 1558650736393
185, 1558650735, 1558650736491
185, 1558650735, 1558650736586
185, 1558650735, 1558650736680
185, 1558650735, 1558650736774
185, 1558650735, 1558650736875
185, 1558650736, 1558650736969
185, 1558650736, 1558650737065
185, 1558650736, 1558650737163
185, 1558650736, 1558650737257
185, 1558650736, 1558650737352
185, 1558650736, 1558650737444
185, 1558650736, 1558650737539
185, 1558650736, 1558650737635
185, 1558650736, 1558650737731
185, 1558650736, 1558650737828
185, 1558650736, 1558650737923
185, 1558650737, 1558650738019
185, 1558650737, 1558650738114
185, 1558650737, 1558650738209
185, 1558650737, 1558650738306
185, 1558650737, 1558650738398
185, 1558650737, 1558650738490
185, 1558650737, 1558650738585
185, 1558650737, 1558650738683
185, 1558650737, 1558650738781
185, 1558650737, 1558650738876
185, 1558650737, 1558650738971
185, 1558650737, 1558650739066
185, 1558650737, 1558650739166
185, 1558650738, 1558650739265
185, 1558650738, 1558650739361
185, 1558650738, 1558650739456
185, 1558650738, 1558650739552
185, 1558650738, 1558650739649
185, 1558650738, 1558650739743
185, 1558650738, 1558650739836
185, 1558650738, 1558650739930
185, 1558650739, 1558650740030
185, 1558650739, 1558650740124
185, 1558650739, 1558650740219
185, 1558650739, 1558650740313
185, 1558650739, 1558650740404
185, 1558650739, 1558650740501
185, 1558650739, 1558650740596
185, 1558650739, 1558650740692
185, 1558650739, 1558650740786
185, 1558650739, 1558650740882
185, 1558650740, 1558650740984
185, 1558650740, 1558650741085
185, 1558650740, 1558650741186
185, 1558650740, 1558650741286
185, 1558650740, 1558650741387
185, 1558650740, 1558650741489
185, 1558650740, 1558650741591
185, 1558650740, 1558650741691
185, 1558650740, 1558650741788
186, 1558650740, 1558650741885
186, 1558650741, 1558650741988
186, 1558650741, 1558650742089
186, 1558650741, 1558650742190
186, 1558650741, 1558650742290
186, 1558650741, 1558650742393
186, 1558650741, 1558650742498
186, 1558650741, 1558650742602
186, 1558650741, 1558650742707
186, 1558650741, 1558650742811
185, 1558650741, 1558650742915
185, 1558650742, 1558650743022
185, 1558650742, 1558650743129
185, 1558650742, 1558650743236
185, 1558650742, 1558650743341
185, 1558650742, 1558650743448
185, 1558650742, 1558650743556
185, 1558650742, 1558650743665
185, 1558650742, 1558650743773
185, 1558650743, 1558650743886
185, 1558650743, 1558650743997
185, 1558650743, 1558650744107
185, 1558650743, 1558650744220
185, 1558650743, 1558650744330
185, 1558650743, 1558650744440
185, 1558650743, 1558650744551
185, 1558650743, 1558650744663
185, 1558650743, 1558650744773
185, 1558650743, 1558650744883
185, 1558650743, 1558650744995
185, 1558650743, 1558650745108
185, 1558650744, 1558650745223
185, 1558650744, 1558650745337
185, 1558650744, 1558650745451
185, 1558650744, 1558650745565
185, 1558650744, 1558650745680
185, 1558650744, 1558650745797
185, 1558650744, 1558650745910
185, 1558650745, 1558650746024
185, 1558650745, 1558650746137
185, 1558650745, 1558650746250
185, 1558650745, 1558650746361
185, 1558650745, 1558650746474
185, 1558650745, 1558650746585
185, 1558650745, 1558650746697
185, 1558650745, 1558650746809
185, 1558650746, 1558650746924
185, 1558650746, 1558650747038
185, 1558650746, 1558650747157
185, 1558650746, 1558650747277
185, 1558650746, 1558650747397
185, 1558650746, 1558650747516
185, 1558650746, 1558650747638
185, 1558650746, 1558650747758
185, 1558650747, 1558650747884
185, 1558650747, 1558650748009
185, 1558650747, 1558650748132
185, 1558650747, 1558650748252
185, 1558650747, 1558650748372
185, 1558650747, 1558650748490
185, 1558650747, 1558650748608
185, 1558650747, 1558650748725
185, 1558650747, 1558650748840
185, 1558650748, 1558650748961
185, 1558650748, 1558650749081
185, 1558650748, 1558650749199
185, 1558650748, 1558650749315
185, 1558650748, 1558650749432
185, 1558650748, 1558650749550
185, 1558650748, 1558650749670
185, 1558650748, 1558650749788
185, 1558650748, 1558650749906
185, 1558650749, 1558650750022
185, 1558650749, 1558650750140
185, 1558650749, 1558650750255
185, 1558650749, 1558650750372
185, 1558650749, 1558650750492
185, 1558650751, 1558650752081
185, 1558650751, 1558650752178
185, 1558650751, 1558650752277
185, 1558650751, 1558650752378
185, 1558650751, 1558650752481
185, 1558650751, 1558650752585
185, 1558650751, 1558650752692
185, 1558650751, 1558650752800
185, 1558650752, 1558650752913
185, 1558650752, 1558650753021
185, 1558650752, 1558650753130
185, 1558650752, 1558650753239
185, 1558650752, 1558650753347
185, 1558650752, 1558650753457
185, 1558650752, 1558650753563
185, 1558650752, 1558650753738
185, 1558650752, 1558650753860
185, 1558650753, 1558650753983
185, 1558650753, 1558650754103
185, 1558650753, 1558650754221
185, 1558650753, 1558650754341
185, 1558650753, 1558650754459
185, 1558650753, 1558650754576
185, 1558650753, 1558650754695
185, 1558650753, 1558650754815
185, 1558650754, 1558650754935
185, 1558650754, 1558650755053
185, 1558650754, 1558650755171
185, 1558650754, 1558650755286
185, 1558650754, 1558650755401
185, 1558650754, 1558650755515
185, 1558650754, 1558650755629
185, 1558650754, 1558650755745
185, 1558650754, 1558650755858
185, 1558650755, 1558650755975
185, 1558650755, 1558650756090
185, 1558650755, 1558650756204
185, 1558650755, 1558650756320
185, 1558650755, 1558650756435
