Power(W), TimePDU(S), TimeNODE(mS)
176, 1558767291, 1558767292613
176, 1558767291, 1558767292706
176, 1558767291, 1558767292803
180, 1558767292, 1558767292901
180, 1558767292, 1558767292995
180, 1558767292, 1558767293094
180, 1558767292, 1558767293191
180, 1558767292, 1558767293288
180, 1558767292, 1558767293382
180, 1558767292, 1558767293477
180, 1558767292, 1558767293571
180, 1558767292, 1558767293669
180, 1558767292, 1558767293766
191, 1558767293, 1558767293865
191, 1558767293, 1558767293962
191, 1558767293, 1558767294056
191, 1558767293, 1558767294154
191, 1558767293, 1558767294249
191, 1558767293, 1558767294343
191, 1558767293, 1558767294439
191, 1558767293, 1558767294532
191, 1558767293, 1558767294627
191, 1558767293, 1558767294719
191, 1558767293, 1558767294815
192, 1558767294, 1558767294915
192, 1558767294, 1558767295009
192, 1558767294, 1558767295104
192, 1558767294, 1558767295198
192, 1558767294, 1558767295293
192, 1558767294, 1558767295390
192, 1558767294, 1558767295484
192, 1558767294, 1558767295579
192, 1558767294, 1558767295674
193, 1558767294, 1558767295769
193, 1558767295, 1558767295867
193, 1558767295, 1558767295963
193, 1558767295, 1558767296057
193, 1558767295, 1558767296151
193, 1558767295, 1558767296245
193, 1558767295, 1558767296338
193, 1558767295, 1558767296435
193, 1558767295, 1558767296528
193, 1558767295, 1558767296623
193, 1558767295, 1558767296719
193, 1558767295, 1558767296815
193, 1558767295, 1558767296911
193, 1558767295, 1558767297007
192, 1558767295, 1558767297103
192, 1558767297, 1558767297201
192, 1558767297, 1558767297292
192, 1558767297, 1558767297384
192, 1558767297, 1558767297460
192, 1558767297, 1558767297534
192, 1558767297, 1558767297613
192, 1558767297, 1558767297689
193, 1558767297, 1558767297770
193, 1558767297, 1558767297845
193, 1558767297, 1558767297922
193, 1558767297, 1558767298000
193, 1558767297, 1558767298078
193, 1558767297, 1558767298154
193, 1558767297, 1558767298233
193, 1558767297, 1558767298311
193, 1558767297, 1558767298387
193, 1558767297, 1558767298465
193, 1558767297, 1558767298541
193, 1558767297, 1558767298618
193, 1558767297, 1558767298695
192, 1558767297, 1558767298773
192, 1558767298, 1558767298850
192, 1558767298, 1558767298927
192, 1558767298, 1558767299004
192, 1558767298, 1558767299081
192, 1558767298, 1558767299159
192, 1558767298, 1558767299237
192, 1558767298, 1558767299313
192, 1558767298, 1558767299390
192, 1558767298, 1558767299468
192, 1558767298, 1558767299543
192, 1558767298, 1558767299621
192, 1558767298, 1558767299697
187, 1558767299, 1558767299778
187, 1558767299, 1558767299854
187, 1558767299, 1558767299930
187, 1558767299, 1558767300006
187, 1558767299, 1558767300085
187, 1558767299, 1558767300162
187, 1558767299, 1558767300239
187, 1558767299, 1558767300315
187, 1558767299, 1558767300391
187, 1558767299, 1558767300468
187, 1558767299, 1558767300543
187, 1558767299, 1558767300621
187, 1558767299, 1558767300698
187, 1558767299, 1558767300775
192, 1558767300, 1558767300854
192, 1558767300, 1558767300931
192, 1558767300, 1558767301006
192, 1558767300, 1558767301082
192, 1558767300, 1558767301160
192, 1558767300, 1558767301238
192, 1558767300, 1558767301314
192, 1558767300, 1558767301390
192, 1558767300, 1558767301464
192, 1558767300, 1558767301542
192, 1558767300, 1558767301619
192, 1558767300, 1558767301699
193, 1558767301, 1558767301780
193, 1558767301, 1558767301858
193, 1558767301, 1558767301934
193, 1558767301, 1558767302010
193, 1558767301, 1558767302087
193, 1558767301, 1558767302164
193, 1558767301, 1558767302244
193, 1558767301, 1558767302323
193, 1558767301, 1558767302403
193, 1558767301, 1558767302480
193, 1558767301, 1558767302556
193, 1558767301, 1558767302634
193, 1558767301, 1558767302711
194, 1558767301, 1558767302787
194, 1558767302, 1558767302865
194, 1558767302, 1558767302944
194, 1558767302, 1558767303018
194, 1558767302, 1558767303096
194, 1558767302, 1558767303172
194, 1558767302, 1558767303247
194, 1558767302, 1558767303325
194, 1558767302, 1558767303403
194, 1558767302, 1558767303479
194, 1558767302, 1558767303556
194, 1558767302, 1558767303631
194, 1558767302, 1558767303709
193, 1558767303, 1558767303785
193, 1558767303, 1558767303863
193, 1558767303, 1558767303939
193, 1558767303, 1558767304015
193, 1558767303, 1558767304093
193, 1558767303, 1558767304169
193, 1558767303, 1558767304245
193, 1558767303, 1558767304321
193, 1558767303, 1558767304397
193, 1558767303, 1558767304474
193, 1558767303, 1558767304552
193, 1558767303, 1558767304628
193, 1558767303, 1558767304707
192, 1558767303, 1558767304784
192, 1558767304, 1558767304864
192, 1558767304, 1558767304943
192, 1558767304, 1558767305021
192, 1558767304, 1558767305097
192, 1558767304, 1558767305172
192, 1558767304, 1558767305250
192, 1558767304, 1558767305327
192, 1558767304, 1558767305402
192, 1558767304, 1558767305478
192, 1558767304, 1558767305555
192, 1558767304, 1558767305632
192, 1558767304, 1558767305710
192, 1558767305, 1558767305789
192, 1558767305, 1558767305868
192, 1558767305, 1558767305945
