Power(W), TimePDU(S), TimeNODE(mS)
249, 1558933117, 1558933117887
253, 1558933117, 1558933117988
253, 1558933118, 1558933118094
253, 1558933118, 1558933118194
253, 1558933118, 1558933118292
253, 1558933118, 1558933118389
253, 1558933118, 1558933118486
253, 1558933118, 1558933118584
253, 1558933118, 1558933118682
253, 1558933118, 1558933118780
253, 1558933118, 1558933118874
253, 1558933118, 1558933118970
271, 1558933118, 1558933119065
271, 1558933119, 1558933119162
271, 1558933119, 1558933119259
271, 1558933119, 1558933119356
271, 1558933119, 1558933119450
271, 1558933119, 1558933119546
271, 1558933119, 1558933119641
271, 1558933119, 1558933119736
271, 1558933119, 1558933119833
271, 1558933119, 1558933119932
271, 1558933119, 1558933120030
276, 1558933119, 1558933120132
276, 1558933120, 1558933120233
276, 1558933120, 1558933120330
276, 1558933120, 1558933120426
276, 1558933120, 1558933120524
276, 1558933120, 1558933120620
276, 1558933120, 1558933120714
276, 1558933120, 1558933120810
276, 1558933120, 1558933120906
276, 1558933120, 1558933121000
275, 1558933120, 1558933121095
275, 1558933121, 1558933121193
275, 1558933121, 1558933121288
275, 1558933121, 1558933121384
275, 1558933121, 1558933121478
275, 1558933121, 1558933121573
275, 1558933121, 1558933121669
275, 1558933121, 1558933121765
275, 1558933121, 1558933121859
275, 1558933121, 1558933121953
275, 1558933121, 1558933122049
275, 1558933121, 1558933122150
275, 1558933122, 1558933122246
275, 1558933122, 1558933122344
275, 1558933122, 1558933122440
275, 1558933122, 1558933122536
275, 1558933122, 1558933122631
275, 1558933122, 1558933122724
275, 1558933122, 1558933122819
275, 1558933122, 1558933122916
275, 1558933122, 1558933123012
275, 1558933122, 1558933123108
275, 1558933123, 1558933123204
275, 1558933123, 1558933123299
275, 1558933123, 1558933123393
275, 1558933123, 1558933123487
275, 1558933123, 1558933123583
275, 1558933123, 1558933123679
275, 1558933123, 1558933123773
275, 1558933123, 1558933123867
275, 1558933123, 1558933123962
275, 1558933123, 1558933124056
275, 1558933124, 1558933124153
275, 1558933124, 1558933124247
275, 1558933124, 1558933124342
275, 1558933124, 1558933124438
275, 1558933124, 1558933124533
275, 1558933124, 1558933124628
275, 1558933125, 1558933125788
275, 1558933125, 1558933125911
275, 1558933125, 1558933126032
275, 1558933126, 1558933126155
275, 1558933126, 1558933126276
275, 1558933126, 1558933126399
275, 1558933126, 1558933126519
275, 1558933126, 1558933126639
275, 1558933126, 1558933126761
275, 1558933126, 1558933126881
275, 1558933126, 1558933127001
275, 1558933126, 1558933127120
275, 1558933127, 1558933127238
275, 1558933127, 1558933127352
275, 1558933127, 1558933127469
275, 1558933127, 1558933127587
275, 1558933127, 1558933127705
275, 1558933127, 1558933127824
275, 1558933127, 1558933127941
275, 1558933127, 1558933128058
275, 1558933128, 1558933128175
275, 1558933128, 1558933128287
275, 1558933128, 1558933128399
275, 1558933128, 1558933128509
275, 1558933128, 1558933128617
275, 1558933128, 1558933128724
275, 1558933128, 1558933128831
275, 1558933128, 1558933128936
275, 1558933128, 1558933129044
274, 1558933128, 1558933129151
274, 1558933129, 1558933129257
274, 1558933129, 1558933129365
274, 1558933129, 1558933129474
274, 1558933129, 1558933129583
274, 1558933129, 1558933129690
274, 1558933129, 1558933129795
274, 1558933129, 1558933129898
274, 1558933129, 1558933130002
274, 1558933129, 1558933130107
274, 1558933130, 1558933130215
274, 1558933130, 1558933130327
274, 1558933130, 1558933130435
274, 1558933130, 1558933130545
274, 1558933130, 1558933130657
274, 1558933130, 1558933130768
274, 1558933130, 1558933130879
274, 1558933130, 1558933130991
274, 1558933131, 1558933131101
274, 1558933131, 1558933131210
274, 1558933131, 1558933131313
274, 1558933131, 1558933131417
274, 1558933131, 1558933131519
274, 1558933131, 1558933131618
274, 1558933131, 1558933131717
274, 1558933131, 1558933131817
274, 1558933131, 1558933131914
274, 1558933131, 1558933132012
274, 1558933131, 1558933132109
274, 1558933131, 1558933132205
