Power(W), TimePDU(S), TimeNODE(mS)
160, 1558277927, 1558277927946
160, 1558277927, 1558277928023
160, 1558277927, 1558277928101
160, 1558277927, 1558277928178
160, 1558277927, 1558277928254
168, 1558277927, 1558277928331
168, 1558277928, 1558277928409
168, 1558277928, 1558277928486
168, 1558277928, 1558277928562
168, 1558277928, 1558277928638
168, 1558277928, 1558277928714
168, 1558277928, 1558277928791
168, 1558277928, 1558277928867
168, 1558277928, 1558277928945
168, 1558277928, 1558277929021
168, 1558277928, 1558277929098
168, 1558277928, 1558277929174
168, 1558277928, 1558277929250
168, 1558277928, 1558277929328
181, 1558277929, 1558277929404
181, 1558277929, 1558277929480
181, 1558277929, 1558277929556
181, 1558277929, 1558277929633
181, 1558277929, 1558277929710
181, 1558277929, 1558277929786
181, 1558277929, 1558277929862
181, 1558277929, 1558277929938
181, 1558277929, 1558277930013
181, 1558277929, 1558277930092
181, 1558277929, 1558277930168
181, 1558277929, 1558277930244
181, 1558277929, 1558277930321
182, 1558277930, 1558277930400
182, 1558277930, 1558277930476
182, 1558277930, 1558277930553
182, 1558277930, 1558277930629
182, 1558277930, 1558277930705
182, 1558277930, 1558277930780
182, 1558277930, 1558277930856
182, 1558277930, 1558277930932
182, 1558277930, 1558277931009
182, 1558277930, 1558277931086
182, 1558277930, 1558277931162
182, 1558277930, 1558277931239
182, 1558277930, 1558277931317
182, 1558277931, 1558277931395
182, 1558277931, 1558277931472
182, 1558277931, 1558277931549
182, 1558277931, 1558277931627
182, 1558277931, 1558277931703
182, 1558277931, 1558277931782
182, 1558277931, 1558277931860
182, 1558277931, 1558277931937
182, 1558277931, 1558277932014
182, 1558277931, 1558277932092
182, 1558277931, 1558277932172
182, 1558277931, 1558277932249
182, 1558277931, 1558277932327
182, 1558277932, 1558277932405
182, 1558277932, 1558277932483
182, 1558277932, 1558277932561
182, 1558277932, 1558277932639
182, 1558277932, 1558277932718
182, 1558277932, 1558277932797
182, 1558277932, 1558277932875
182, 1558277932, 1558277932952
182, 1558277932, 1558277933028
182, 1558277932, 1558277933105
182, 1558277932, 1558277933183
182, 1558277932, 1558277933262
182, 1558277932, 1558277933339
182, 1558277933, 1558277933417
182, 1558277933, 1558277933494
182, 1558277933, 1558277933573
182, 1558277933, 1558277933650
182, 1558277933, 1558277933727
182, 1558277933, 1558277933805
182, 1558277933, 1558277933884
182, 1558277933, 1558277933961
182, 1558277933, 1558277934040
182, 1558277933, 1558277934116
182, 1558277933, 1558277934194
182, 1558277933, 1558277934272
182, 1558277933, 1558277934349
182, 1558277934, 1558277934428
182, 1558277934, 1558277934506
182, 1558277934, 1558277934584
182, 1558277934, 1558277934662
182, 1558277934, 1558277934738
182, 1558277934, 1558277934813
182, 1558277934, 1558277934890
182, 1558277934, 1558277934967
182, 1558277934, 1558277935045
182, 1558277934, 1558277935123
182, 1558277934, 1558277935200
182, 1558277934, 1558277935278
182, 1558277934, 1558277935355
182, 1558277935, 1558277935435
182, 1558277935, 1558277935514
182, 1558277935, 1558277935592
182, 1558277935, 1558277935668
182, 1558277935, 1558277935745
182, 1558277935, 1558277935822
182, 1558277935, 1558277935900
182, 1558277935, 1558277935978
182, 1558277935, 1558277936057
182, 1558277935, 1558277936134
182, 1558277935, 1558277936209
182, 1558277935, 1558277936287
183, 1558277936, 1558277936367
183, 1558277936, 1558277936447
183, 1558277936, 1558277936522
183, 1558277936, 1558277936643
183, 1558277936, 1558277936764
183, 1558277936, 1558277936883
183, 1558277936, 1558277936999
183, 1558277936, 1558277937116
183, 1558277936, 1558277937233
183, 1558277936, 1558277937350
183, 1558277937, 1558277937467
183, 1558277937, 1558277937583
183, 1558277937, 1558277937700
183, 1558277937, 1558277937815
183, 1558277937, 1558277937933
183, 1558277937, 1558277938050
183, 1558277937, 1558277938166
183, 1558277937, 1558277938282
183, 1558277938, 1558277938415
183, 1558277938, 1558277938530
