Power(W), TimePDU(S), TimeNODE(mS)
257, 1558275686, 1558275686147
257, 1558275686, 1558275686242
257, 1558275686, 1558275686336
257, 1558275686, 1558275686433
257, 1558275686, 1558275686530
257, 1558275686, 1558275686624
257, 1558275686, 1558275686718
257, 1558275686, 1558275686813
257, 1558275686, 1558275686907
257, 1558275686, 1558275687003
273, 1558275687, 1558275687103
273, 1558275687, 1558275687199
273, 1558275687, 1558275687293
273, 1558275687, 1558275687385
273, 1558275687, 1558275687483
273, 1558275687, 1558275687577
273, 1558275687, 1558275687673
273, 1558275687, 1558275687769
273, 1558275687, 1558275687863
273, 1558275687, 1558275687961
273, 1558275687, 1558275688056
281, 1558275688, 1558275688159
281, 1558275688, 1558275688255
281, 1558275688, 1558275688347
281, 1558275688, 1558275688441
281, 1558275688, 1558275688536
281, 1558275688, 1558275688630
281, 1558275688, 1558275688724
281, 1558275688, 1558275688820
281, 1558275688, 1558275688916
281, 1558275688, 1558275689011
282, 1558275689, 1558275689110
282, 1558275689, 1558275689204
282, 1558275689, 1558275689298
282, 1558275689, 1558275689393
282, 1558275689, 1558275689489
282, 1558275689, 1558275689585
282, 1558275689, 1558275689681
282, 1558275689, 1558275689779
282, 1558275689, 1558275689879
282, 1558275689, 1558275689975
281, 1558275690, 1558275690074
281, 1558275690, 1558275690171
281, 1558275690, 1558275690267
281, 1558275690, 1558275690361
281, 1558275690, 1558275690453
281, 1558275690, 1558275690552
281, 1558275690, 1558275690649
281, 1558275690, 1558275690745
281, 1558275690, 1558275690842
281, 1558275690, 1558275690942
281, 1558275690, 1558275691040
281, 1558275691, 1558275691139
281, 1558275691, 1558275691239
281, 1558275691, 1558275691337
281, 1558275691, 1558275691438
281, 1558275691, 1558275691537
281, 1558275691, 1558275691637
281, 1558275691, 1558275691736
281, 1558275691, 1558275691835
281, 1558275691, 1558275691936
281, 1558275692, 1558275692039
281, 1558275692, 1558275692140
281, 1558275692, 1558275692241
281, 1558275692, 1558275692338
281, 1558275692, 1558275692434
281, 1558275692, 1558275692531
281, 1558275692, 1558275692627
281, 1558275692, 1558275692723
281, 1558275692, 1558275692818
281, 1558275692, 1558275692913
281, 1558275692, 1558275693007
281, 1558275693, 1558275693104
281, 1558275693, 1558275693202
281, 1558275693, 1558275693302
