Power(W), TimePDU(S), TimeNODE(mS)
175, 1558791743, 1558791743653
175, 1558791743, 1558791743750
175, 1558791743, 1558791743844
175, 1558791743, 1558791743939
175, 1558791743, 1558791744037
183, 1558791743, 1558791744134
183, 1558791744, 1558791744229
183, 1558791744, 1558791744322
183, 1558791744, 1558791744417
183, 1558791744, 1558791744512
183, 1558791744, 1558791744607
183, 1558791744, 1558791744703
183, 1558791744, 1558791744797
183, 1558791744, 1558791744890
183, 1558791744, 1558791744984
183, 1558791744, 1558791745084
191, 1558791745, 1558791745188
191, 1558791745, 1558791745282
191, 1558791745, 1558791745374
191, 1558791745, 1558791745469
191, 1558791745, 1558791745563
191, 1558791745, 1558791745661
191, 1558791745, 1558791745747
191, 1558791745, 1558791745824
191, 1558791745, 1558791745902
191, 1558791745, 1558791745980
191, 1558791745, 1558791746058
191, 1558791745, 1558791746136
192, 1558791746, 1558791746213
192, 1558791746, 1558791746290
192, 1558791746, 1558791746366
192, 1558791746, 1558791746443
192, 1558791746, 1558791746523
192, 1558791746, 1558791746599
192, 1558791746, 1558791746677
192, 1558791746, 1558791746755
192, 1558791746, 1558791746835
192, 1558791746, 1558791746914
192, 1558791746, 1558791746989
192, 1558791746, 1558791747068
192, 1558791747, 1558791747145
192, 1558791747, 1558791747224
192, 1558791747, 1558791747303
192, 1558791747, 1558791747379
192, 1558791747, 1558791747456
192, 1558791747, 1558791747534
192, 1558791747, 1558791747613
192, 1558791747, 1558791747693
192, 1558791747, 1558791747772
192, 1558791747, 1558791747851
192, 1558791747, 1558791747929
192, 1558791747, 1558791748005
192, 1558791747, 1558791748085
192, 1558791748, 1558791748163
192, 1558791748, 1558791748242
192, 1558791748, 1558791748320
192, 1558791748, 1558791748398
192, 1558791748, 1558791748474
192, 1558791748, 1558791748554
192, 1558791748, 1558791748632
192, 1558791748, 1558791748709
192, 1558791748, 1558791748787
192, 1558791748, 1558791748863
192, 1558791748, 1558791748944
192, 1558791748, 1558791749017
192, 1558791748, 1558791749095
192, 1558791749, 1558791749174
192, 1558791749, 1558791749253
192, 1558791749, 1558791749331
192, 1558791749, 1558791749409
192, 1558791749, 1558791749488
192, 1558791749, 1558791749567
192, 1558791749, 1558791749646
192, 1558791749, 1558791749724
192, 1558791749, 1558791749802
192, 1558791749, 1558791749879
192, 1558791749, 1558791749957
192, 1558791749, 1558791750034
192, 1558791749, 1558791750112
192, 1558791750, 1558791750186
192, 1558791750, 1558791750260
192, 1558791750, 1558791750337
192, 1558791750, 1558791750415
192, 1558791750, 1558791750494
192, 1558791750, 1558791750574
192, 1558791750, 1558791750651
192, 1558791750, 1558791750728
192, 1558791750, 1558791750805
192, 1558791750, 1558791750885
192, 1558791750, 1558791750962
192, 1558791750, 1558791751042
192, 1558791750, 1558791751120
192, 1558791751, 1558791751197
192, 1558791751, 1558791751274
192, 1558791751, 1558791751353
192, 1558791751, 1558791751430
192, 1558791751, 1558791751506
192, 1558791751, 1558791751584
192, 1558791751, 1558791751662
192, 1558791751, 1558791751740
192, 1558791751, 1558791751816
192, 1558791751, 1558791751894
192, 1558791751, 1558791751969
192, 1558791751, 1558791752048
192, 1558791751, 1558791752126
192, 1558791752, 1558791752206
192, 1558791752, 1558791752283
192, 1558791752, 1558791752360
192, 1558791752, 1558791752438
192, 1558791752, 1558791752515
192, 1558791752, 1558791752593
192, 1558791752, 1558791752668
192, 1558791752, 1558791752748
192, 1558791752, 1558791752825
192, 1558791752, 1558791752903
192, 1558791752, 1558791752982
192, 1558791752, 1558791753060
192, 1558791753, 1558791753138
192, 1558791753, 1558791753215
192, 1558791753, 1558791753294
192, 1558791753, 1558791753373
192, 1558791753, 1558791753451
192, 1558791753, 1558791753528
192, 1558791753, 1558791753606
192, 1558791753, 1558791753683
192, 1558791753, 1558791753762
192, 1558791753, 1558791753839
192, 1558791753, 1558791753917
192, 1558791753, 1558791753993
192, 1558791753, 1558791754071
192, 1558791753, 1558791754148
192, 1558791754, 1558791754227
192, 1558791754, 1558791754305
192, 1558791754, 1558791754384
192, 1558791754, 1558791754461
192, 1558791754, 1558791754540
192, 1558791754, 1558791754616
192, 1558791754, 1558791754692
192, 1558791754, 1558791754772
192, 1558791754, 1558791754849
192, 1558791754, 1558791754927
