Power(W), TimePDU(S), TimeNODE(mS)
261, 1558579546, 1558579547282
261, 1558579546, 1558579547373
261, 1558579546, 1558579547466
261, 1558579546, 1558579547558
261, 1558579546, 1558579547653
261, 1558579546, 1558579547745
261, 1558579546, 1558579547838
261, 1558579546, 1558579547932
261, 1558579546, 1558579548026
277, 1558579548, 1558579548125
277, 1558579548, 1558579548221
277, 1558579548, 1558579548313
277, 1558579548, 1558579548409
277, 1558579548, 1558579548506
277, 1558579548, 1558579548600
277, 1558579548, 1558579548696
277, 1558579548, 1558579548792
277, 1558579548, 1558579548889
277, 1558579548, 1558579548989
277, 1558579548, 1558579549085
277, 1558579548, 1558579549180
277, 1558579548, 1558579549276
287, 1558579548, 1558579549370
287, 1558579549, 1558579549472
287, 1558579549, 1558579549570
287, 1558579549, 1558579549666
287, 1558579549, 1558579549760
287, 1558579549, 1558579549856
287, 1558579549, 1558579549954
288, 1558579549, 1558579550051
288, 1558579550, 1558579550151
288, 1558579550, 1558579550246
288, 1558579550, 1558579550342
288, 1558579550, 1558579550440
288, 1558579550, 1558579550534
288, 1558579550, 1558579550630
288, 1558579550, 1558579550724
288, 1558579550, 1558579550819
288, 1558579550, 1558579550914
288, 1558579550, 1558579551012
286, 1558579550, 1558579551107
286, 1558579551, 1558579551206
286, 1558579551, 1558579551304
286, 1558579551, 1558579551410
286, 1558579551, 1558579551517
286, 1558579551, 1558579551620
286, 1558579551, 1558579551726
286, 1558579551, 1558579551830
286, 1558579551, 1558579551935
286, 1558579551, 1558579552041
286, 1558579551, 1558579552146
286, 1558579551, 1558579552252
286, 1558579551, 1558579552363
286, 1558579551, 1558579552476
286, 1558579551, 1558579552593
286, 1558579551, 1558579552706
286, 1558579551, 1558579552819
286, 1558579551, 1558579552936
286, 1558579551, 1558579553054
286, 1558579553, 1558579553175
286, 1558579553, 1558579553293
286, 1558579553, 1558579553411
286, 1558579553, 1558579553529
286, 1558579553, 1558579553649
286, 1558579553, 1558579553768
286, 1558579553, 1558579553889
286, 1558579553, 1558579554009
286, 1558579553, 1558579554127
286, 1558579554, 1558579554248
286, 1558579554, 1558579554367
286, 1558579554, 1558579554487
286, 1558579554, 1558579554606
286, 1558579554, 1558579554727
286, 1558579554, 1558579554847
286, 1558579554, 1558579554967
286, 1558579554, 1558579555089
286, 1558579555, 1558579555209
286, 1558579555, 1558579555328
286, 1558579555, 1558579555445
286, 1558579555, 1558579555564
286, 1558579555, 1558579555681
286, 1558579555, 1558579555795
286, 1558579555, 1558579555912
286, 1558579555, 1558579556033
286, 1558579555, 1558579556155
286, 1558579555, 1558579556273
286, 1558579555, 1558579556392
286, 1558579555, 1558579556509
286, 1558579555, 1558579556625
286, 1558579555, 1558579556740
286, 1558579555, 1558579556857
286, 1558579555, 1558579556974
285, 1558579555, 1558579557088
285, 1558579557, 1558579557203
285, 1558579557, 1558579557313
285, 1558579557, 1558579557426
285, 1558579557, 1558579557535
285, 1558579557, 1558579557644
285, 1558579557, 1558579557751
285, 1558579557, 1558579557861
285, 1558579557, 1558579557970
285, 1558579557, 1558579558077
285, 1558579557, 1558579558180
285, 1558579557, 1558579558281
285, 1558579557, 1558579558359
285, 1558579558, 1558579558454
285, 1558579558, 1558579558550
285, 1558579558, 1558579558647
285, 1558579558, 1558579558743
285, 1558579558, 1558579558838
285, 1558579558, 1558579558938
285, 1558579558, 1558579559033
286, 1558579558, 1558579559126
286, 1558579559, 1558579559224
286, 1558579559, 1558579559321
286, 1558579559, 1558579559416
286, 1558579559, 1558579559511
286, 1558579559, 1558579559609
286, 1558579559, 1558579559706
286, 1558579559, 1558579559802
286, 1558579559, 1558579559897
286, 1558579559, 1558579559993
285, 1558579560, 1558579560228
285, 1558579560, 1558579560365
285, 1558579560, 1558579560454
285, 1558579560, 1558579560548
285, 1558579560, 1558579560644
285, 1558579560, 1558579560739
285, 1558579560, 1558579560839
285, 1558579560, 1558579560936
285, 1558579560, 1558579561033
285, 1558579560, 1558579561130
292, 1558579561, 1558579561239
292, 1558579561, 1558579561340
292, 1558579561, 1558579561438
292, 1558579561, 1558579561534
292, 1558579561, 1558579561631
292, 1558579561, 1558579561724
292, 1558579561, 1558579561822
292, 1558579561, 1558579561912
292, 1558579561, 1558579562008
292, 1558579561, 1558579562101
292, 1558579561, 1558579562196
292, 1558579561, 1558579562296
287, 1558579561, 1558579562390
287, 1558579562, 1558579562489
287, 1558579562, 1558579562583
287, 1558579562, 1558579562682
287, 1558579562, 1558579562777
287, 1558579562, 1558579562872
287, 1558579562, 1558579562965
287, 1558579562, 1558579563059
287, 1558579562, 1558579563152
287, 1558579563, 1558579563251
287, 1558579563, 1558579563347
287, 1558579563, 1558579563442
287, 1558579563, 1558579563536
287, 1558579563, 1558579563629
287, 1558579563, 1558579563724
287, 1558579563, 1558579563819
287, 1558579563, 1558579563916
287, 1558579563, 1558579564011
287, 1558579563, 1558579564108
287, 1558579563, 1558579564204
287, 1558579564, 1558579564303
287, 1558579564, 1558579564401
287, 1558579564, 1558579564496
287, 1558579564, 1558579564596
287, 1558579564, 1558579564697
287, 1558579564, 1558579564800
287, 1558579564, 1558579564901
287, 1558579564, 1558579565004
286, 1558579564, 1558579565104
286, 1558579565, 1558579565215
286, 1558579565, 1558579565322
286, 1558579565, 1558579565429
286, 1558579565, 1558579565535
286, 1558579565, 1558579565647
286, 1558579565, 1558579565757
286, 1558579565, 1558579565868
286, 1558579565, 1558579565983
285, 1558579565, 1558579566100
285, 1558579566, 1558579566220
285, 1558579566, 1558579566334
285, 1558579566, 1558579566452
285, 1558579566, 1558579566569
285, 1558579566, 1558579566684
285, 1558579566, 1558579566799
285, 1558579566, 1558579566914
285, 1558579566, 1558579567026
284, 1558579566, 1558579567137
284, 1558579567, 1558579567253
284, 1558579567, 1558579567366
284, 1558579567, 1558579567485
284, 1558579567, 1558579567600
284, 1558579567, 1558579567719
284, 1558579567, 1558579567833
284, 1558579567, 1558579567951
284, 1558579567, 1558579568066
284, 1558579567, 1558579568184
284, 1558579567, 1558579568298
284, 1558579567, 1558579568415
284, 1558579567, 1558579568533
284, 1558579567, 1558579568651
284, 1558579567, 1558579568771
284, 1558579568, 1558579568891
284, 1558579568, 1558579569011
286, 1558579568, 1558579569132
286, 1558579569, 1558579569250
286, 1558579569, 1558579569368
286, 1558579569, 1558579569482
286, 1558579569, 1558579569594
286, 1558579569, 1558579569712
286, 1558579569, 1558579569826
286, 1558579569, 1558579569945
286, 1558579569, 1558579570067
284, 1558579569, 1558579570144
284, 1558579570, 1558579570221
284, 1558579570, 1558579570298
284, 1558579570, 1558579570372
284, 1558579570, 1558579570446
284, 1558579570, 1558579570522
284, 1558579570, 1558579570596
284, 1558579570, 1558579570673
284, 1558579570, 1558579570750
284, 1558579570, 1558579570828
284, 1558579570, 1558579570906
