Power(W), TimePDU(S), TimeNODE(mS)
165, 1558270988, 1558270989315
165, 1558270988, 1558270989424
165, 1558270988, 1558270989536
165, 1558270988, 1558270989648
165, 1558270988, 1558270989762
176, 1558270988, 1558270989876
176, 1558270989, 1558270989993
176, 1558270989, 1558270990107
176, 1558270989, 1558270990220
176, 1558270989, 1558270990334
176, 1558270989, 1558270990448
176, 1558270989, 1558270990562
176, 1558270989, 1558270990677
176, 1558270989, 1558270990791
187, 1558270989, 1558270990907
187, 1558270990, 1558270991025
187, 1558270990, 1558270991146
187, 1558270990, 1558270991268
187, 1558270990, 1558270991389
187, 1558270990, 1558270991509
187, 1558270990, 1558270991629
187, 1558270990, 1558270991748
187, 1558270990, 1558270991867
187, 1558270990, 1558270991987
187, 1558270990, 1558270992109
187, 1558270991, 1558270992233
187, 1558270991, 1558270992355
187, 1558270991, 1558270992474
187, 1558270991, 1558270992593
187, 1558270991, 1558270992713
187, 1558270991, 1558270992835
187, 1558270992, 1558270992956
187, 1558270992, 1558270993076
187, 1558270992, 1558270993198
187, 1558270992, 1558270993320
187, 1558270992, 1558270993443
187, 1558270992, 1558270993564
187, 1558270992, 1558270993685
187, 1558270992, 1558270993804
187, 1558270993, 1558270993924
187, 1558270993, 1558270994042
187, 1558270993, 1558270994159
187, 1558270993, 1558270994277
187, 1558270993, 1558270994392
187, 1558270993, 1558270994508
187, 1558270993, 1558270994626
187, 1558270993, 1558270994741
187, 1558270993, 1558270994858
187, 1558270994, 1558270994975
187, 1558270994, 1558270995093
187, 1558270994, 1558270995210
187, 1558270994, 1558270995331
187, 1558270994, 1558270995451
187, 1558270994, 1558270995569
187, 1558270994, 1558270995690
187, 1558270994, 1558270995810
187, 1558270994, 1558270995927
187, 1558270994, 1558270996048
187, 1558270995, 1558270996168
187, 1558270995, 1558270996285
187, 1558270995, 1558270996401
187, 1558270995, 1558270996519
187, 1558270995, 1558270996636
187, 1558270995, 1558270996755
187, 1558270995, 1558270996875
187, 1558270996, 1558270996997
187, 1558270996, 1558270997116
187, 1558270996, 1558270997236
187, 1558270996, 1558270997358
187, 1558270996, 1558270997478
187, 1558270996, 1558270997601
187, 1558270996, 1558270997722
187, 1558270996, 1558270997843
187, 1558270997, 1558270997965
187, 1558270997, 1558270998084
187, 1558270997, 1558270998200
187, 1558270997, 1558270998317
187, 1558270997, 1558270998436
187, 1558270997, 1558270998558
187, 1558270997, 1558270998680
187, 1558270997, 1558270998803
187, 1558270997, 1558270998925
187, 1558270998, 1558270999045
187, 1558270998, 1558270999163
187, 1558270998, 1558270999283
187, 1558270998, 1558270999403
187, 1558270998, 1558270999522
187, 1558270998, 1558270999641
187, 1558270998, 1558270999761
187, 1558270998, 1558270999879
187, 1558270999, 1558270999998
187, 1558270999, 1558271000116
187, 1558270999, 1558271000236
187, 1558270999, 1558271000356
187, 1558270999, 1558271000475
187, 1558270999, 1558271000594
187, 1558270999, 1558271000711
187, 1558270999, 1558271000828
187, 1558270999, 1558271000946
187, 1558270999, 1558271001063
187, 1558270999, 1558271001181
187, 1558271000, 1558271001301
187, 1558271000, 1558271001420
187, 1558271000, 1558271001537
187, 1558271000, 1558271001654
187, 1558271000, 1558271001770
187, 1558271000, 1558271001890
187, 1558271000, 1558271002010
187, 1558271000, 1558271002130
187, 1558271001, 1558271002250
187, 1558271001, 1558271002369
187, 1558271001, 1558271002488
187, 1558271001, 1558271002609
187, 1558271001, 1558271002729
187, 1558271001, 1558271002849
187, 1558271002, 1558271002969
187, 1558271002, 1558271003089
187, 1558271002, 1558271003207
187, 1558271002, 1558271003324
187, 1558271002, 1558271003441
187, 1558271002, 1558271003557
187, 1558271002, 1558271003673
187, 1558271002, 1558271003789
186, 1558271002, 1558271003907
186, 1558271003, 1558271004023
186, 1558271003, 1558271004140
186, 1558271003, 1558271004254
186, 1558271003, 1558271004370
186, 1558271003, 1558271004485
186, 1558271003, 1558271004599
186, 1558271003, 1558271004717
186, 1558271003, 1558271004836
186, 1558271003, 1558271004952
