Power(W), TimePDU(S), TimeNODE(mS)
160, 1558139485, 1558139484967
160, 1558139485, 1558139485043
160, 1558139485, 1558139485121
160, 1558139485, 1558139485197
160, 1558139485, 1558139485275
160, 1558139485, 1558139485353
160, 1558139485, 1558139485428
160, 1558139485, 1558139485505
160, 1558139485, 1558139485582
160, 1558139485, 1558139485661
160, 1558139485, 1558139485741
160, 1558139485, 1558139485819
160, 1558139485, 1558139485896
160, 1558139485, 1558139485971
178, 1558139485, 1558139486051
178, 1558139486, 1558139486132
178, 1558139486, 1558139486210
178, 1558139486, 1558139486287
178, 1558139486, 1558139486366
178, 1558139486, 1558139486442
178, 1558139486, 1558139486517
178, 1558139486, 1558139486595
178, 1558139486, 1558139486673
178, 1558139486, 1558139486748
184, 1558139487, 1558139486825
184, 1558139487, 1558139486899
184, 1558139487, 1558139486974
184, 1558139487, 1558139487053
184, 1558139487, 1558139487131
184, 1558139487, 1558139487208
184, 1558139487, 1558139487286
184, 1558139487, 1558139487364
184, 1558139487, 1558139487443
184, 1558139487, 1558139487521
184, 1558139487, 1558139487598
184, 1558139487, 1558139487675
184, 1558139487, 1558139487755
184, 1558139487, 1558139487833
184, 1558139488, 1558139487912
184, 1558139488, 1558139487990
184, 1558139488, 1558139488068
184, 1558139488, 1558139488144
184, 1558139488, 1558139488222
184, 1558139488, 1558139488298
184, 1558139488, 1558139488375
184, 1558139488, 1558139488452
184, 1558139488, 1558139488527
184, 1558139488, 1558139488604
184, 1558139488, 1558139488680
184, 1558139488, 1558139488757
184, 1558139489, 1558139488836
184, 1558139489, 1558139488913
184, 1558139489, 1558139488990
184, 1558139489, 1558139489067
184, 1558139489, 1558139489143
184, 1558139489, 1558139489218
184, 1558139489, 1558139489295
184, 1558139489, 1558139489373
184, 1558139489, 1558139489451
184, 1558139489, 1558139489527
184, 1558139489, 1558139489604
184, 1558139489, 1558139489682
184, 1558139489, 1558139489760
184, 1558139489, 1558139489837
184, 1558139490, 1558139489915
184, 1558139490, 1558139489992
184, 1558139490, 1558139490070
184, 1558139490, 1558139490146
184, 1558139490, 1558139490224
184, 1558139490, 1558139490299
184, 1558139490, 1558139490376
184, 1558139490, 1558139490452
184, 1558139490, 1558139490527
184, 1558139490, 1558139490602
184, 1558139490, 1558139490676
184, 1558139490, 1558139490751
184, 1558139491, 1558139490828
184, 1558139491, 1558139490904
184, 1558139491, 1558139490980
184, 1558139491, 1558139491054
184, 1558139491, 1558139491130
184, 1558139491, 1558139491204
184, 1558139491, 1558139491276
184, 1558139491, 1558139491349
184, 1558139491, 1558139491425
184, 1558139491, 1558139491502
184, 1558139491, 1558139491577
184, 1558139491, 1558139491654
184, 1558139491, 1558139491732
184, 1558139491, 1558139491808
184, 1558139492, 1558139491887
184, 1558139492, 1558139491966
184, 1558139492, 1558139492044
184, 1558139492, 1558139492122
184, 1558139492, 1558139492201
184, 1558139492, 1558139492275
184, 1558139492, 1558139492346
184, 1558139492, 1558139492421
184, 1558139492, 1558139492496
184, 1558139492, 1558139492572
184, 1558139492, 1558139492648
184, 1558139492, 1558139492723
184, 1558139492, 1558139492800
184, 1558139493, 1558139492878
184, 1558139493, 1558139492953
184, 1558139493, 1558139493030
184, 1558139493, 1558139493106
184, 1558139493, 1558139493182
184, 1558139493, 1558139493258
184, 1558139493, 1558139493334
184, 1558139493, 1558139493411
184, 1558139493, 1558139493487
184, 1558139493, 1558139493563
184, 1558139493, 1558139493640
184, 1558139493, 1558139493716
184, 1558139493, 1558139493793
184, 1558139494, 1558139493871
184, 1558139494, 1558139493946
184, 1558139494, 1558139494021
184, 1558139494, 1558139494097
184, 1558139494, 1558139494175
184, 1558139494, 1558139494251
184, 1558139494, 1558139494327
184, 1558139494, 1558139494403
184, 1558139494, 1558139494480
184, 1558139494, 1558139494556
184, 1558139494, 1558139494632
184, 1558139494, 1558139494708
184, 1558139494, 1558139494783
184, 1558139495, 1558139494898
184, 1558139495, 1558139495012
184, 1558139495, 1558139495127
184, 1558139495, 1558139495242
184, 1558139495, 1558139495353
184, 1558139495, 1558139495467
184, 1558139495, 1558139495581
184, 1558139495, 1558139495696
184, 1558139495, 1558139495811
184, 1558139495, 1558139495926
184, 1558139496, 1558139496043
184, 1558139496, 1558139496159
184, 1558139496, 1558139496275
184, 1558139496, 1558139496392
184, 1558139496, 1558139496507
184, 1558139496, 1558139496623
185, 1558139496, 1558139496738
185, 1558139497, 1558139496858
185, 1558139497, 1558139496972
185, 1558139497, 1558139497088
185, 1558139497, 1558139497203
185, 1558139497, 1558139497317
185, 1558139497, 1558139497431
185, 1558139497, 1558139497545
185, 1558139497, 1558139497658
185, 1558139497, 1558139497771
185, 1558139498, 1558139497890
185, 1558139498, 1558139498005
185, 1558139498, 1558139498121
185, 1558139498, 1558139498236
185, 1558139498, 1558139498349
185, 1558139498, 1558139498462
185, 1558139498, 1558139498577
185, 1558139498, 1558139498693
185, 1558139499, 1558139498927
185, 1558139499, 1558139499044
185, 1558139499, 1558139499163
185, 1558139499, 1558139499284
185, 1558139499, 1558139499404
