Power(W), TimePDU(S), TimeNODE(mS)
171, 1558650636, 1558650637129
171, 1558650636, 1558650637204
171, 1558650636, 1558650637277
171, 1558650636, 1558650637349
171, 1558650636, 1558650637423
171, 1558650636, 1558650637496
171, 1558650636, 1558650637574
184, 1558650636, 1558650637651
184, 1558650637, 1558650637732
184, 1558650637, 1558650637811
184, 1558650637, 1558650637885
184, 1558650637, 1558650637960
184, 1558650637, 1558650638036
184, 1558650637, 1558650638113
184, 1558650637, 1558650638187
184, 1558650637, 1558650638261
184, 1558650637, 1558650638337
184, 1558650637, 1558650638414
184, 1558650637, 1558650638491
184, 1558650637, 1558650638569
184, 1558650637, 1558650638646
186, 1558650638, 1558650638726
186, 1558650638, 1558650638803
186, 1558650638, 1558650638883
186, 1558650638, 1558650638961
186, 1558650638, 1558650639040
186, 1558650638, 1558650639117
186, 1558650638, 1558650639192
186, 1558650638, 1558650639271
186, 1558650638, 1558650639347
186, 1558650638, 1558650639422
186, 1558650638, 1558650639496
186, 1558650638, 1558650639573
186, 1558650638, 1558650639647
186, 1558650639, 1558650639725
186, 1558650639, 1558650639802
186, 1558650639, 1558650639881
186, 1558650639, 1558650639956
186, 1558650639, 1558650640034
186, 1558650639, 1558650640112
186, 1558650639, 1558650640191
186, 1558650639, 1558650640266
186, 1558650639, 1558650640344
186, 1558650639, 1558650640421
186, 1558650639, 1558650640499
186, 1558650639, 1558650640577
184, 1558650639, 1558650640656
184, 1558650640, 1558650640735
184, 1558650640, 1558650640813
184, 1558650640, 1558650640892
184, 1558650640, 1558650640970
184, 1558650640, 1558650641047
184, 1558650640, 1558650641125
184, 1558650640, 1558650641203
184, 1558650640, 1558650641281
184, 1558650640, 1558650641360
184, 1558650640, 1558650641438
184, 1558650640, 1558650641514
184, 1558650640, 1558650641593
183, 1558650641, 1558650641672
183, 1558650641, 1558650641751
183, 1558650641, 1558650641837
183, 1558650641, 1558650641933
183, 1558650641, 1558650642028
183, 1558650641, 1558650642123
183, 1558650641, 1558650642219
183, 1558650641, 1558650642315
183, 1558650641, 1558650642411
183, 1558650641, 1558650642507
183, 1558650641, 1558650642602
186, 1558650642, 1558650642706
186, 1558650642, 1558650642802
186, 1558650642, 1558650642896
186, 1558650642, 1558650642993
186, 1558650642, 1558650643089
186, 1558650642, 1558650643182
186, 1558650642, 1558650643276
186, 1558650642, 1558650643369
186, 1558650642, 1558650643463
186, 1558650642, 1558650643558
186, 1558650642, 1558650643651
186, 1558650643, 1558650643751
186, 1558650643, 1558650643847
186, 1558650643, 1558650643942
186, 1558650643, 1558650644039
186, 1558650643, 1558650644136
186, 1558650643, 1558650644231
186, 1558650643, 1558650644326
186, 1558650643, 1558650644422
186, 1558650643, 1558650644515
186, 1558650643, 1558650644610
186, 1558650643, 1558650644706
186, 1558650644, 1558650644803
186, 1558650644, 1558650644898
186, 1558650644, 1558650644993
186, 1558650644, 1558650645088
186, 1558650644, 1558650645183
186, 1558650644, 1558650645279
186, 1558650644, 1558650645373
186, 1558650644, 1558650645474
186, 1558650644, 1558650645572
186, 1558650644, 1558650645668
186, 1558650645, 1558650645764
186, 1558650645, 1558650645863
186, 1558650645, 1558650645955
186, 1558650645, 1558650646053
186, 1558650645, 1558650646149
186, 1558650645, 1558650646242
186, 1558650645, 1558650646338
186, 1558650645, 1558650646435
186, 1558650645, 1558650646532
186, 1558650645, 1558650646631
186, 1558650646, 1558650646736
186, 1558650646, 1558650646837
186, 1558650646, 1558650646940
186, 1558650646, 1558650647040
186, 1558650646, 1558650647139
186, 1558650646, 1558650647235
186, 1558650646, 1558650647331
186, 1558650646, 1558650647426
186, 1558650646, 1558650647520
186, 1558650646, 1558650647614
186, 1558650646, 1558650647710
186, 1558650646, 1558650647805
186, 1558650646, 1558650647903
186, 1558650646, 1558650648002
186, 1558650647, 1558650648109
186, 1558650647, 1558650648211
186, 1558650647, 1558650648313
186, 1558650647, 1558650648411
186, 1558650647, 1558650648505
186, 1558650647, 1558650648603
186, 1558650647, 1558650648697
186, 1558650648, 1558650648795
186, 1558650648, 1558650648888
186, 1558650648, 1558650648983
186, 1558650648, 1558650649079
186, 1558650648, 1558650649173
186, 1558650648, 1558650649271
186, 1558650648, 1558650649368
186, 1558650648, 1558650649464
186, 1558650648, 1558650649562
186, 1558650648, 1558650649657
186, 1558650649, 1558650649760
186, 1558650649, 1558650649859
186, 1558650649, 1558650649956
186, 1558650649, 1558650650053
186, 1558650649, 1558650650150
186, 1558650649, 1558650650246
186, 1558650649, 1558650650342
186, 1558650649, 1558650650440
186, 1558650649, 1558650650537
186, 1558650649, 1558650650634
185, 1558650650, 1558650650735
185, 1558650650, 1558650650834
185, 1558650650, 1558650650933
185, 1558650650, 1558650651033
185, 1558650650, 1558650651132
185, 1558650650, 1558650651234
185, 1558650650, 1558650651335
185, 1558650650, 1558650651434
185, 1558650650, 1558650651532
185, 1558650650, 1558650651627
185, 1558650650, 1558650651723
186, 1558650651, 1558650651820
186, 1558650651, 1558650651913
186, 1558650651, 1558650652011
186, 1558650651, 1558650652102
