Power(W), TimePDU(S), TimeNODE(mS)
174, 1558910538, 1558910538991
174, 1558910538, 1558910539095
174, 1558910538, 1558910539200
174, 1558910538, 1558910539306
174, 1558910538, 1558910539413
174, 1558910538, 1558910539515
181, 1558910538, 1558910539617
181, 1558910539, 1558910539719
181, 1558910539, 1558910539816
181, 1558910539, 1558910539914
181, 1558910539, 1558910540011
181, 1558910539, 1558910540107
181, 1558910539, 1558910540199
181, 1558910539, 1558910540295
181, 1558910539, 1558910540390
181, 1558910539, 1558910540485
191, 1558910540, 1558910540587
191, 1558910540, 1558910540682
191, 1558910540, 1558910540777
191, 1558910540, 1558910540873
191, 1558910540, 1558910540969
191, 1558910540, 1558910541064
191, 1558910540, 1558910541161
192, 1558910541, 1558910541258
192, 1558910541, 1558910541354
192, 1558910541, 1558910541450
192, 1558910541, 1558910541544
192, 1558910541, 1558910541639
192, 1558910541, 1558910541737
192, 1558910541, 1558910541834
192, 1558910541, 1558910541934
192, 1558910541, 1558910542034
192, 1558910541, 1558910542135
192, 1558910541, 1558910542234
192, 1558910542, 1558910542339
192, 1558910542, 1558910542441
192, 1558910542, 1558910542543
192, 1558910542, 1558910542646
192, 1558910542, 1558910542749
192, 1558910542, 1558910542852
192, 1558910542, 1558910542953
192, 1558910542, 1558910543055
192, 1558910542, 1558910543159
192, 1558910542, 1558910543261
192, 1558910543, 1558910543367
192, 1558910543, 1558910543470
192, 1558910543, 1558910543571
192, 1558910543, 1558910543671
192, 1558910543, 1558910543767
192, 1558910543, 1558910543863
192, 1558910543, 1558910543963
192, 1558910543, 1558910544061
192, 1558910543, 1558910544159
192, 1558910543, 1558910544257
192, 1558910544, 1558910544357
192, 1558910544, 1558910544454
192, 1558910544, 1558910544550
192, 1558910544, 1558910544645
192, 1558910544, 1558910544742
192, 1558910544, 1558910544837
192, 1558910544, 1558910544929
192, 1558910544, 1558910545022
192, 1558910544, 1558910545117
192, 1558910544, 1558910545209
192, 1558910544, 1558910545304
192, 1558910545, 1558910545403
192, 1558910545, 1558910545487
192, 1558910545, 1558910545563
192, 1558910545, 1558910545641
192, 1558910545, 1558910545720
192, 1558910545, 1558910545797
192, 1558910545, 1558910545875
192, 1558910545, 1558910545954
192, 1558910545, 1558910546033
192, 1558910545, 1558910546112
192, 1558910545, 1558910546188
188, 1558910546, 1558910546268
188, 1558910546, 1558910546347
188, 1558910546, 1558910546423
188, 1558910546, 1558910546502
188, 1558910546, 1558910546580
188, 1558910546, 1558910546658
188, 1558910546, 1558910546735
188, 1558910546, 1558910546813
188, 1558910546, 1558910546892
188, 1558910546, 1558910546970
188, 1558910546, 1558910547046
188, 1558910546, 1558910547125
192, 1558910546, 1558910547204
192, 1558910547, 1558910547281
192, 1558910547, 1558910547359
192, 1558910547, 1558910547435
192, 1558910547, 1558910547514
192, 1558910547, 1558910547593
192, 1558910547, 1558910547671
192, 1558910547, 1558910547746
192, 1558910547, 1558910547825
192, 1558910547, 1558910547904
192, 1558910547, 1558910547982
192, 1558910547, 1558910548060
192, 1558910547, 1558910548137
193, 1558910547, 1558910548214
193, 1558910548, 1558910548293
193, 1558910548, 1558910548371
193, 1558910548, 1558910548449
193, 1558910548, 1558910548527
193, 1558910548, 1558910548605
193, 1558910548, 1558910548684
193, 1558910548, 1558910548762
193, 1558910548, 1558910548839
193, 1558910548, 1558910548915
193, 1558910548, 1558910548990
193, 1558910548, 1558910549066
193, 1558910548, 1558910549144
193, 1558910549, 1558910549222
193, 1558910549, 1558910549297
193, 1558910549, 1558910549375
193, 1558910549, 1558910549454
193, 1558910549, 1558910549532
193, 1558910549, 1558910549610
193, 1558910549, 1558910549687
193, 1558910549, 1558910549764
193, 1558910549, 1558910549843
193, 1558910549, 1558910549922
193, 1558910549, 1558910550000
193, 1558910549, 1558910550077
193, 1558910549, 1558910550156
193, 1558910549, 1558910550233
193, 1558910550, 1558910550313
193, 1558910550, 1558910550391
193, 1558910550, 1558910550470
193, 1558910550, 1558910550546
193, 1558910550, 1558910550618
193, 1558910550, 1558910550691
193, 1558910550, 1558910550764
193, 1558910550, 1558910550837
193, 1558910550, 1558910550912
193, 1558910550, 1558910550990
193, 1558910550, 1558910551065
193, 1558910550, 1558910551139
193, 1558910550, 1558910551215
193, 1558910551, 1558910551293
193, 1558910551, 1558910551370
193, 1558910551, 1558910551448
193, 1558910551, 1558910551524
193, 1558910551, 1558910551602
193, 1558910551, 1558910551678
193, 1558910551, 1558910551756
193, 1558910551, 1558910551834
193, 1558910551, 1558910551910
193, 1558910551, 1558910551988
193, 1558910551, 1558910552066
193, 1558910551, 1558910552143
