Power(W), TimePDU(S), TimeNODE(mS)
175, 1558880280, 1558880280668
175, 1558880280, 1558880280781
175, 1558880280, 1558880280897
185, 1558880280, 1558880281013
185, 1558880281, 1558880281130
185, 1558880281, 1558880281244
185, 1558880281, 1558880281360
185, 1558880281, 1558880281476
185, 1558880281, 1558880281591
185, 1558880281, 1558880281704
185, 1558880281, 1558880281821
185, 1558880281, 1558880281937
185, 1558880281, 1558880282050
185, 1558880281, 1558880282163
185, 1558880281, 1558880282276
193, 1558880282, 1558880282392
193, 1558880282, 1558880282507
193, 1558880282, 1558880282622
193, 1558880282, 1558880282738
193, 1558880282, 1558880282853
194, 1558880282, 1558880282970
194, 1558880283, 1558880283088
194, 1558880283, 1558880283203
194, 1558880283, 1558880283319
194, 1558880283, 1558880283430
194, 1558880283, 1558880283544
194, 1558880283, 1558880283660
194, 1558880283, 1558880283776
194, 1558880283, 1558880283892
194, 1558880283, 1558880284008
194, 1558880284, 1558880284125
194, 1558880284, 1558880284240
194, 1558880284, 1558880284355
194, 1558880284, 1558880284471
194, 1558880284, 1558880284585
194, 1558880284, 1558880284702
194, 1558880284, 1558880284816
194, 1558880284, 1558880284932
194, 1558880284, 1558880285047
194, 1558880285, 1558880285164
194, 1558880285, 1558880285280
194, 1558880285, 1558880285395
194, 1558880285, 1558880285510
194, 1558880285, 1558880285623
194, 1558880285, 1558880285739
194, 1558880285, 1558880285854
194, 1558880285, 1558880285971
192, 1558880286, 1558880286090
192, 1558880286, 1558880286206
192, 1558880286, 1558880286323
192, 1558880286, 1558880286443
192, 1558880286, 1558880286560
192, 1558880286, 1558880286677
192, 1558880286, 1558880286794
192, 1558880286, 1558880286911
192, 1558880286, 1558880287025
192, 1558880287, 1558880287143
192, 1558880287, 1558880287259
192, 1558880287, 1558880287374
192, 1558880287, 1558880287489
192, 1558880287, 1558880287605
192, 1558880287, 1558880287725
192, 1558880287, 1558880287841
192, 1558880287, 1558880287956
192, 1558880287, 1558880288072
192, 1558880288, 1558880288191
192, 1558880288, 1558880288309
192, 1558880288, 1558880288429
192, 1558880288, 1558880288544
192, 1558880288, 1558880288659
192, 1558880288, 1558880288776
192, 1558880288, 1558880288890
192, 1558880288, 1558880289002
192, 1558880288, 1558880289116
192, 1558880289, 1558880289232
192, 1558880289, 1558880289345
192, 1558880289, 1558880289457
192, 1558880289, 1558880289570
192, 1558880289, 1558880289684
192, 1558880289, 1558880289799
192, 1558880289, 1558880289914
192, 1558880289, 1558880290030
192, 1558880290, 1558880290147
192, 1558880290, 1558880290263
192, 1558880290, 1558880290380
192, 1558880290, 1558880290495
192, 1558880290, 1558880290611
192, 1558880290, 1558880290727
192, 1558880290, 1558880290843
192, 1558880290, 1558880290959
191, 1558880290, 1558880291073
191, 1558880291, 1558880291190
191, 1558880291, 1558880291306
191, 1558880291, 1558880291417
191, 1558880291, 1558880291531
191, 1558880291, 1558880291648
191, 1558880291, 1558880291766
191, 1558880291, 1558880291885
191, 1558880291, 1558880292005
192, 1558880291, 1558880292123
192, 1558880292, 1558880292244
192, 1558880292, 1558880292364
192, 1558880292, 1558880292483
192, 1558880292, 1558880292602
192, 1558880292, 1558880292722
192, 1558880292, 1558880292841
192, 1558880292, 1558880292960
192, 1558880292, 1558880293085
192, 1558880292, 1558880293206
192, 1558880292, 1558880293323
192, 1558880292, 1558880293441
192, 1558880292, 1558880293556
192, 1558880292, 1558880293675
192, 1558880292, 1558880293793
192, 1558880292, 1558880293911
192, 1558880292, 1558880294031
192, 1558880292, 1558880294146
192, 1558880292, 1558880294263
192, 1558880292, 1558880294384
192, 1558880292, 1558880294504
192, 1558880292, 1558880294624
192, 1558880292, 1558880294741
192, 1558880292, 1558880294860
