Power(W), TimePDU(S), TimeNODE(mS)
159, 1558105139, 1558105139169
159, 1558105139, 1558105139247
159, 1558105139, 1558105139326
159, 1558105139, 1558105139403
159, 1558105139, 1558105139481
159, 1558105139, 1558105139560
159, 1558105139, 1558105139814
159, 1558105139, 1558105139890
159, 1558105139, 1558105139967
175, 1558105140, 1558105140052
175, 1558105140, 1558105140132
175, 1558105140, 1558105140210
175, 1558105140, 1558105140285
175, 1558105140, 1558105140362
175, 1558105140, 1558105140438
175, 1558105140, 1558105140514
175, 1558105140, 1558105140592
175, 1558105140, 1558105140670
175, 1558105140, 1558105140747
175, 1558105140, 1558105140861
181, 1558105140, 1558105140976
181, 1558105141, 1558105141091
181, 1558105141, 1558105141208
181, 1558105141, 1558105141325
181, 1558105141, 1558105141442
181, 1558105141, 1558105141559
181, 1558105141, 1558105141679
181, 1558105141, 1558105141798
181, 1558105141, 1558105141917
181, 1558105141, 1558105142037
181, 1558105142, 1558105142158
181, 1558105142, 1558105142277
181, 1558105142, 1558105142397
181, 1558105142, 1558105142515
181, 1558105142, 1558105142633
181, 1558105142, 1558105142754
181, 1558105142, 1558105142876
181, 1558105142, 1558105142993
181, 1558105143, 1558105143110
181, 1558105143, 1558105143224
181, 1558105143, 1558105143342
181, 1558105143, 1558105143458
181, 1558105143, 1558105143574
181, 1558105143, 1558105143691
181, 1558105143, 1558105143806
181, 1558105143, 1558105143922
181, 1558105143, 1558105144041
181, 1558105144, 1558105144158
181, 1558105144, 1558105144274
181, 1558105144, 1558105144391
181, 1558105144, 1558105144508
181, 1558105144, 1558105144748
181, 1558105144, 1558105144871
181, 1558105144, 1558105144989
183, 1558105144, 1558105145107
183, 1558105145, 1558105145228
183, 1558105145, 1558105145348
183, 1558105145, 1558105145467
183, 1558105145, 1558105145585
183, 1558105145, 1558105145706
183, 1558105145, 1558105145826
183, 1558105145, 1558105145948
181, 1558105146, 1558105146074
181, 1558105146, 1558105146193
181, 1558105146, 1558105146313
181, 1558105146, 1558105146432
181, 1558105146, 1558105146549
181, 1558105146, 1558105146664
181, 1558105146, 1558105146776
181, 1558105146, 1558105146889
177, 1558105146, 1558105147001
177, 1558105147, 1558105147114
177, 1558105147, 1558105147226
177, 1558105147, 1558105147337
177, 1558105147, 1558105147449
177, 1558105147, 1558105147562
177, 1558105147, 1558105147674
177, 1558105147, 1558105147787
177, 1558105147, 1558105147899
177, 1558105147, 1558105148011
177, 1558105147, 1558105148123
177, 1558105147, 1558105148236
181, 1558105147, 1558105148348
181, 1558105148, 1558105148454
181, 1558105148, 1558105148557
181, 1558105148, 1558105148664
181, 1558105148, 1558105148769
181, 1558105148, 1558105148873
181, 1558105148, 1558105148981
181, 1558105148, 1558105149090
181, 1558105149, 1558105149199
181, 1558105149, 1558105149307
181, 1558105149, 1558105149413
181, 1558105149, 1558105149522
181, 1558105149, 1558105149634
181, 1558105149, 1558105149744
181, 1558105149, 1558105149850
181, 1558105149, 1558105149958
180, 1558105150, 1558105150069
180, 1558105150, 1558105150175
180, 1558105150, 1558105150280
180, 1558105150, 1558105150383
180, 1558105150, 1558105150487
180, 1558105150, 1558105150592
180, 1558105150, 1558105150698
180, 1558105150, 1558105150805
180, 1558105150, 1558105150914
181, 1558105151, 1558105151027
181, 1558105151, 1558105151136
181, 1558105151, 1558105151245
181, 1558105151, 1558105151354
181, 1558105151, 1558105151465
181, 1558105151, 1558105151573
181, 1558105151, 1558105151680
181, 1558105151, 1558105151787
181, 1558105151, 1558105151893
181, 1558105151, 1558105151999
181, 1558105152, 1558105152106
181, 1558105152, 1558105152211
181, 1558105152, 1558105152314
181, 1558105152, 1558105152417
181, 1558105152, 1558105152519
181, 1558105152, 1558105152619
