Power(W), TimePDU(S), TimeNODE(mS)
159, 1558215620, 1558215620404
159, 1558215620, 1558215620525
159, 1558215620, 1558215620646
159, 1558215620, 1558215620767
159, 1558215620, 1558215620889
159, 1558215620, 1558215621008
159, 1558215620, 1558215621130
174, 1558215620, 1558215621253
174, 1558215621, 1558215621378
174, 1558215621, 1558215621497
174, 1558215621, 1558215621686
174, 1558215621, 1558215621806
174, 1558215621, 1558215621926
174, 1558215621, 1558215622046
174, 1558215621, 1558215622167
180, 1558215622, 1558215622293
180, 1558215622, 1558215622414
180, 1558215622, 1558215622532
180, 1558215622, 1558215622648
180, 1558215622, 1558215622765
180, 1558215622, 1558215622878
180, 1558215622, 1558215622992
180, 1558215622, 1558215623107
181, 1558215622, 1558215623219
181, 1558215623, 1558215623335
181, 1558215623, 1558215623450
181, 1558215623, 1558215623565
181, 1558215623, 1558215623681
181, 1558215623, 1558215623795
181, 1558215623, 1558215623907
181, 1558215623, 1558215624019
181, 1558215623, 1558215624131
181, 1558215623, 1558215624246
181, 1558215624, 1558215624366
181, 1558215624, 1558215624481
181, 1558215624, 1558215624597
181, 1558215624, 1558215624712
181, 1558215624, 1558215624826
181, 1558215624, 1558215624938
181, 1558215624, 1558215625055
181, 1558215624, 1558215625133
181, 1558215624, 1558215625213
181, 1558215625, 1558215625293
181, 1558215625, 1558215625371
181, 1558215625, 1558215625448
181, 1558215625, 1558215625525
181, 1558215625, 1558215625602
181, 1558215625, 1558215625680
181, 1558215625, 1558215625758
181, 1558215625, 1558215625836
181, 1558215625, 1558215625914
181, 1558215625, 1558215625993
181, 1558215625, 1558215626071
181, 1558215625, 1558215626147
180, 1558215626, 1558215626229
180, 1558215626, 1558215626307
180, 1558215626, 1558215626384
180, 1558215626, 1558215626461
180, 1558215626, 1558215626538
180, 1558215626, 1558215626616
180, 1558215626, 1558215626694
180, 1558215626, 1558215626774
180, 1558215626, 1558215626851
180, 1558215626, 1558215626929
180, 1558215626, 1558215627007
