Power(W), TimePDU(S), TimeNODE(mS)
259, 1558416034, 1558416035749
263, 1558416035, 1558416035851
263, 1558416035, 1558416035952
263, 1558416035, 1558416036054
263, 1558416035, 1558416036156
263, 1558416035, 1558416036258
263, 1558416035, 1558416036358
263, 1558416035, 1558416036458
263, 1558416035, 1558416036557
263, 1558416035, 1558416036658
263, 1558416035, 1558416036760
263, 1558416035, 1558416036861
281, 1558416036, 1558416036965
281, 1558416036, 1558416037063
281, 1558416036, 1558416037163
281, 1558416036, 1558416037260
281, 1558416036, 1558416037356
281, 1558416036, 1558416037451
281, 1558416036, 1558416037550
281, 1558416036, 1558416037650
281, 1558416036, 1558416037743
281, 1558416036, 1558416037840
286, 1558416037, 1558416037939
286, 1558416037, 1558416038033
286, 1558416037, 1558416038125
286, 1558416037, 1558416038218
286, 1558416037, 1558416038570
286, 1558416037, 1558416038691
286, 1558416038, 1558416038816
286, 1558416038, 1558416038936
286, 1558416038, 1558416039053
286, 1558416038, 1558416039169
286, 1558416038, 1558416039286
286, 1558416038, 1558416039401
286, 1558416038, 1558416039517
286, 1558416038, 1558416039633
286, 1558416038, 1558416039750
286, 1558416038, 1558416039865
286, 1558416039, 1558416039982
286, 1558416039, 1558416040098
286, 1558416039, 1558416040216
286, 1558416039, 1558416040332
286, 1558416039, 1558416040450
286, 1558416039, 1558416040570
286, 1558416039, 1558416040689
285, 1558416039, 1558416040804
285, 1558416040, 1558416040921
285, 1558416040, 1558416041037
285, 1558416040, 1558416041152
285, 1558416040, 1558416041269
285, 1558416040, 1558416041387
285, 1558416040, 1558416041505
285, 1558416040, 1558416041625
285, 1558416040, 1558416041742
285, 1558416041, 1558416041862
285, 1558416041, 1558416041980
285, 1558416041, 1558416042092
285, 1558416041, 1558416042207
285, 1558416041, 1558416042321
285, 1558416041, 1558416042432
285, 1558416041, 1558416042544
285, 1558416041, 1558416042655
285, 1558416041, 1558416042766
285, 1558416042, 1558416042882
285, 1558416042, 1558416042998
285, 1558416042, 1558416043114
285, 1558416042, 1558416043229
285, 1558416042, 1558416043345
285, 1558416042, 1558416043461
285, 1558416042, 1558416043576
285, 1558416042, 1558416043695
285, 1558416042, 1558416043812
285, 1558416043, 1558416043931
285, 1558416043, 1558416044046
285, 1558416043, 1558416044164
285, 1558416043, 1558416044284
285, 1558416043, 1558416044404
285, 1558416043, 1558416044521
285, 1558416043, 1558416044640
285, 1558416043, 1558416044759
285, 1558416043, 1558416044879
285, 1558416044, 1558416045000
285, 1558416044, 1558416045120
285, 1558416044, 1558416045240
285, 1558416044, 1558416045358
285, 1558416044, 1558416045476
285, 1558416044, 1558416045590
285, 1558416044, 1558416045704
285, 1558416044, 1558416045822
285, 1558416045, 1558416045940
285, 1558416045, 1558416046059
285, 1558416045, 1558416046177
285, 1558416045, 1558416046297
285, 1558416045, 1558416046417
285, 1558416045, 1558416046536
285, 1558416045, 1558416046656
285, 1558416045, 1558416046776
285, 1558416046, 1558416046898
