Power(W), TimePDU(S), TimeNODE(mS)
250, 1558667300, 1558667301210
250, 1558667300, 1558667301302
250, 1558667300, 1558667301396
250, 1558667300, 1558667301490
250, 1558667300, 1558667301583
250, 1558667300, 1558667301681
250, 1558667300, 1558667301777
250, 1558667300, 1558667301871
250, 1558667300, 1558667301966
250, 1558667300, 1558667302062
250, 1558667300, 1558667302154
258, 1558667301, 1558667302248
258, 1558667301, 1558667302343
258, 1558667301, 1558667302437
258, 1558667301, 1558667302531
258, 1558667301, 1558667302628
258, 1558667301, 1558667302726
258, 1558667301, 1558667302822
271, 1558667301, 1558667302916
271, 1558667302, 1558667303015
271, 1558667302, 1558667303116
271, 1558667302, 1558667303212
271, 1558667302, 1558667303306
271, 1558667302, 1558667303401
271, 1558667302, 1558667303500
271, 1558667302, 1558667303602
271, 1558667302, 1558667303703
271, 1558667302, 1558667303807
272, 1558667302, 1558667303907
272, 1558667303, 1558667304011
272, 1558667303, 1558667304108
272, 1558667303, 1558667304200
272, 1558667303, 1558667304297
272, 1558667303, 1558667304392
272, 1558667303, 1558667304489
272, 1558667303, 1558667304586
272, 1558667303, 1558667304682
272, 1558667303, 1558667304778
272, 1558667303, 1558667304875
272, 1558667304, 1558667304976
272, 1558667304, 1558667305078
272, 1558667304, 1558667305177
272, 1558667304, 1558667305276
272, 1558667304, 1558667305378
272, 1558667304, 1558667305475
272, 1558667304, 1558667305573
272, 1558667304, 1558667305673
272, 1558667304, 1558667305775
272, 1558667304, 1558667305876
271, 1558667305, 1558667305976
271, 1558667305, 1558667306073
271, 1558667305, 1558667306168
271, 1558667305, 1558667306266
271, 1558667305, 1558667306361
271, 1558667305, 1558667306456
271, 1558667305, 1558667306552
271, 1558667305, 1558667306647
271, 1558667305, 1558667306743
271, 1558667305, 1558667306839
271, 1558667305, 1558667306935
271, 1558667306, 1558667307035
271, 1558667306, 1558667307133
271, 1558667306, 1558667307228
271, 1558667306, 1558667307325
271, 1558667306, 1558667307425
271, 1558667306, 1558667307527
271, 1558667306, 1558667307631
271, 1558667306, 1558667307736
271, 1558667306, 1558667307845
271, 1558667306, 1558667307949
271, 1558667307, 1558667308060
271, 1558667307, 1558667308171
271, 1558667307, 1558667308283
271, 1558667307, 1558667308395
271, 1558667307, 1558667308508
271, 1558667307, 1558667308618
271, 1558667307, 1558667308728
271, 1558667307, 1558667308803
271, 1558667307, 1558667308876
271, 1558667308, 1558667308955
271, 1558667308, 1558667309030
271, 1558667308, 1558667309103
271, 1558667308, 1558667309178
271, 1558667308, 1558667309256
271, 1558667308, 1558667309332
271, 1558667308, 1558667309407
271, 1558667308, 1558667309602
271, 1558667308, 1558667309679
271, 1558667308, 1558667309756
271, 1558667308, 1558667309833
271, 1558667309, 1558667309910
271, 1558667309, 1558667309985
271, 1558667309, 1558667310059
271, 1558667309, 1558667310134
271, 1558667309, 1558667310211
271, 1558667309, 1558667310287
271, 1558667309, 1558667310363
271, 1558667309, 1558667310441
271, 1558667309, 1558667310518
271, 1558667309, 1558667310592
271, 1558667309, 1558667310668
271, 1558667309, 1558667310745
272, 1558667309, 1558667310821
272, 1558667310, 1558667310896
272, 1558667310, 1558667310971
272, 1558667310, 1558667311047
272, 1558667310, 1558667311123
272, 1558667310, 1558667311197
272, 1558667310, 1558667311273
272, 1558667310, 1558667311348
272, 1558667310, 1558667311423
272, 1558667310, 1558667311499
272, 1558667310, 1558667311575
272, 1558667310, 1558667311651
272, 1558667310, 1558667311724
272, 1558667310, 1558667311802
272, 1558667310, 1558667311881
272, 1558667311, 1558667311956
272, 1558667311, 1558667312032
272, 1558667311, 1558667312107
272, 1558667311, 1558667312184
272, 1558667311, 1558667312262
272, 1558667311, 1558667312338
272, 1558667311, 1558667312413
272, 1558667311, 1558667312488
272, 1558667311, 1558667312563
272, 1558667311, 1558667312641
272, 1558667311, 1558667312716
272, 1558667311, 1558667312794
272, 1558667311, 1558667312867
272, 1558667312, 1558667312943
272, 1558667312, 1558667313017
272, 1558667312, 1558667313093
272, 1558667312, 1558667313168
272, 1558667312, 1558667313244
272, 1558667312, 1558667313318
272, 1558667312, 1558667313390
272, 1558667312, 1558667313463
272, 1558667312, 1558667313541
272, 1558667312, 1558667313616
272, 1558667312, 1558667313691
272, 1558667312, 1558667313766
272, 1558667312, 1558667313844
272, 1558667313, 1558667313923
272, 1558667313, 1558667314000
272, 1558667313, 1558667314077
272, 1558667313, 1558667314155
272, 1558667313, 1558667314233
272, 1558667313, 1558667314311
272, 1558667313, 1558667314388
272, 1558667313, 1558667314463
272, 1558667313, 1558667314540
272, 1558667313, 1558667314615
272, 1558667313, 1558667314691
272, 1558667313, 1558667314764
272, 1558667314, 1558667314846
272, 1558667314, 1558667314924
272, 1558667314, 1558667315002
272, 1558667314, 1558667315078
272, 1558667314, 1558667315154
272, 1558667314, 1558667315226
272, 1558667314, 1558667315300
272, 1558667314, 1558667315372
272, 1558667314, 1558667315448
272, 1558667314, 1558667315526
272, 1558667314, 1558667315604
272, 1558667314, 1558667315683
272, 1558667314, 1558667315760
272, 1558667314, 1558667315839
272, 1558667315, 1558667315916
272, 1558667315, 1558667315994
272, 1558667315, 1558667316072
272, 1558667315, 1558667316151
272, 1558667315, 1558667316329
272, 1558667315, 1558667316405
272, 1558667315, 1558667316482
272, 1558667315, 1558667316560
272, 1558667315, 1558667316635
272, 1558667315, 1558667316712
