Power(W), TimePDU(S), TimeNODE(mS)
247, 1558825444, 1558825444314
247, 1558825444, 1558825444391
247, 1558825444, 1558825444469
247, 1558825444, 1558825444548
247, 1558825444, 1558825444625
247, 1558825444, 1558825444704
247, 1558825444, 1558825444782
259, 1558825444, 1558825444859
259, 1558825445, 1558825444938
259, 1558825445, 1558825445018
259, 1558825445, 1558825445097
259, 1558825445, 1558825445174
259, 1558825445, 1558825445253
259, 1558825445, 1558825445348
259, 1558825445, 1558825445443
259, 1558825445, 1558825445537
259, 1558825445, 1558825445633
259, 1558825445, 1558825445730
259, 1558825445, 1558825445826
259, 1558825445, 1558825445921
269, 1558825446, 1558825446022
269, 1558825446, 1558825446118
269, 1558825446, 1558825446214
269, 1558825446, 1558825446311
269, 1558825446, 1558825446407
269, 1558825446, 1558825446502
269, 1558825446, 1558825446600
269, 1558825446, 1558825446696
269, 1558825446, 1558825446793
269, 1558825446, 1558825446888
270, 1558825447, 1558825446988
270, 1558825447, 1558825447083
270, 1558825447, 1558825447177
270, 1558825447, 1558825447273
270, 1558825447, 1558825447366
270, 1558825447, 1558825447460
270, 1558825447, 1558825447555
270, 1558825447, 1558825447651
270, 1558825447, 1558825447747
270, 1558825447, 1558825447841
270, 1558825448, 1558825447944
270, 1558825448, 1558825448039
270, 1558825448, 1558825448135
270, 1558825448, 1558825448229
270, 1558825448, 1558825448326
270, 1558825448, 1558825448421
270, 1558825448, 1558825448516
270, 1558825448, 1558825448610
270, 1558825448, 1558825448704
270, 1558825448, 1558825448799
269, 1558825448, 1558825448896
269, 1558825449, 1558825448991
269, 1558825449, 1558825449086
269, 1558825449, 1558825449179
269, 1558825449, 1558825449274
269, 1558825449, 1558825449372
269, 1558825449, 1558825449468
269, 1558825449, 1558825449564
269, 1558825449, 1558825449660
269, 1558825449, 1558825449755
269, 1558825449, 1558825449850
269, 1558825450, 1558825449952
269, 1558825450, 1558825450046
269, 1558825450, 1558825450141
269, 1558825450, 1558825450236
269, 1558825450, 1558825450332
269, 1558825450, 1558825450429
269, 1558825450, 1558825450530
269, 1558825450, 1558825450630
269, 1558825450, 1558825450727
269, 1558825450, 1558825450824
269, 1558825450, 1558825450920
269, 1558825451, 1558825451024
269, 1558825451, 1558825451118
269, 1558825451, 1558825451213
269, 1558825451, 1558825451312
269, 1558825451, 1558825451407
269, 1558825451, 1558825451503
269, 1558825451, 1558825451597
269, 1558825451, 1558825451694
269, 1558825451, 1558825451790
269, 1558825451, 1558825451891
269, 1558825452, 1558825451987
269, 1558825452, 1558825452083
269, 1558825452, 1558825452177
269, 1558825452, 1558825452272
269, 1558825452, 1558825452368
269, 1558825452, 1558825452464
269, 1558825452, 1558825452561
269, 1558825452, 1558825452657
269, 1558825452, 1558825452753
269, 1558825452, 1558825452846
