Power(W), TimePDU(S), TimeNODE(mS)
257, 1558272871, 1558272872431
261, 1558272871, 1558272872508
261, 1558272872, 1558272872587
261, 1558272872, 1558272872663
261, 1558272872, 1558272872739
261, 1558272872, 1558272872816
261, 1558272872, 1558272872894
261, 1558272872, 1558272872972
261, 1558272872, 1558272873049
261, 1558272872, 1558272873127
261, 1558272872, 1558272873206
261, 1558272872, 1558272873284
261, 1558272872, 1558272873364
261, 1558272872, 1558272873441
276, 1558272872, 1558272873517
276, 1558272873, 1558272873595
276, 1558272873, 1558272873675
276, 1558272873, 1558272873754
276, 1558272873, 1558272873830
276, 1558272873, 1558272873907
276, 1558272873, 1558272873985
276, 1558272873, 1558272874064
276, 1558272873, 1558272874143
276, 1558272873, 1558272874223
276, 1558272873, 1558272874297
276, 1558272873, 1558272874371
276, 1558272873, 1558272874442
280, 1558272873, 1558272874519
280, 1558272874, 1558272874597
280, 1558272874, 1558272874673
280, 1558272874, 1558272874747
280, 1558272874, 1558272874820
280, 1558272874, 1558272874896
280, 1558272874, 1558272874969
280, 1558272874, 1558272875043
280, 1558272874, 1558272875116
280, 1558272874, 1558272875191
280, 1558272874, 1558272875266
280, 1558272874, 1558272875352
280, 1558272874, 1558272875430
280, 1558272874, 1558272875508
280, 1558272875, 1558272875586
280, 1558272875, 1558272875664
280, 1558272875, 1558272875743
280, 1558272875, 1558272875819
280, 1558272875, 1558272875897
280, 1558272875, 1558272875973
280, 1558272875, 1558272876052
280, 1558272875, 1558272876126
280, 1558272875, 1558272876202
280, 1558272875, 1558272876278
280, 1558272875, 1558272876352
280, 1558272875, 1558272876428
280, 1558272875, 1558272876505
280, 1558272875, 1558272876578
280, 1558272876, 1558272876651
280, 1558272876, 1558272876727
280, 1558272876, 1558272876803
280, 1558272876, 1558272876878
280, 1558272876, 1558272876966
280, 1558272876, 1558272877059
280, 1558272876, 1558272877157
280, 1558272876, 1558272877250
280, 1558272876, 1558272877346
280, 1558272876, 1558272877444
280, 1558272876, 1558272877542
280, 1558272877, 1558272877643
280, 1558272877, 1558272877739
280, 1558272877, 1558272877839
280, 1558272877, 1558272877938
280, 1558272877, 1558272878040
280, 1558272877, 1558272878141
280, 1558272877, 1558272878238
280, 1558272877, 1558272878336
280, 1558272877, 1558272878432
280, 1558272877, 1558272878528
280, 1558272878, 1558272878632
280, 1558272878, 1558272878728
280, 1558272878, 1558272878824
280, 1558272878, 1558272878921
280, 1558272878, 1558272879015
280, 1558272878, 1558272879108
280, 1558272878, 1558272879202
280, 1558272878, 1558272879297
280, 1558272878, 1558272879393
280, 1558272878, 1558272879489
280, 1558272879, 1558272879593
280, 1558272879, 1558272879692
280, 1558272879, 1558272879788
280, 1558272879, 1558272879884
280, 1558272879, 1558272879978
280, 1558272879, 1558272880072
280, 1558272879, 1558272880169
280, 1558272879, 1558272880265
280, 1558272879, 1558272880363
280, 1558272879, 1558272880458
280, 1558272879, 1558272880554
279, 1558272880, 1558272880658
279, 1558272880, 1558272880756
279, 1558272880, 1558272880854
279, 1558272880, 1558272880949
279, 1558272880, 1558272881042
279, 1558272880, 1558272881137
279, 1558272880, 1558272881233
279, 1558272880, 1558272881326
279, 1558272880, 1558272881422
279, 1558272880, 1558272881515
279, 1558272880, 1558272881610
279, 1558272881, 1558272881707
279, 1558272881, 1558272881801
279, 1558272881, 1558272881895
279, 1558272881, 1558272881992
279, 1558272881, 1558272882085
279, 1558272881, 1558272882183
279, 1558272881, 1558272882280
279, 1558272881, 1558272882376
279, 1558272881, 1558272882471
279, 1558272881, 1558272882564
280, 1558272882, 1558272882662
280, 1558272882, 1558272882755
280, 1558272882, 1558272882852
280, 1558272882, 1558272882945
