Power(W), TimePDU(S), TimeNODE(mS)
246, 1558877868, 1558877868604
246, 1558877868, 1558877868714
246, 1558877868, 1558877868822
246, 1558877868, 1558877868933
246, 1558877868, 1558877869042
246, 1558877868, 1558877869151
260, 1558877868, 1558877869258
260, 1558877869, 1558877869366
260, 1558877869, 1558877869473
260, 1558877869, 1558877869579
260, 1558877869, 1558877869688
260, 1558877869, 1558877869793
260, 1558877869, 1558877869900
260, 1558877869, 1558877870008
260, 1558877869, 1558877870115
271, 1558877869, 1558877870225
271, 1558877870, 1558877870331
271, 1558877870, 1558877870441
271, 1558877870, 1558877870548
271, 1558877870, 1558877870654
271, 1558877870, 1558877870764
271, 1558877870, 1558877870874
271, 1558877870, 1558877870985
271, 1558877870, 1558877871095
271, 1558877870, 1558877871207
271, 1558877871, 1558877871323
271, 1558877871, 1558877871436
271, 1558877871, 1558877871545
271, 1558877871, 1558877871657
271, 1558877871, 1558877871768
271, 1558877871, 1558877871880
271, 1558877871, 1558877871990
271, 1558877871, 1558877872101
272, 1558877871, 1558877872217
272, 1558877872, 1558877872340
272, 1558877872, 1558877872456
272, 1558877872, 1558877872573
272, 1558877872, 1558877872688
272, 1558877872, 1558877872804
272, 1558877872, 1558877872919
272, 1558877872, 1558877873034
272, 1558877872, 1558877873150
271, 1558877873, 1558877873266
271, 1558877873, 1558877873384
271, 1558877873, 1558877873501
271, 1558877873, 1558877873617
271, 1558877873, 1558877873734
271, 1558877873, 1558877873859
271, 1558877873, 1558877873980
271, 1558877873, 1558877874098
271, 1558877873, 1558877874217
271, 1558877874, 1558877874338
271, 1558877874, 1558877874459
271, 1558877874, 1558877874580
271, 1558877874, 1558877874702
271, 1558877874, 1558877874821
271, 1558877874, 1558877874940
271, 1558877874, 1558877875057
270, 1558877874, 1558877875174
270, 1558877875, 1558877875296
270, 1558877875, 1558877875415
270, 1558877875, 1558877875491
270, 1558877875, 1558877875568
270, 1558877875, 1558877875646
270, 1558877875, 1558877875724
270, 1558877875, 1558877875800
270, 1558877875, 1558877875876
270, 1558877875, 1558877875955
270, 1558877875, 1558877876035
270, 1558877875, 1558877876114
270, 1558877875, 1558877876191
270, 1558877875, 1558877876269
270, 1558877876, 1558877876347
270, 1558877876, 1558877876424
270, 1558877876, 1558877876500
270, 1558877876, 1558877876577
270, 1558877876, 1558877876654
270, 1558877876, 1558877876733
270, 1558877876, 1558877876810
270, 1558877876, 1558877876888
270, 1558877876, 1558877876963
270, 1558877876, 1558877877041
270, 1558877876, 1558877877118
270, 1558877876, 1558877877196
270, 1558877877, 1558877877274
270, 1558877877, 1558877877354
270, 1558877877, 1558877877430
270, 1558877877, 1558877877507
270, 1558877877, 1558877877585
270, 1558877877, 1558877877662
270, 1558877877, 1558877877741
270, 1558877877, 1558877877819
270, 1558877877, 1558877877897
270, 1558877877, 1558877877975
270, 1558877877, 1558877878051
270, 1558877877, 1558877878130
270, 1558877878, 1558877878209
270, 1558877878, 1558877878287
270, 1558877878, 1558877878363
270, 1558877878, 1558877878443
270, 1558877878, 1558877878520
270, 1558877878, 1558877878597
270, 1558877878, 1558877878674
270, 1558877878, 1558877878753
270, 1558877878, 1558877878829
270, 1558877878, 1558877878905
