Power(W), TimePDU(S), TimeNODE(mS)
183, 1558766040, 1558766040361
183, 1558766040, 1558766040472
183, 1558766040, 1558766040581
183, 1558766040, 1558766040688
183, 1558766040, 1558766040798
183, 1558766040, 1558766040908
183, 1558766040, 1558766041017
183, 1558766040, 1558766041129
183, 1558766040, 1558766041245
196, 1558766040, 1558766041359
196, 1558766041, 1558766041466
196, 1558766041, 1558766041570
196, 1558766041, 1558766041679
196, 1558766041, 1558766041784
196, 1558766041, 1558766041889
196, 1558766041, 1558766041997
196, 1558766041, 1558766042107
196, 1558766041, 1558766042217
198, 1558766042, 1558766042333
198, 1558766042, 1558766042444
198, 1558766042, 1558766042554
198, 1558766042, 1558766042666
198, 1558766042, 1558766042778
198, 1558766042, 1558766042887
198, 1558766042, 1558766042996
198, 1558766042, 1558766043109
198, 1558766042, 1558766043218
197, 1558766042, 1558766043327
197, 1558766043, 1558766043442
197, 1558766043, 1558766043556
197, 1558766043, 1558766043670
197, 1558766043, 1558766043785
197, 1558766043, 1558766043904
197, 1558766043, 1558766044022
197, 1558766043, 1558766044141
198, 1558766043, 1558766044260
198, 1558766044, 1558766044380
198, 1558766044, 1558766044497
198, 1558766044, 1558766044615
198, 1558766044, 1558766044731
198, 1558766044, 1558766044847
198, 1558766044, 1558766044964
198, 1558766044, 1558766045079
198, 1558766044, 1558766045196
198, 1558766045, 1558766045315
198, 1558766045, 1558766045430
198, 1558766045, 1558766045547
198, 1558766045, 1558766045664
198, 1558766045, 1558766045777
198, 1558766045, 1558766045891
198, 1558766045, 1558766046009
198, 1558766045, 1558766046127
197, 1558766045, 1558766046245
197, 1558766046, 1558766046367
197, 1558766046, 1558766046491
197, 1558766046, 1558766046611
197, 1558766046, 1558766046735
197, 1558766046, 1558766046854
197, 1558766046, 1558766046973
197, 1558766046, 1558766047092
197, 1558766046, 1558766047210
196, 1558766046, 1558766047326
196, 1558766047, 1558766047444
196, 1558766047, 1558766047559
196, 1558766047, 1558766047678
196, 1558766047, 1558766047795
196, 1558766047, 1558766047917
196, 1558766047, 1558766048037
196, 1558766047, 1558766048156
196, 1558766047, 1558766048276
196, 1558766048, 1558766048397
196, 1558766048, 1558766048515
196, 1558766048, 1558766048635
196, 1558766048, 1558766048758
196, 1558766048, 1558766048877
196, 1558766048, 1558766048996
196, 1558766048, 1558766049115
196, 1558766048, 1558766049234
197, 1558766048, 1558766049353
197, 1558766049, 1558766049474
197, 1558766049, 1558766049593
197, 1558766049, 1558766049714
197, 1558766049, 1558766049836
197, 1558766049, 1558766049955
197, 1558766049, 1558766050074
197, 1558766049, 1558766050191
198, 1558766049, 1558766050310
198, 1558766050, 1558766050433
198, 1558766050, 1558766050555
198, 1558766050, 1558766050675
198, 1558766050, 1558766050796
198, 1558766050, 1558766050915
198, 1558766050, 1558766051034
198, 1558766050, 1558766051152
198, 1558766050, 1558766051268
198, 1558766050, 1558766051385
198, 1558766050, 1558766051499
198, 1558766050, 1558766051614
198, 1558766050, 1558766051730
198, 1558766050, 1558766051845
198, 1558766050, 1558766051959
