Power(W), TimePDU(S), TimeNODE(mS)
256, 1558543874, 1558543873896
256, 1558543874, 1558543874010
256, 1558543874, 1558543874124
256, 1558543874, 1558543874241
256, 1558543874, 1558543874360
256, 1558543874, 1558543874476
274, 1558543874, 1558543874594
274, 1558543875, 1558543874711
274, 1558543875, 1558543874829
274, 1558543875, 1558543874945
274, 1558543875, 1558543875062
274, 1558543875, 1558543875178
274, 1558543875, 1558543875293
274, 1558543875, 1558543875406
274, 1558543875, 1558543875518
287, 1558543876, 1558543875638
287, 1558543876, 1558543875750
287, 1558543876, 1558543875863
287, 1558543876, 1558543875977
287, 1558543876, 1558543876089
287, 1558543876, 1558543876201
287, 1558543876, 1558543876315
287, 1558543876, 1558543876429
287, 1558543876, 1558543876543
281, 1558543876, 1558543876659
281, 1558543877, 1558543876781
281, 1558543877, 1558543876898
281, 1558543877, 1558543877017
281, 1558543877, 1558543877138
281, 1558543877, 1558543877256
281, 1558543877, 1558543877371
281, 1558543877, 1558543877485
281, 1558543877, 1558543877601
277, 1558543877, 1558543877713
277, 1558543878, 1558543877825
277, 1558543878, 1558543877935
277, 1558543878, 1558543878044
277, 1558543878, 1558543878157
277, 1558543878, 1558543878268
277, 1558543878, 1558543878379
277, 1558543878, 1558543878493
288, 1558543878, 1558543878610
288, 1558543879, 1558543878730
288, 1558543879, 1558543878849
288, 1558543879, 1558543878966
288, 1558543879, 1558543879082
288, 1558543879, 1558543879200
288, 1558543879, 1558543879276
288, 1558543879, 1558543879351
288, 1558543879, 1558543879427
288, 1558543879, 1558543879505
279, 1558543879, 1558543879584
279, 1558543880, 1558543879663
279, 1558543880, 1558543879739
279, 1558543880, 1558543879818
279, 1558543880, 1558543879897
279, 1558543880, 1558543879975
279, 1558543880, 1558543880053
279, 1558543880, 1558543880131
279, 1558543880, 1558543880208
279, 1558543880, 1558543880283
279, 1558543880, 1558543880361
279, 1558543880, 1558543880439
279, 1558543880, 1558543880516
279, 1558543880, 1558543880594
276, 1558543881, 1558543880673
276, 1558543881, 1558543880752
276, 1558543881, 1558543880829
276, 1558543881, 1558543880907
276, 1558543881, 1558543880986
276, 1558543881, 1558543881064
276, 1558543881, 1558543881143
276, 1558543881, 1558543881220
276, 1558543881, 1558543881297
276, 1558543881, 1558543881375
276, 1558543881, 1558543881452
276, 1558543881, 1558543881529
287, 1558543881, 1558543881607
287, 1558543882, 1558543881687
287, 1558543882, 1558543881764
287, 1558543882, 1558543881842
287, 1558543882, 1558543881919
287, 1558543882, 1558543881997
287, 1558543882, 1558543882076
287, 1558543882, 1558543882154
287, 1558543882, 1558543882234
287, 1558543882, 1558543882314
287, 1558543882, 1558543882391
287, 1558543882, 1558543882468
287, 1558543882, 1558543882545
