Power(W), TimePDU(S), TimeNODE(mS)
160, 1558299993, 1558299993932
160, 1558299993, 1558299994024
160, 1558299993, 1558299994115
160, 1558299993, 1558299994212
160, 1558299993, 1558299994308
172, 1558299993, 1558299994410
172, 1558299994, 1558299994516
172, 1558299994, 1558299994619
172, 1558299994, 1558299994725
172, 1558299994, 1558299994831
172, 1558299994, 1558299994933
172, 1558299994, 1558299995040
172, 1558299994, 1558299995148
172, 1558299994, 1558299995256
185, 1558299994, 1558299995365
185, 1558299995, 1558299995475
185, 1558299995, 1558299995585
185, 1558299995, 1558299995693
185, 1558299995, 1558299995799
185, 1558299995, 1558299995904
185, 1558299995, 1558299996007
185, 1558299995, 1558299996108
185, 1558299995, 1558299996207
185, 1558299995, 1558299996306
186, 1558299995, 1558299996401
186, 1558299996, 1558299996504
186, 1558299996, 1558299996603
186, 1558299996, 1558299996710
186, 1558299996, 1558299996817
186, 1558299996, 1558299996923
186, 1558299996, 1558299997032
186, 1558299996, 1558299997140
186, 1558299996, 1558299997248
186, 1558299996, 1558299997358
186, 1558299997, 1558299997470
186, 1558299997, 1558299997580
186, 1558299997, 1558299997690
186, 1558299997, 1558299997800
186, 1558299997, 1558299997911
186, 1558299997, 1558299998020
186, 1558299997, 1558299998129
186, 1558299997, 1558299998242
186, 1558299997, 1558299998358
186, 1558299998, 1558299998477
186, 1558299998, 1558299998591
186, 1558299998, 1558299998710
186, 1558299998, 1558299998830
186, 1558299998, 1558299998949
186, 1558299998, 1558299999068
186, 1558299998, 1558299999189
178, 1558299999, 1558299999953
178, 1558299999, 1558300000073
178, 1558299999, 1558300000188
178, 1558299999, 1558300000308
178, 1558299999, 1558300000428
178, 1558299999, 1558300000549
184, 1558299999, 1558300000668
184, 1558300000, 1558300000789
184, 1558300000, 1558300000908
184, 1558300000, 1558300001028
184, 1558300000, 1558300001150
184, 1558300000, 1558300001272
186, 1558300000, 1558300001392
186, 1558300001, 1558300001515
186, 1558300001, 1558300001635
186, 1558300001, 1558300001756
186, 1558300001, 1558300001878
186, 1558300001, 1558300001999
186, 1558300001, 1558300002120
186, 1558300001, 1558300002242
185, 1558300001, 1558300002363
185, 1558300002, 1558300002483
185, 1558300002, 1558300002603
185, 1558300002, 1558300002720
185, 1558300002, 1558300002835
185, 1558300002, 1558300002951
185, 1558300002, 1558300003065
185, 1558300002, 1558300003179
185, 1558300002, 1558300003291
186, 1558300003, 1558300003412
186, 1558300003, 1558300003523
186, 1558300003, 1558300003634
186, 1558300003, 1558300003747
186, 1558300003, 1558300003857
186, 1558300003, 1558300003968
186, 1558300003, 1558300004079
186, 1558300003, 1558300004191
