Power(W), TimePDU(S), TimeNODE(mS)
161, 1558219914, 1558219913789
161, 1558219914, 1558219913884
161, 1558219914, 1558219913980
161, 1558219914, 1558219914075
161, 1558219914, 1558219914172
161, 1558219914, 1558219914270
161, 1558219914, 1558219914370
161, 1558219914, 1558219914467
203, 1558219914, 1558219914568
203, 1558219915, 1558219914672
203, 1558219915, 1558219914775
203, 1558219915, 1558219914880
203, 1558219915, 1558219914988
203, 1558219915, 1558219915096
203, 1558219915, 1558219915206
203, 1558219915, 1558219915316
203, 1558219915, 1558219915426
187, 1558219915, 1558219915539
187, 1558219916, 1558219915653
187, 1558219916, 1558219915767
187, 1558219916, 1558219915881
187, 1558219916, 1558219915995
187, 1558219916, 1558219916108
187, 1558219916, 1558219916221
187, 1558219916, 1558219916335
187, 1558219916, 1558219916451
204, 1558219916, 1558219916567
204, 1558219917, 1558219916685
204, 1558219917, 1558219916800
204, 1558219917, 1558219916913
204, 1558219917, 1558219917027
204, 1558219917, 1558219917109
204, 1558219917, 1558219917188
204, 1558219917, 1558219917265
204, 1558219917, 1558219917344
204, 1558219917, 1558219917423
204, 1558219917, 1558219917504
198, 1558219918, 1558219917586
198, 1558219918, 1558219917664
198, 1558219918, 1558219917742
198, 1558219918, 1558219917821
198, 1558219918, 1558219917899
198, 1558219918, 1558219917977
198, 1558219918, 1558219918056
198, 1558219918, 1558219918135
198, 1558219918, 1558219918214
198, 1558219918, 1558219918293
198, 1558219918, 1558219918371
198, 1558219918, 1558219918486
193, 1558219918, 1558219918565
193, 1558219919, 1558219918645
193, 1558219919, 1558219918721
193, 1558219919, 1558219918798
193, 1558219919, 1558219918875
193, 1558219919, 1558219918954
193, 1558219919, 1558219919032
193, 1558219919, 1558219919111
193, 1558219919, 1558219919187
193, 1558219919, 1558219919263
193, 1558219919, 1558219919342
193, 1558219919, 1558219919417
193, 1558219919, 1558219919494
223, 1558219919, 1558219919574
223, 1558219920, 1558219919652
223, 1558219920, 1558219919732
223, 1558219920, 1558219919809
223, 1558219920, 1558219919887
223, 1558219920, 1558219919965
223, 1558219920, 1558219920150
223, 1558219920, 1558219920271
223, 1558219920, 1558219920380
223, 1558219920, 1558219920453
223, 1558219920, 1558219920528
190, 1558219920, 1558219920600
190, 1558219921, 1558219920676
190, 1558219921, 1558219920749
190, 1558219921, 1558219920825
190, 1558219921, 1558219920903
190, 1558219921, 1558219920982
190, 1558219921, 1558219921062
190, 1558219921, 1558219921140
190, 1558219921, 1558219921219
190, 1558219921, 1558219921297
190, 1558219921, 1558219921377
190, 1558219921, 1558219921454
190, 1558219921, 1558219921532
213, 1558219922, 1558219921609
213, 1558219922, 1558219921687
213, 1558219922, 1558219921765
213, 1558219922, 1558219921842
213, 1558219922, 1558219921919
213, 1558219922, 1558219921997
213, 1558219922, 1558219922075
213, 1558219922, 1558219922153
213, 1558219922, 1558219922232
213, 1558219922, 1558219922308
213, 1558219922, 1558219922387
213, 1558219922, 1558219922464
213, 1558219922, 1558219922542
180, 1558219923, 1558219922623
180, 1558219923, 1558219922701
180, 1558219923, 1558219922780
180, 1558219923, 1558219922858
180, 1558219923, 1558219922937
180, 1558219923, 1558219923014
180, 1558219923, 1558219923092
180, 1558219923, 1558219923167
180, 1558219923, 1558219923248
180, 1558219923, 1558219923325
180, 1558219923, 1558219923403
217, 1558219923, 1558219923540
217, 1558219924, 1558219923616
217, 1558219924, 1558219923694
217, 1558219924, 1558219923772
217, 1558219924, 1558219923850
217, 1558219924, 1558219923926
217, 1558219924, 1558219924004
217, 1558219924, 1558219924082
217, 1558219924, 1558219924161
217, 1558219924, 1558219924238
217, 1558219924, 1558219924316
217, 1558219924, 1558219924392
217, 1558219924, 1558219924469
217, 1558219924, 1558219924547
201, 1558219925, 1558219924627
201, 1558219925, 1558219924706
201, 1558219925, 1558219924784
201, 1558219925, 1558219924862
201, 1558219925, 1558219924940
201, 1558219925, 1558219925019
201, 1558219925, 1558219925098
201, 1558219925, 1558219925177
201, 1558219925, 1558219925255
201, 1558219925, 1558219925333
201, 1558219925, 1558219925411
201, 1558219925, 1558219925491
214, 1558219925, 1558219925567
214, 1558219926, 1558219925646
214, 1558219926, 1558219925725
214, 1558219926, 1558219925802
214, 1558219926, 1558219925878
214, 1558219926, 1558219925954
214, 1558219926, 1558219926032
214, 1558219926, 1558219926109
214, 1558219926, 1558219926184
214, 1558219926, 1558219926264
214, 1558219926, 1558219926343
214, 1558219926, 1558219926419
214, 1558219926, 1558219926496
201, 1558219926, 1558219926573
201, 1558219927, 1558219926652
201, 1558219927, 1558219926728
201, 1558219927, 1558219926807
201, 1558219927, 1558219926885
201, 1558219927, 1558219926964
201, 1558219927, 1558219927042
201, 1558219927, 1558219927121
201, 1558219927, 1558219927197
201, 1558219927, 1558219927273
201, 1558219927, 1558219927352
201, 1558219927, 1558219927430
201, 1558219927, 1558219927508
192, 1558219928, 1558219927586
