Power(W), TimePDU(S), TimeNODE(mS)
157, 1558552636, 1558552638133
157, 1558552636, 1558552638237
167, 1558552636, 1558552638338
167, 1558552638, 1558552638443
167, 1558552638, 1558552638546
167, 1558552638, 1558552638652
167, 1558552638, 1558552638758
167, 1558552638, 1558552638861
167, 1558552638, 1558552638964
167, 1558552638, 1558552639066
167, 1558552638, 1558552639169
175, 1558552638, 1558552639273
175, 1558552638, 1558552639380
175, 1558552638, 1558552639488
175, 1558552638, 1558552639594
175, 1558552638, 1558552639701
175, 1558552638, 1558552639809
175, 1558552638, 1558552639914
175, 1558552638, 1558552640019
175, 1558552638, 1558552640121
177, 1558552638, 1558552640225
177, 1558552639, 1558552640330
177, 1558552639, 1558552640436
177, 1558552639, 1558552640541
177, 1558552639, 1558552640649
177, 1558552639, 1558552640756
177, 1558552639, 1558552640862
177, 1558552639, 1558552640970
177, 1558552639, 1558552641077
177, 1558552639, 1558552641183
174, 1558552639, 1558552641289
174, 1558552640, 1558552641399
174, 1558552640, 1558552641510
174, 1558552640, 1558552641622
174, 1558552640, 1558552641736
174, 1558552640, 1558552641814
174, 1558552640, 1558552641894
174, 1558552640, 1558552641970
174, 1558552640, 1558552642048
174, 1558552640, 1558552642125
174, 1558552640, 1558552642202
178, 1558552641, 1558552642281
178, 1558552641, 1558552642357
178, 1558552641, 1558552642434
178, 1558552641, 1558552642513
178, 1558552641, 1558552642591
178, 1558552641, 1558552642668
178, 1558552641, 1558552642745
178, 1558552641, 1558552642824
178, 1558552641, 1558552642901
178, 1558552641, 1558552642979
178, 1558552641, 1558552643056
178, 1558552641, 1558552643132
178, 1558552641, 1558552643210
177, 1558552642, 1558552643297
177, 1558552642, 1558552643375
177, 1558552642, 1558552643453
177, 1558552642, 1558552643529
177, 1558552642, 1558552643606
177, 1558552642, 1558552643684
177, 1558552642, 1558552643762
177, 1558552642, 1558552643839
177, 1558552642, 1558552643916
177, 1558552642, 1558552643993
177, 1558552642, 1558552644072
177, 1558552642, 1558552644149
176, 1558552642, 1558552644227
176, 1558552643, 1558552644307
176, 1558552643, 1558552644384
176, 1558552643, 1558552644463
176, 1558552643, 1558552644542
176, 1558552643, 1558552644620
176, 1558552643, 1558552644699
176, 1558552643, 1558552644776
176, 1558552643, 1558552644853
176, 1558552643, 1558552644933
176, 1558552643, 1558552645012
176, 1558552643, 1558552645090
176, 1558552643, 1558552645167
177, 1558552643, 1558552645244
177, 1558552644, 1558552645324
177, 1558552644, 1558552645404
177, 1558552644, 1558552645480
177, 1558552644, 1558552645558
177, 1558552644, 1558552645634
177, 1558552644, 1558552645712
177, 1558552644, 1558552645792
177, 1558552644, 1558552645868
177, 1558552644, 1558552645946
177, 1558552644, 1558552646022
177, 1558552644, 1558552646100
177, 1558552644, 1558552646180
175, 1558552645, 1558552646261
175, 1558552645, 1558552646338
175, 1558552645, 1558552646415
175, 1558552645, 1558552646493
175, 1558552645, 1558552646570
175, 1558552645, 1558552646648
175, 1558552645, 1558552646725
175, 1558552645, 1558552646803
175, 1558552645, 1558552646881
175, 1558552645, 1558552646960
175, 1558552645, 1558552647037
175, 1558552645, 1558552647114
175, 1558552645, 1558552647192
175, 1558552645, 1558552647269
178, 1558552646, 1558552647347
178, 1558552646, 1558552647426
178, 1558552646, 1558552647503
178, 1558552646, 1558552647582
178, 1558552646, 1558552647661
178, 1558552646, 1558552647739
178, 1558552646, 1558552647817
178, 1558552646, 1558552647893
178, 1558552646, 1558552647970
178, 1558552646, 1558552648045
178, 1558552646, 1558552648123
178, 1558552646, 1558552648204
174, 1558552647, 1558552648281
174, 1558552647, 1558552648359
174, 1558552647, 1558552648436
174, 1558552647, 1558552648513
174, 1558552647, 1558552648591
174, 1558552647, 1558552648668
174, 1558552647, 1558552648746
174, 1558552647, 1558552648824
174, 1558552647, 1558552648903
174, 1558552647, 1558552648980
174, 1558552647, 1558552649058
174, 1558552647, 1558552649137
174, 1558552647, 1558552649215
178, 1558552648, 1558552649297
178, 1558552648, 1558552649376
178, 1558552648, 1558552649453
178, 1558552648, 1558552649531
178, 1558552648, 1558552649608
178, 1558552648, 1558552649686
