Power(W), TimePDU(S), TimeNODE(mS)
158, 1558226142, 1558226142505
158, 1558226142, 1558226142613
158, 1558226142, 1558226142720
158, 1558226142, 1558226142826
158, 1558226142, 1558226142936
158, 1558226142, 1558226143042
173, 1558226142, 1558226143156
173, 1558226143, 1558226143272
173, 1558226143, 1558226143387
173, 1558226143, 1558226143500
173, 1558226143, 1558226143614
173, 1558226143, 1558226143725
173, 1558226143, 1558226143835
184, 1558226144, 1558226143949
184, 1558226144, 1558226144059
184, 1558226144, 1558226144172
184, 1558226144, 1558226144286
184, 1558226144, 1558226144400
184, 1558226144, 1558226144512
184, 1558226144, 1558226144624
184, 1558226144, 1558226144735
184, 1558226144, 1558226144851
184, 1558226144, 1558226144964
184, 1558226144, 1558226145079
184, 1558226144, 1558226145193
184, 1558226145, 1558226145308
184, 1558226145, 1558226145422
184, 1558226145, 1558226145536
184, 1558226145, 1558226145650
184, 1558226145, 1558226145770
185, 1558226145, 1558226145888
185, 1558226146, 1558226146008
185, 1558226146, 1558226146083
185, 1558226146, 1558226146159
185, 1558226146, 1558226146235
185, 1558226146, 1558226146311
185, 1558226146, 1558226146389
185, 1558226146, 1558226146465
185, 1558226146, 1558226146542
185, 1558226146, 1558226146619
185, 1558226146, 1558226146696
185, 1558226146, 1558226146772
185, 1558226146, 1558226146849
176, 1558226146, 1558226146927
176, 1558226147, 1558226147005
176, 1558226147, 1558226147083
176, 1558226147, 1558226147162
176, 1558226147, 1558226147237
176, 1558226147, 1558226147316
176, 1558226147, 1558226147394
176, 1558226147, 1558226147472
176, 1558226147, 1558226147551
176, 1558226147, 1558226147629
176, 1558226147, 1558226147705
176, 1558226147, 1558226147784
176, 1558226147, 1558226147862
184, 1558226148, 1558226147943
184, 1558226148, 1558226148019
184, 1558226148, 1558226148096
184, 1558226148, 1558226148174
184, 1558226148, 1558226148251
184, 1558226148, 1558226148329
184, 1558226148, 1558226148407
184, 1558226148, 1558226148484
184, 1558226148, 1558226148562
184, 1558226148, 1558226148638
184, 1558226148, 1558226148716
184, 1558226148, 1558226148793
185, 1558226148, 1558226148870
185, 1558226149, 1558226148948
185, 1558226149, 1558226149024
185, 1558226149, 1558226149103
185, 1558226149, 1558226149182
185, 1558226149, 1558226149260
185, 1558226149, 1558226149337
185, 1558226149, 1558226149414
185, 1558226149, 1558226149494
185, 1558226149, 1558226149571
185, 1558226149, 1558226149647
185, 1558226149, 1558226149724
185, 1558226149, 1558226149802
185, 1558226149, 1558226149879
185, 1558226150, 1558226149957
185, 1558226150, 1558226150033
185, 1558226150, 1558226150111
185, 1558226150, 1558226150186
185, 1558226150, 1558226150264
185, 1558226150, 1558226150343
185, 1558226150, 1558226150422
185, 1558226150, 1558226150496
185, 1558226150, 1558226150572
185, 1558226150, 1558226150648
185, 1558226150, 1558226150725
185, 1558226150, 1558226150801
175, 1558226151, 1558226150880
175, 1558226151, 1558226150956
175, 1558226151, 1558226151301
175, 1558226151, 1558226151376
175, 1558226151, 1558226151452
175, 1558226151, 1558226151529
175, 1558226151, 1558226151604
175, 1558226151, 1558226151681
175, 1558226151, 1558226151757
175, 1558226151, 1558226151835
175, 1558226151, 1558226151911
184, 1558226152, 1558226151988
184, 1558226152, 1558226152064
184, 1558226152, 1558226152141
184, 1558226152, 1558226152215
184, 1558226152, 1558226152292
184, 1558226152, 1558226152366
184, 1558226152, 1558226152441
184, 1558226152, 1558226152512
184, 1558226152, 1558226152583
184, 1558226152, 1558226152657
184, 1558226152, 1558226152732
184, 1558226152, 1558226152805
184, 1558226152, 1558226152879
184, 1558226152, 1558226152951
184, 1558226153, 1558226153028
184, 1558226153, 1558226153100
184, 1558226153, 1558226153175
184, 1558226153, 1558226153248
184, 1558226153, 1558226153320
184, 1558226153, 1558226153394
184, 1558226153, 1558226153468
184, 1558226153, 1558226153541
184, 1558226153, 1558226153613
184, 1558226153, 1558226153687
184, 1558226153, 1558226153760
184, 1558226153, 1558226153834
184, 1558226153, 1558226153911
185, 1558226154, 1558226153989
185, 1558226154, 1558226154066
185, 1558226154, 1558226154142
185, 1558226154, 1558226154218
185, 1558226154, 1558226154293
