Power(W), TimePDU(S), TimeNODE(mS)
158, 1558118993, 1558118992882
158, 1558118993, 1558118992997
158, 1558118993, 1558118993109
158, 1558118993, 1558118993225
158, 1558118993, 1558118993342
158, 1558118993, 1558118993460
177, 1558118994, 1558118993595
177, 1558118994, 1558118993711
177, 1558118994, 1558118993830
177, 1558118994, 1558118993947
177, 1558118994, 1558118994064
177, 1558118994, 1558118994180
177, 1558118994, 1558118994297
177, 1558118994, 1558118994416
177, 1558118994, 1558118994536
177, 1558118994, 1558118994656
177, 1558118994, 1558118994777
181, 1558118995, 1558118994897
181, 1558118995, 1558118994975
181, 1558118995, 1558118995054
181, 1558118995, 1558118995131
181, 1558118995, 1558118995210
181, 1558118995, 1558118995287
181, 1558118995, 1558118995366
181, 1558118995, 1558118995444
182, 1558118995, 1558118995522
182, 1558118996, 1558118995602
182, 1558118996, 1558118995679
182, 1558118996, 1558118995755
182, 1558118996, 1558118995833
182, 1558118996, 1558118995910
182, 1558118996, 1558118995985
182, 1558118996, 1558118996062
182, 1558118996, 1558118996138
182, 1558118996, 1558118996215
182, 1558118996, 1558118996292
182, 1558118996, 1558118996371
182, 1558118996, 1558118996483
186, 1558118996, 1558118996558
186, 1558118997, 1558118996637
186, 1558118997, 1558118996714
186, 1558118997, 1558118996793
186, 1558118997, 1558118996871
186, 1558118997, 1558118996948
186, 1558118997, 1558118997026
186, 1558118997, 1558118997104
186, 1558118997, 1558118997182
186, 1558118997, 1558118997260
186, 1558118997, 1558118997337
186, 1558118997, 1558118997414
186, 1558118997, 1558118997495
186, 1558118998, 1558118997573
186, 1558118998, 1558118997652
186, 1558118998, 1558118997730
186, 1558118998, 1558118997809
186, 1558118998, 1558118997886
186, 1558118998, 1558118997966
186, 1558118998, 1558118998045
186, 1558118998, 1558118998124
186, 1558118998, 1558118998202
186, 1558118998, 1558118998281
186, 1558118998, 1558118998358
186, 1558118998, 1558118998436
186, 1558118998, 1558118998515
181, 1558118999, 1558118998595
181, 1558118999, 1558118998672
181, 1558118999, 1558118998749
181, 1558118999, 1558118998826
181, 1558118999, 1558118998905
181, 1558118999, 1558118998981
181, 1558118999, 1558118999058
181, 1558118999, 1558118999135
181, 1558118999, 1558118999213
181, 1558118999, 1558118999291
181, 1558118999, 1558118999368
181, 1558118999, 1558118999446
184, 1558118999, 1558118999524
184, 1558119000, 1558118999603
184, 1558119000, 1558118999681
184, 1558119000, 1558118999756
184, 1558119000, 1558118999836
184, 1558119000, 1558118999912
184, 1558119000, 1558118999989
184, 1558119000, 1558119000121
184, 1558119000, 1558119000243
184, 1558119000, 1558119000331
184, 1558119000, 1558119000418
184, 1558119000, 1558119000489
184, 1558119000, 1558119000560
183, 1558119001, 1558119000633
183, 1558119001, 1558119000703
183, 1558119001, 1558119000772
183, 1558119001, 1558119000846
183, 1558119001, 1558119000918
183, 1558119001, 1558119000990
183, 1558119001, 1558119001064
183, 1558119001, 1558119001136
183, 1558119001, 1558119001207
183, 1558119001, 1558119001282
183, 1558119001, 1558119001356
183, 1558119001, 1558119001432
185, 1558119002, 1558119001615
185, 1558119002, 1558119001691
185, 1558119002, 1558119001768
185, 1558119002, 1558119001846
185, 1558119002, 1558119001922
185, 1558119002, 1558119001998
185, 1558119002, 1558119002076
185, 1558119002, 1558119002152
185, 1558119002, 1558119002229
185, 1558119002, 1558119002305
185, 1558119002, 1558119002382
185, 1558119002, 1558119002461
