Power(W), TimePDU(S), TimeNODE(mS)
258, 1557989338, 1557989338195
258, 1557989338, 1557989338272
258, 1557989338, 1557989338348
258, 1557989338, 1557989338424
258, 1557989338, 1557989338499
258, 1557989338, 1557989338575
258, 1557989338, 1557989338650
258, 1557989338, 1557989338724
258, 1557989338, 1557989338802
273, 1557989338, 1557989338877
273, 1557989339, 1557989338952
273, 1557989339, 1557989339028
273, 1557989339, 1557989339104
273, 1557989339, 1557989339177
273, 1557989339, 1557989339252
273, 1557989339, 1557989339330
273, 1557989339, 1557989339407
273, 1557989339, 1557989339483
273, 1557989339, 1557989339558
273, 1557989339, 1557989339633
273, 1557989339, 1557989339709
273, 1557989339, 1557989339787
273, 1557989339, 1557989339863
286, 1557989340, 1557989339941
286, 1557989340, 1557989340015
286, 1557989340, 1557989340091
286, 1557989340, 1557989340166
286, 1557989340, 1557989340239
286, 1557989340, 1557989340313
286, 1557989340, 1557989340388
286, 1557989340, 1557989340464
286, 1557989340, 1557989340538
286, 1557989340, 1557989340611
286, 1557989340, 1557989340685
286, 1557989340, 1557989340762
286, 1557989340, 1557989340837
286, 1557989341, 1557989340915
286, 1557989341, 1557989340991
286, 1557989341, 1557989341065
286, 1557989341, 1557989341140
286, 1557989341, 1557989341215
286, 1557989341, 1557989341291
286, 1557989341, 1557989341367
286, 1557989341, 1557989341445
286, 1557989341, 1557989341523
286, 1557989341, 1557989341598
286, 1557989341, 1557989341672
286, 1557989341, 1557989341751
286, 1557989341, 1557989341825
287, 1557989341, 1557989341903
287, 1557989342, 1557989341980
287, 1557989342, 1557989342054
287, 1557989342, 1557989342130
287, 1557989342, 1557989342205
287, 1557989342, 1557989342280
287, 1557989342, 1557989342355
287, 1557989342, 1557989342429
287, 1557989342, 1557989342506
287, 1557989342, 1557989342579
287, 1557989342, 1557989342657
287, 1557989342, 1557989342730
287, 1557989342, 1557989342807
286, 1557989343, 1557989342885
286, 1557989343, 1557989342962
286, 1557989343, 1557989343037
286, 1557989343, 1557989343110
286, 1557989343, 1557989343187
286, 1557989343, 1557989343262
286, 1557989343, 1557989343337
286, 1557989343, 1557989343412
286, 1557989343, 1557989343486
286, 1557989343, 1557989343561
286, 1557989343, 1557989343636
286, 1557989343, 1557989343714
286, 1557989343, 1557989343791
286, 1557989343, 1557989343866
286, 1557989344, 1557989343940
286, 1557989344, 1557989344016
286, 1557989344, 1557989344094
286, 1557989344, 1557989344172
286, 1557989344, 1557989344249
286, 1557989344, 1557989344325
286, 1557989344, 1557989344397
286, 1557989344, 1557989344470
286, 1557989344, 1557989344546
286, 1557989344, 1557989344622
286, 1557989344, 1557989344697
286, 1557989344, 1557989344771
286, 1557989344, 1557989344847
285, 1557989344, 1557989344924
285, 1557989345, 1557989345002
285, 1557989345, 1557989345079
285, 1557989345, 1557989345156
285, 1557989345, 1557989345235
285, 1557989345, 1557989345313
285, 1557989345, 1557989345392
285, 1557989345, 1557989345471
285, 1557989345, 1557989345548
285, 1557989345, 1557989345625
285, 1557989345, 1557989345703
285, 1557989345, 1557989345778
285, 1557989345, 1557989345854
285, 1557989346, 1557989345935
285, 1557989346, 1557989346010
285, 1557989346, 1557989346086
285, 1557989346, 1557989346161
285, 1557989346, 1557989346235
285, 1557989346, 1557989346313
285, 1557989346, 1557989346388
285, 1557989346, 1557989346465
285, 1557989346, 1557989346538
285, 1557989346, 1557989346613
285, 1557989346, 1557989346688
285, 1557989346, 1557989346763
285, 1557989346, 1557989346838
285, 1557989346, 1557989346911
285, 1557989347, 1557989346989
285, 1557989347, 1557989347064
285, 1557989347, 1557989347138
285, 1557989347, 1557989347214
285, 1557989347, 1557989347288
285, 1557989347, 1557989347363
285, 1557989347, 1557989347440
285, 1557989347, 1557989347516
285, 1557989347, 1557989347592
285, 1557989347, 1557989347668
285, 1557989347, 1557989347743
285, 1557989347, 1557989347819
287, 1557989347, 1557989347893
287, 1557989348, 1557989347968
287, 1557989348, 1557989348042
287, 1557989348, 1557989348116
287, 1557989348, 1557989348191
287, 1557989348, 1557989348264
287, 1557989348, 1557989348340
287, 1557989348, 1557989348414
287, 1557989348, 1557989348488
287, 1557989348, 1557989348562
287, 1557989348, 1557989348638
287, 1557989348, 1557989348713
287, 1557989348, 1557989348788
287, 1557989348, 1557989348864
288, 1557989348, 1557989348940
288, 1557989349, 1557989349015
288, 1557989349, 1557989349089
288, 1557989349, 1557989349160
288, 1557989349, 1557989349235
288, 1557989349, 1557989349305
288, 1557989349, 1557989349380
288, 1557989349, 1557989349458
288, 1557989349, 1557989349535
288, 1557989349, 1557989349607
288, 1557989349, 1557989349680
288, 1557989349, 1557989349754
288, 1557989349, 1557989349827
288, 1557989349, 1557989349900
288, 1557989350, 1557989349977
288, 1557989350, 1557989350053
288, 1557989350, 1557989350129
288, 1557989350, 1557989350202
288, 1557989350, 1557989350277
288, 1557989350, 1557989350353
288, 1557989350, 1557989350426
288, 1557989350, 1557989350498
288, 1557989350, 1557989350569
288, 1557989350, 1557989350640
288, 1557989350, 1557989350712
288, 1557989350, 1557989350785
288, 1557989350, 1557989350858
288, 1557989350, 1557989350931
287, 1557989351, 1557989351005
287, 1557989351, 1557989351077
287, 1557989351, 1557989351150
287, 1557989351, 1557989351222
287, 1557989351, 1557989351296
287, 1557989351, 1557989351369
287, 1557989351, 1557989351442
287, 1557989351, 1557989351514
287, 1557989351, 1557989351587
287, 1557989351, 1557989351660
287, 1557989351, 1557989351732
287, 1557989351, 1557989351804
287, 1557989351, 1557989351879
