Power(W), TimePDU(S), TimeNODE(mS)
157, 1558580037, 1558580037886
157, 1558580037, 1558580038000
165, 1558580038, 1558580038120
165, 1558580038, 1558580038234
165, 1558580038, 1558580038350
165, 1558580038, 1558580038464
165, 1558580038, 1558580038577
165, 1558580038, 1558580038690
165, 1558580038, 1558580038804
165, 1558580038, 1558580038918
165, 1558580038, 1558580039033
175, 1558580038, 1558580039147
175, 1558580039, 1558580039264
175, 1558580039, 1558580039379
175, 1558580039, 1558580039492
175, 1558580039, 1558580039604
175, 1558580039, 1558580039716
175, 1558580039, 1558580039826
175, 1558580039, 1558580039936
185, 1558580040, 1558580040080
185, 1558580040, 1558580040328
185, 1558580040, 1558580040460
185, 1558580040, 1558580040574
185, 1558580040, 1558580040687
185, 1558580040, 1558580040802
185, 1558580040, 1558580040915
185, 1558580040, 1558580041026
187, 1558580040, 1558580041135
187, 1558580041, 1558580041243
187, 1558580041, 1558580041350
187, 1558580041, 1558580041458
187, 1558580041, 1558580041572
187, 1558580041, 1558580041690
187, 1558580041, 1558580041803
187, 1558580041, 1558580041919
185, 1558580041, 1558580042031
185, 1558580042, 1558580042147
185, 1558580042, 1558580042261
185, 1558580042, 1558580042376
185, 1558580042, 1558580042491
185, 1558580042, 1558580042605
185, 1558580042, 1558580042720
185, 1558580042, 1558580042833
185, 1558580042, 1558580042945
184, 1558580042, 1558580043058
184, 1558580043, 1558580043169
184, 1558580043, 1558580043281
184, 1558580043, 1558580043392
184, 1558580043, 1558580043501
184, 1558580043, 1558580043611
184, 1558580043, 1558580043720
184, 1558580043, 1558580043832
184, 1558580043, 1558580043943
184, 1558580043, 1558580044054
184, 1558580043, 1558580044163
184, 1558580044, 1558580044277
184, 1558580044, 1558580044390
184, 1558580044, 1558580044504
184, 1558580044, 1558580044615
184, 1558580044, 1558580044729
184, 1558580044, 1558580044841
184, 1558580044, 1558580044959
185, 1558580044, 1558580045075
185, 1558580045, 1558580045194
185, 1558580045, 1558580045311
185, 1558580045, 1558580045428
185, 1558580045, 1558580045545
