Power(W), TimePDU(S), TimeNODE(mS)
174, 1558766151, 1558766152074
174, 1558766151, 1558766152150
174, 1558766151, 1558766152229
174, 1558766151, 1558766152304
174, 1558766151, 1558766152383
182, 1558766151, 1558766152459
182, 1558766152, 1558766152538
182, 1558766152, 1558766152614
182, 1558766152, 1558766152692
182, 1558766152, 1558766152767
182, 1558766152, 1558766152846
182, 1558766152, 1558766152925
182, 1558766152, 1558766153000
182, 1558766152, 1558766153078
182, 1558766152, 1558766153155
182, 1558766152, 1558766153235
182, 1558766152, 1558766153312
182, 1558766152, 1558766153389
194, 1558766152, 1558766153465
194, 1558766153, 1558766153544
194, 1558766153, 1558766153622
194, 1558766153, 1558766153699
194, 1558766153, 1558766153776
194, 1558766153, 1558766153854
194, 1558766153, 1558766153929
194, 1558766153, 1558766154007
194, 1558766153, 1558766154084
194, 1558766153, 1558766154162
194, 1558766153, 1558766154236
194, 1558766153, 1558766154312
194, 1558766153, 1558766154389
188, 1558766153, 1558766154468
188, 1558766154, 1558766154544
188, 1558766154, 1558766154623
188, 1558766154, 1558766154700
188, 1558766154, 1558766154777
188, 1558766154, 1558766154853
188, 1558766154, 1558766154930
188, 1558766154, 1558766155007
188, 1558766154, 1558766155084
188, 1558766154, 1558766155161
188, 1558766154, 1558766155238
188, 1558766154, 1558766155313
188, 1558766154, 1558766155390
193, 1558766154, 1558766155465
193, 1558766155, 1558766155546
193, 1558766155, 1558766155624
193, 1558766155, 1558766155701
193, 1558766155, 1558766155780
193, 1558766155, 1558766155859
193, 1558766155, 1558766155937
193, 1558766155, 1558766156020
193, 1558766155, 1558766156096
193, 1558766155, 1558766156172
193, 1558766155, 1558766156249
193, 1558766155, 1558766156327
193, 1558766155, 1558766156407
192, 1558766156, 1558766156485
192, 1558766156, 1558766156562
192, 1558766156, 1558766156639
192, 1558766156, 1558766156715
192, 1558766156, 1558766156794
192, 1558766156, 1558766156873
192, 1558766156, 1558766156949
192, 1558766156, 1558766157026
192, 1558766156, 1558766157103
192, 1558766156, 1558766157181
192, 1558766156, 1558766157258
192, 1558766156, 1558766157335
192, 1558766156, 1558766157415
197, 1558766156, 1558766157493
197, 1558766157, 1558766157573
197, 1558766157, 1558766157650
197, 1558766157, 1558766157725
197, 1558766157, 1558766157804
197, 1558766157, 1558766157885
197, 1558766157, 1558766157963
197, 1558766157, 1558766158077
197, 1558766157, 1558766158190
197, 1558766157, 1558766158299
197, 1558766157, 1558766158410
197, 1558766157, 1558766158520
197, 1558766157, 1558766158624
197, 1558766157, 1558766158729
191, 1558766159, 1558766158843
191, 1558766159, 1558766158954
191, 1558766159, 1558766159064
191, 1558766159, 1558766159182
191, 1558766159, 1558766159297
191, 1558766159, 1558766159414
192, 1558766159, 1558766159531
192, 1558766159, 1558766159652
192, 1558766159, 1558766159769
192, 1558766159, 1558766159888
192, 1558766159, 1558766160017
192, 1558766159, 1558766160268
192, 1558766159, 1558766160373
192, 1558766159, 1558766160466
196, 1558766160, 1558766160570
196, 1558766160, 1558766160666
196, 1558766160, 1558766160762
196, 1558766160, 1558766160853
196, 1558766160, 1558766160948
196, 1558766160, 1558766161043
196, 1558766160, 1558766161142
196, 1558766160, 1558766161237
196, 1558766160, 1558766161333
196, 1558766160, 1558766161428
187, 1558766160, 1558766161523
187, 1558766161, 1558766161622
187, 1558766161, 1558766161718
187, 1558766161, 1558766161814
187, 1558766161, 1558766161912
187, 1558766161, 1558766162008
187, 1558766161, 1558766162102
187, 1558766161, 1558766162192
187, 1558766161, 1558766162285
187, 1558766161, 1558766162381
187, 1558766161, 1558766162476
187, 1558766161, 1558766162572
187, 1558766161, 1558766162666
187, 1558766161, 1558766162762
199, 1558766163, 1558766162863
199, 1558766163, 1558766162958
199, 1558766163, 1558766163054
199, 1558766163, 1558766163151
199, 1558766163, 1558766163246
199, 1558766163, 1558766163341
199, 1558766163, 1558766163436
188, 1558766163, 1558766163530
188, 1558766163, 1558766163625
188, 1558766163, 1558766163721
188, 1558766163, 1558766163815
188, 1558766163, 1558766163912
188, 1558766163, 1558766164005
188, 1558766163, 1558766164104
188, 1558766163, 1558766164200
188, 1558766163, 1558766164292
188, 1558766163, 1558766164383
188, 1558766163, 1558766164478
199, 1558766163, 1558766164579
199, 1558766164, 1558766164674
199, 1558766164, 1558766164769
199, 1558766164, 1558766164864
199, 1558766164, 1558766164962
199, 1558766164, 1558766165058
199, 1558766164, 1558766165150
199, 1558766164, 1558766165243
199, 1558766164, 1558766165337
199, 1558766164, 1558766165435
199, 1558766164, 1558766165532
187, 1558766165, 1558766165631
187, 1558766165, 1558766165725
187, 1558766165, 1558766165821
187, 1558766165, 1558766165916
187, 1558766165, 1558766166011
187, 1558766165, 1558766166106
187, 1558766165, 1558766166201
187, 1558766165, 1558766166294
187, 1558766165, 1558766166392
187, 1558766165, 1558766166486
194, 1558766165, 1558766166580
194, 1558766166, 1558766166675
194, 1558766166, 1558766166772
194, 1558766166, 1558766166870
194, 1558766166, 1558766166965
194, 1558766166, 1558766167060
194, 1558766166, 1558766167154
194, 1558766166, 1558766167248
194, 1558766166, 1558766167341
194, 1558766166, 1558766167437
195, 1558766166, 1558766167533
195, 1558766167, 1558766167632
195, 1558766167, 1558766167727
195, 1558766167, 1558766167824
195, 1558766167, 1558766167921
195, 1558766167, 1558766168021
195, 1558766167, 1558766168118
195, 1558766167, 1558766168212
195, 1558766167, 1558766168304
195, 1558766167, 1558766168399
195, 1558766167, 1558766168495
199, 1558766168, 1558766168600
199, 1558766168, 1558766168693
199, 1558766168, 1558766168786
199, 1558766168, 1558766168883
199, 1558766168, 1558766168979
199, 1558766168, 1558766169073
199, 1558766168, 1558766169168
199, 1558766168, 1558766169264
199, 1558766168, 1558766169362
199, 1558766168, 1558766169458
199, 1558766168, 1558766169553
195, 1558766169, 1558766169656
195, 1558766169, 1558766169750
195, 1558766169, 1558766169842
195, 1558766169, 1558766169935
195, 1558766169, 1558766170026
195, 1558766169, 1558766170121
195, 1558766169, 1558766170214
195, 1558766169, 1558766170311
195, 1558766169, 1558766170403
195, 1558766169, 1558766170497
195, 1558766169, 1558766170595
195, 1558766169, 1558766170689
195, 1558766169, 1558766170785
198, 1558766171, 1558766170891
198, 1558766171, 1558766170987
198, 1558766171, 1558766171085
198, 1558766171, 1558766171181
198, 1558766171, 1558766171277
198, 1558766171, 1558766171374
198, 1558766171, 1558766171471
198, 1558766171, 1558766171564
188, 1558766171, 1558766171670
188, 1558766171, 1558766171773
188, 1558766171, 1558766171879
188, 1558766171, 1558766171984
188, 1558766171, 1558766172092
188, 1558766171, 1558766172198
188, 1558766171, 1558766172306
188, 1558766171, 1558766172418
196, 1558766171, 1558766172524
196, 1558766172, 1558766172655
196, 1558766172, 1558766172772
196, 1558766172, 1558766172886
196, 1558766172, 1558766173001
196, 1558766172, 1558766173118
196, 1558766172, 1558766173232
196, 1558766172, 1558766173346
