Power(W), TimePDU(S), TimeNODE(mS)
257, 1558593499, 1558593500095
257, 1558593499, 1558593500194
257, 1558593499, 1558593500293
257, 1558593499, 1558593500394
257, 1558593499, 1558593500494
257, 1558593499, 1558593500593
257, 1558593499, 1558593500693
257, 1558593499, 1558593500794
277, 1558593499, 1558593500894
277, 1558593500, 1558593500993
277, 1558593500, 1558593501095
277, 1558593500, 1558593501196
277, 1558593500, 1558593501294
277, 1558593500, 1558593501396
277, 1558593500, 1558593501498
277, 1558593500, 1558593501601
277, 1558593500, 1558593501707
285, 1558593500, 1558593501814
285, 1558593501, 1558593501925
285, 1558593501, 1558593502032
285, 1558593501, 1558593502144
285, 1558593501, 1558593502256
285, 1558593501, 1558593502368
285, 1558593501, 1558593502478
285, 1558593501, 1558593502588
285, 1558593501, 1558593502700
280, 1558593501, 1558593502813
280, 1558593502, 1558593502926
280, 1558593502, 1558593503038
280, 1558593502, 1558593503149
280, 1558593502, 1558593503257
280, 1558593502, 1558593503364
280, 1558593502, 1558593503474
280, 1558593502, 1558593503584
280, 1558593502, 1558593503693
280, 1558593502, 1558593503806
280, 1558593502, 1558593503918
280, 1558593502, 1558593504031
282, 1558593502, 1558593504144
282, 1558593504, 1558593504257
282, 1558593504, 1558593504367
282, 1558593504, 1558593504477
282, 1558593504, 1558593504587
282, 1558593504, 1558593504694
282, 1558593504, 1558593504806
276, 1558593504, 1558593504917
276, 1558593504, 1558593505027
276, 1558593504, 1558593505140
276, 1558593504, 1558593505251
276, 1558593504, 1558593505364
276, 1558593504, 1558593505478
276, 1558593504, 1558593505590
276, 1558593504, 1558593505702
286, 1558593504, 1558593505813
286, 1558593505, 1558593505926
286, 1558593505, 1558593506040
286, 1558593505, 1558593506155
286, 1558593505, 1558593506267
286, 1558593505, 1558593506382
286, 1558593505, 1558593506497
286, 1558593505, 1558593506614
286, 1558593505, 1558593506729
276, 1558593505, 1558593506846
276, 1558593506, 1558593506966
276, 1558593506, 1558593507079
276, 1558593506, 1558593507195
276, 1558593506, 1558593507317
276, 1558593506, 1558593507438
276, 1558593506, 1558593507557
276, 1558593506, 1558593507677
287, 1558593506, 1558593507801
287, 1558593507, 1558593507922
287, 1558593507, 1558593508040
287, 1558593507, 1558593508157
287, 1558593507, 1558593508275
287, 1558593507, 1558593508391
287, 1558593507, 1558593508508
287, 1558593507, 1558593508625
287, 1558593507, 1558593508742
275, 1558593507, 1558593508861
275, 1558593508, 1558593508980
275, 1558593508, 1558593509097
275, 1558593508, 1558593509212
275, 1558593508, 1558593509326
275, 1558593508, 1558593509441
275, 1558593508, 1558593509558
275, 1558593508, 1558593509674
275, 1558593508, 1558593509793
285, 1558593509, 1558593509920
285, 1558593509, 1558593510039
285, 1558593509, 1558593510160
285, 1558593509, 1558593510280
285, 1558593509, 1558593510398
285, 1558593509, 1558593510516
285, 1558593509, 1558593510633
285, 1558593509, 1558593510750
276, 1558593510, 1558593510872
276, 1558593510, 1558593510992
276, 1558593510, 1558593511113
276, 1558593510, 1558593511234
276, 1558593510, 1558593511354
276, 1558593510, 1558593511476
276, 1558593510, 1558593511599
276, 1558593510, 1558593511718
276, 1558593510, 1558593511839
283, 1558593510, 1558593511959
283, 1558593511, 1558593512079
283, 1558593511, 1558593512196
283, 1558593511, 1558593512310
283, 1558593511, 1558593512426
283, 1558593511, 1558593512541
283, 1558593511, 1558593512657
283, 1558593511, 1558593512774
276, 1558593511, 1558593512891
276, 1558593512, 1558593513008
276, 1558593512, 1558593513125
276, 1558593512, 1558593513241
276, 1558593512, 1558593513358
276, 1558593512, 1558593513475
276, 1558593512, 1558593513592
276, 1558593512, 1558593513710
281, 1558593512, 1558593513827
281, 1558593513, 1558593513945
281, 1558593513, 1558593514059
281, 1558593513, 1558593514175
281, 1558593513, 1558593514292
281, 1558593513, 1558593514408
281, 1558593513, 1558593514520
281, 1558593513, 1558593514637
281, 1558593513, 1558593514753
279, 1558593513, 1558593514868
279, 1558593514, 1558593514983
279, 1558593514, 1558593515095
279, 1558593514, 1558593515206
279, 1558593514, 1558593515319
279, 1558593514, 1558593515431
279, 1558593514, 1558593515540
279, 1558593514, 1558593515651
279, 1558593514, 1558593515758
286, 1558593514, 1558593515864
286, 1558593515, 1558593515973
286, 1558593515, 1558593516080
286, 1558593515, 1558593516183
286, 1558593515, 1558593516286
286, 1558593515, 1558593516393
286, 1558593515, 1558593516495
286, 1558593515, 1558593516600
286, 1558593515, 1558593516700
