Power(W), TimePDU(S), TimeNODE(mS)
166, 1558667512, 1558667513441
166, 1558667512, 1558667513516
166, 1558667512, 1558667513593
166, 1558667512, 1558667513670
166, 1558667512, 1558667513745
166, 1558667512, 1558667513820
166, 1558667512, 1558667513896
166, 1558667512, 1558667513974
166, 1558667512, 1558667514051
166, 1558667512, 1558667514125
183, 1558667512, 1558667514200
183, 1558667513, 1558667514277
183, 1558667513, 1558667514352
183, 1558667513, 1558667514427
183, 1558667513, 1558667514502
183, 1558667513, 1558667514577
183, 1558667513, 1558667514651
183, 1558667513, 1558667514726
183, 1558667513, 1558667514801
183, 1558667513, 1558667514875
183, 1558667513, 1558667514951
183, 1558667513, 1558667515024
183, 1558667513, 1558667515101
183, 1558667513, 1558667515177
183, 1558667513, 1558667515252
181, 1558667514, 1558667515329
181, 1558667514, 1558667515405
181, 1558667514, 1558667515481
181, 1558667514, 1558667515555
181, 1558667514, 1558667515631
181, 1558667514, 1558667515710
181, 1558667514, 1558667515785
181, 1558667514, 1558667515861
181, 1558667514, 1558667515937
181, 1558667514, 1558667516012
181, 1558667514, 1558667516088
181, 1558667514, 1558667516162
185, 1558667514, 1558667516238
185, 1558667515, 1558667516314
185, 1558667515, 1558667516390
185, 1558667515, 1558667516465
185, 1558667515, 1558667516540
185, 1558667515, 1558667516617
185, 1558667515, 1558667516692
185, 1558667515, 1558667516768
185, 1558667515, 1558667516844
185, 1558667515, 1558667516920
185, 1558667515, 1558667516996
185, 1558667515, 1558667517073
185, 1558667515, 1558667517148
185, 1558667515, 1558667517223
182, 1558667516, 1558667517302
182, 1558667516, 1558667517379
182, 1558667516, 1558667517454
182, 1558667516, 1558667517531
182, 1558667516, 1558667517605
182, 1558667516, 1558667517681
182, 1558667516, 1558667517757
182, 1558667516, 1558667517833
182, 1558667516, 1558667517911
182, 1558667516, 1558667517985
182, 1558667516, 1558667518061
184, 1558667516, 1558667518175
184, 1558667517, 1558667518290
184, 1558667517, 1558667518404
184, 1558667517, 1558667518517
184, 1558667517, 1558667518627
184, 1558667517, 1558667518740
184, 1558667517, 1558667518855
184, 1558667517, 1558667518971
184, 1558667517, 1558667519091
182, 1558667517, 1558667519211
182, 1558667518, 1558667519333
182, 1558667518, 1558667519450
182, 1558667518, 1558667519569
182, 1558667518, 1558667519690
182, 1558667518, 1558667519810
182, 1558667518, 1558667519930
185, 1558667519, 1558667520213
185, 1558667519, 1558667520339
185, 1558667519, 1558667520453
185, 1558667519, 1558667520549
185, 1558667519, 1558667520643
185, 1558667519, 1558667520739
185, 1558667519, 1558667520837
185, 1558667519, 1558667520932
185, 1558667519, 1558667521029
185, 1558667519, 1558667521128
190, 1558667519, 1558667521231
190, 1558667520, 1558667521337
190, 1558667520, 1558667521447
190, 1558667520, 1558667521557
190, 1558667520, 1558667521669
190, 1558667520, 1558667521783
190, 1558667520, 1558667521898
190, 1558667520, 1558667522014
190, 1558667520, 1558667522132
190, 1558667520, 1558667522250
184, 1558667521, 1558667522374
184, 1558667521, 1558667522493
184, 1558667521, 1558667522610
184, 1558667521, 1558667522727
184, 1558667521, 1558667522843
184, 1558667521, 1558667522959
184, 1558667521, 1558667523076
184, 1558667521, 1558667523197
184, 1558667522, 1558667523320
184, 1558667522, 1558667523437
184, 1558667522, 1558667523554
184, 1558667522, 1558667523669
184, 1558667522, 1558667523782
184, 1558667522, 1558667523891
184, 1558667522, 1558667524002
184, 1558667522, 1558667524108
184, 1558667522, 1558667524217
183, 1558667522, 1558667524329
183, 1558667523, 1558667524439
183, 1558667523, 1558667524548
183, 1558667523, 1558667524655
183, 1558667523, 1558667524761
183, 1558667523, 1558667524868
183, 1558667523, 1558667524970
183, 1558667523, 1558667525075
