Power(W), TimePDU(S), TimeNODE(mS)
159, 1558106077, 1558106078632
159, 1558106077, 1558106078754
166, 1558106077, 1558106078878
166, 1558106078, 1558106078999
166, 1558106078, 1558106079120
166, 1558106078, 1558106079239
166, 1558106078, 1558106079358
166, 1558106078, 1558106079477
166, 1558106078, 1558106079596
166, 1558106078, 1558106079718
181, 1558106078, 1558106079838
181, 1558106079, 1558106079959
181, 1558106079, 1558106080080
181, 1558106079, 1558106080200
181, 1558106079, 1558106080317
181, 1558106079, 1558106080432
181, 1558106079, 1558106080550
181, 1558106079, 1558106080672
181, 1558106079, 1558106080794
185, 1558106079, 1558106080915
185, 1558106080, 1558106081037
185, 1558106080, 1558106081156
185, 1558106080, 1558106081482
185, 1558106080, 1558106081603
185, 1558106080, 1558106081723
184, 1558106080, 1558106081851
184, 1558106081, 1558106081972
184, 1558106081, 1558106082092
184, 1558106081, 1558106082215
184, 1558106081, 1558106082334
184, 1558106081, 1558106082454
184, 1558106081, 1558106082574
184, 1558106081, 1558106082698
184, 1558106081, 1558106082819
184, 1558106082, 1558106082943
184, 1558106082, 1558106083065
184, 1558106082, 1558106083188
184, 1558106082, 1558106083309
184, 1558106082, 1558106083430
184, 1558106082, 1558106083551
184, 1558106082, 1558106083669
184, 1558106082, 1558106083788
184, 1558106083, 1558106083909
184, 1558106083, 1558106084027
184, 1558106083, 1558106084143
184, 1558106083, 1558106084261
184, 1558106083, 1558106084375
184, 1558106083, 1558106084489
184, 1558106083, 1558106084606
184, 1558106083, 1558106084682
184, 1558106083, 1558106084761
184, 1558106083, 1558106084838
184, 1558106084, 1558106084919
184, 1558106084, 1558106084995
184, 1558106084, 1558106085073
184, 1558106084, 1558106085150
184, 1558106084, 1558106085227
184, 1558106084, 1558106085304
184, 1558106084, 1558106085382
184, 1558106084, 1558106085458
184, 1558106084, 1558106085537
184, 1558106084, 1558106085613
184, 1558106084, 1558106085691
184, 1558106084, 1558106085768
178, 1558106085, 1558106085848
178, 1558106085, 1558106085927
178, 1558106085, 1558106086003
178, 1558106085, 1558106086081
178, 1558106085, 1558106086157
178, 1558106085, 1558106086236
178, 1558106085, 1558106086313
178, 1558106085, 1558106086407
178, 1558106085, 1558106086484
178, 1558106085, 1558106086562
178, 1558106085, 1558106086640
178, 1558106085, 1558106086718
181, 1558106085, 1558106086799
181, 1558106086, 1558106086876
181, 1558106086, 1558106086953
181, 1558106086, 1558106087033
181, 1558106086, 1558106087112
181, 1558106086, 1558106087192
181, 1558106086, 1558106087270
181, 1558106086, 1558106087348
181, 1558106086, 1558106087425
181, 1558106086, 1558106087502
181, 1558106086, 1558106087583
181, 1558106086, 1558106087661
181, 1558106086, 1558106087739
181, 1558106086, 1558106087816
181, 1558106086, 1558106087892
181, 1558106086, 1558106087972
185, 1558106086, 1558106088050
185, 1558106087, 1558106088131
185, 1558106087, 1558106088209
185, 1558106087, 1558106088288
185, 1558106087, 1558106088366
185, 1558106087, 1558106088444
185, 1558106087, 1558106088521
185, 1558106087, 1558106088596
185, 1558106087, 1558106088673
185, 1558106087, 1558106088751
184, 1558106088, 1558106088828
184, 1558106088, 1558106088905
184, 1558106088, 1558106088984
184, 1558106088, 1558106089063
184, 1558106088, 1558106089138
184, 1558106088, 1558106089215
184, 1558106088, 1558106089294
184, 1558106088, 1558106089373
184, 1558106088, 1558106089452
184, 1558106088, 1558106089531
184, 1558106088, 1558106089608
184, 1558106088, 1558106089686
184, 1558106088, 1558106089765
184, 1558106089, 1558106089847
184, 1558106089, 1558106089924
184, 1558106089, 1558106090002
184, 1558106089, 1558106090078
184, 1558106091, 1558106092101
184, 1558106091, 1558106092179
184, 1558106091, 1558106092256
184, 1558106091, 1558106092334
184, 1558106091, 1558106092411
184, 1558106091, 1558106092487
