Power(W), TimePDU(S), TimeNODE(mS)
162, 1558365788, 1558365787904
162, 1558365788, 1558365788011
162, 1558365788, 1558365788119
162, 1558365788, 1558365788224
162, 1558365788, 1558365788330
162, 1558365788, 1558365788437
162, 1558365788, 1558365788542
162, 1558365788, 1558365788647
162, 1558365788, 1558365788752
162, 1558365788, 1558365788828
179, 1558365789, 1558365788906
179, 1558365789, 1558365788984
179, 1558365789, 1558365789064
179, 1558365789, 1558365789143
179, 1558365789, 1558365789221
179, 1558365789, 1558365789297
179, 1558365789, 1558365789376
179, 1558365789, 1558365789453
179, 1558365789, 1558365789530
179, 1558365789, 1558365789607
179, 1558365789, 1558365789683
179, 1558365789, 1558365789763
185, 1558365789, 1558365789842
185, 1558365790, 1558365789921
185, 1558365790, 1558365789999
185, 1558365790, 1558365790077
185, 1558365790, 1558365790157
185, 1558365790, 1558365790235
185, 1558365790, 1558365790314
185, 1558365790, 1558365790392
185, 1558365790, 1558365790470
185, 1558365790, 1558365790547
185, 1558365790, 1558365790625
185, 1558365790, 1558365790703
185, 1558365790, 1558365790779
185, 1558365790, 1558365790857
180, 1558365791, 1558365790937
180, 1558365791, 1558365791016
180, 1558365791, 1558365791094
180, 1558365791, 1558365791172
180, 1558365791, 1558365791253
180, 1558365791, 1558365791332
180, 1558365791, 1558365791410
180, 1558365791, 1558365791489
180, 1558365791, 1558365791567
180, 1558365791, 1558365791645
180, 1558365791, 1558365791723
180, 1558365791, 1558365791802
182, 1558365792, 1558365791883
182, 1558365792, 1558365791962
182, 1558365792, 1558365792039
182, 1558365792, 1558365792116
182, 1558365792, 1558365792195
182, 1558365792, 1558365792273
182, 1558365792, 1558365792351
182, 1558365792, 1558365792431
182, 1558365792, 1558365792508
182, 1558365792, 1558365792585
182, 1558365792, 1558365792663
182, 1558365792, 1558365792742
182, 1558365792, 1558365792822
180, 1558365792, 1558365792900
180, 1558365793, 1558365792979
180, 1558365793, 1558365793056
180, 1558365793, 1558365793133
180, 1558365793, 1558365793210
180, 1558365793, 1558365793289
180, 1558365793, 1558365793367
180, 1558365793, 1558365793445
180, 1558365793, 1558365793524
180, 1558365793, 1558365793602
180, 1558365793, 1558365793682
180, 1558365793, 1558365793762
177, 1558365793, 1558365793840
177, 1558365794, 1558365793920
177, 1558365794, 1558365793999
177, 1558365794, 1558365794077
177, 1558365794, 1558365794154
177, 1558365794, 1558365794233
177, 1558365794, 1558365794313
177, 1558365794, 1558365794391
177, 1558365794, 1558365794469
177, 1558365794, 1558365794549
177, 1558365794, 1558365794627
177, 1558365794, 1558365794703
177, 1558365794, 1558365794782
176, 1558365794, 1558365794861
176, 1558365795, 1558365794941
176, 1558365795, 1558365795019
176, 1558365795, 1558365795096
176, 1558365795, 1558365795174
176, 1558365795, 1558365795251
176, 1558365795, 1558365795328
176, 1558365795, 1558365795406
176, 1558365795, 1558365795485
176, 1558365795, 1558365795563
176, 1558365795, 1558365795643
176, 1558365795, 1558365795721
176, 1558365795, 1558365795799
179, 1558365796, 1558365795881
179, 1558365796, 1558365795959
179, 1558365796, 1558365796036
179, 1558365796, 1558365796114
179, 1558365796, 1558365796194
179, 1558365796, 1558365796273
179, 1558365796, 1558365796351
179, 1558365796, 1558365796430
179, 1558365796, 1558365796507
179, 1558365796, 1558365796585
179, 1558365796, 1558365796663
179, 1558365796, 1558365796742
179, 1558365796, 1558365796820
185, 1558365796, 1558365796900
185, 1558365797, 1558365796979
185, 1558365797, 1558365797055
185, 1558365797, 1558365797135
185, 1558365797, 1558365797213
185, 1558365797, 1558365797293
185, 1558365797, 1558365797374
185, 1558365797, 1558365797451
185, 1558365797, 1558365797528
185, 1558365797, 1558365797605
