Power(W), TimePDU(S), TimeNODE(mS)
174, 1558882780, 1558882780767
174, 1558882780, 1558882780888
180, 1558882780, 1558882781008
180, 1558882781, 1558882781130
180, 1558882781, 1558882781250
180, 1558882781, 1558882781369
180, 1558882781, 1558882781487
180, 1558882781, 1558882781603
180, 1558882781, 1558882781722
180, 1558882781, 1558882781840
195, 1558882782, 1558882781963
195, 1558882782, 1558882782080
195, 1558882782, 1558882782198
195, 1558882782, 1558882782318
195, 1558882782, 1558882782440
195, 1558882782, 1558882782560
195, 1558882782, 1558882782682
195, 1558882782, 1558882782804
198, 1558882782, 1558882782926
198, 1558882783, 1558882783049
198, 1558882783, 1558882783171
198, 1558882783, 1558882783291
198, 1558882783, 1558882783413
198, 1558882783, 1558882783533
198, 1558882783, 1558882783654
198, 1558882783, 1558882783775
197, 1558882783, 1558882783894
197, 1558882784, 1558882784012
197, 1558882784, 1558882784129
197, 1558882784, 1558882784245
197, 1558882784, 1558882784361
197, 1558882784, 1558882784479
197, 1558882784, 1558882784596
197, 1558882784, 1558882784713
197, 1558882784, 1558882784829
198, 1558882784, 1558882784944
198, 1558882785, 1558882785062
198, 1558882785, 1558882785140
198, 1558882785, 1558882785218
198, 1558882785, 1558882785294
198, 1558882785, 1558882785372
198, 1558882785, 1558882785449
198, 1558882785, 1558882785526
198, 1558882785, 1558882785604
198, 1558882785, 1558882785680
198, 1558882785, 1558882785758
198, 1558882785, 1558882785836
198, 1558882785, 1558882785913
198, 1558882786, 1558882785992
198, 1558882786, 1558882786070
198, 1558882786, 1558882786145
198, 1558882786, 1558882786223
198, 1558882786, 1558882786301
198, 1558882786, 1558882786379
198, 1558882786, 1558882786455
198, 1558882786, 1558882786532
198, 1558882786, 1558882786610
198, 1558882786, 1558882786688
198, 1558882786, 1558882786764
198, 1558882786, 1558882786844
198, 1558882786, 1558882786922
198, 1558882787, 1558882787002
198, 1558882787, 1558882787082
198, 1558882787, 1558882787159
198, 1558882787, 1558882787236
198, 1558882787, 1558882787314
198, 1558882787, 1558882787389
198, 1558882787, 1558882787466
198, 1558882787, 1558882787543
198, 1558882787, 1558882787619
198, 1558882787, 1558882787692
198, 1558882787, 1558882787763
198, 1558882787, 1558882787836
194, 1558882787, 1558882787912
194, 1558882788, 1558882787991
194, 1558882788, 1558882788068
194, 1558882788, 1558882788145
194, 1558882788, 1558882788222
194, 1558882788, 1558882788301
194, 1558882788, 1558882788377
194, 1558882788, 1558882788455
194, 1558882788, 1558882788532
194, 1558882788, 1558882788611
194, 1558882788, 1558882788687
194, 1558882788, 1558882788762
194, 1558882788, 1558882788839
194, 1558882788, 1558882788915
192, 1558882789, 1558882788995
192, 1558882789, 1558882789072
192, 1558882789, 1558882789149
192, 1558882789, 1558882789225
192, 1558882789, 1558882789303
192, 1558882789, 1558882789379
192, 1558882789, 1558882789455
192, 1558882789, 1558882789532
192, 1558882789, 1558882789610
192, 1558882789, 1558882789689
192, 1558882789, 1558882789766
192, 1558882789, 1558882789842
192, 1558882789, 1558882789920
192, 1558882790, 1558882789997
192, 1558882790, 1558882790074
192, 1558882790, 1558882790151
192, 1558882790, 1558882790228
192, 1558882790, 1558882790304
192, 1558882790, 1558882790382
192, 1558882790, 1558882790458
192, 1558882790, 1558882790533
192, 1558882790, 1558882790612
192, 1558882790, 1558882790688
192, 1558882790, 1558882790764
192, 1558882790, 1558882790842
192, 1558882790, 1558882790919
198, 1558882791, 1558882790998
198, 1558882791, 1558882791073
198, 1558882791, 1558882791152
198, 1558882791, 1558882791228
198, 1558882791, 1558882791305
198, 1558882791, 1558882791383
198, 1558882791, 1558882791459
198, 1558882791, 1558882791535
198, 1558882791, 1558882791612
198, 1558882791, 1558882791689
198, 1558882791, 1558882791767
198, 1558882791, 1558882791844
198, 1558882791, 1558882791923
198, 1558882792, 1558882791999
198, 1558882792, 1558882792074
198, 1558882792, 1558882792154
198, 1558882792, 1558882792232
198, 1558882792, 1558882792309
198, 1558882792, 1558882792388
198, 1558882792, 1558882792466
198, 1558882792, 1558882792544
198, 1558882792, 1558882792624
198, 1558882792, 1558882792703
198, 1558882792, 1558882792780
198, 1558882792, 1558882792857
197, 1558882792, 1558882792933
197, 1558882793, 1558882793012
197, 1558882793, 1558882793089
197, 1558882793, 1558882793166
197, 1558882793, 1558882793243
197, 1558882793, 1558882793319
197, 1558882793, 1558882793395
197, 1558882793, 1558882793474
197, 1558882793, 1558882793548
197, 1558882793, 1558882793623
197, 1558882793, 1558882793700
197, 1558882793, 1558882793777
197, 1558882793, 1558882793854
197, 1558882793, 1558882793932
197, 1558882794, 1558882794010
197, 1558882794, 1558882794089
197, 1558882794, 1558882794167
197, 1558882794, 1558882794244
197, 1558882794, 1558882794323
197, 1558882794, 1558882794402
197, 1558882794, 1558882794479
197, 1558882794, 1558882794556
197, 1558882794, 1558882794633
197, 1558882794, 1558882794711
197, 1558882794, 1558882794788
197, 1558882794, 1558882794867
