Power(W), TimePDU(S), TimeNODE(mS)
258, 1557825466, 1557825466547
258, 1557825466, 1557825466621
258, 1557825466, 1557825466695
258, 1557825466, 1557825466771
258, 1557825466, 1557825466848
258, 1557825466, 1557825466923
258, 1557825466, 1557825466997
258, 1557825466, 1557825467072
258, 1557825466, 1557825467148
258, 1557825466, 1557825467222
258, 1557825466, 1557825467297
258, 1557825466, 1557825467372
258, 1557825466, 1557825467446
281, 1557825468, 1557825467524
281, 1557825468, 1557825467600
281, 1557825468, 1557825467674
281, 1557825468, 1557825467747
281, 1557825468, 1557825467821
281, 1557825468, 1557825467897
281, 1557825468, 1557825467971
281, 1557825468, 1557825468047
281, 1557825468, 1557825468121
281, 1557825468, 1557825468195
281, 1557825468, 1557825468270
281, 1557825468, 1557825468343
281, 1557825468, 1557825468422
276, 1557825468, 1557825468499
276, 1557825468, 1557825468574
276, 1557825468, 1557825468649
276, 1557825468, 1557825468722
276, 1557825468, 1557825468796
276, 1557825468, 1557825468870
276, 1557825468, 1557825468944
276, 1557825468, 1557825469018
276, 1557825468, 1557825469092
276, 1557825468, 1557825469164
276, 1557825468, 1557825469238
276, 1557825468, 1557825469310
276, 1557825468, 1557825469383
276, 1557825468, 1557825469458
282, 1557825470, 1557825469536
282, 1557825470, 1557825469609
282, 1557825470, 1557825469683
282, 1557825470, 1557825469758
282, 1557825470, 1557825469833
282, 1557825470, 1557825469907
282, 1557825470, 1557825469981
282, 1557825470, 1557825470058
282, 1557825470, 1557825470134
282, 1557825470, 1557825470209
282, 1557825470, 1557825470286
282, 1557825470, 1557825470360
282, 1557825470, 1557825470436
282, 1557825470, 1557825470511
282, 1557825471, 1557825470586
282, 1557825471, 1557825470661
282, 1557825471, 1557825470735
282, 1557825471, 1557825470809
282, 1557825471, 1557825470882
282, 1557825471, 1557825470956
282, 1557825471, 1557825471030
282, 1557825471, 1557825471107
282, 1557825471, 1557825471182
282, 1557825471, 1557825471257
282, 1557825471, 1557825471334
282, 1557825471, 1557825471411
278, 1557825471, 1557825471487
278, 1557825472, 1557825471561
278, 1557825472, 1557825471636
278, 1557825472, 1557825471713
278, 1557825472, 1557825471788
278, 1557825472, 1557825471865
278, 1557825472, 1557825471941
278, 1557825472, 1557825472015
278, 1557825472, 1557825472089
278, 1557825472, 1557825472163
278, 1557825472, 1557825472240
278, 1557825472, 1557825472315
278, 1557825472, 1557825472391
278, 1557825472, 1557825472464
286, 1557825472, 1557825472540
286, 1557825473, 1557825472614
286, 1557825473, 1557825472687
286, 1557825473, 1557825472763
286, 1557825473, 1557825472836
286, 1557825473, 1557825472911
286, 1557825473, 1557825472988
286, 1557825473, 1557825473063
286, 1557825473, 1557825473138
286, 1557825473, 1557825473214
286, 1557825473, 1557825473287
286, 1557825473, 1557825473362
286, 1557825473, 1557825473437
282, 1557825473, 1557825473521
282, 1557825474, 1557825473597
282, 1557825474, 1557825473674
282, 1557825474, 1557825473748
282, 1557825474, 1557825473825
282, 1557825474, 1557825473955
282, 1557825474, 1557825474031
282, 1557825474, 1557825474105
282, 1557825474, 1557825474181
282, 1557825474, 1557825474257
282, 1557825474, 1557825474331
282, 1557825474, 1557825474408
273, 1557825474, 1557825474482
273, 1557825475, 1557825474558
273, 1557825475, 1557825474634
273, 1557825475, 1557825474710
273, 1557825475, 1557825474783
273, 1557825475, 1557825474860
273, 1557825475, 1557825474933
273, 1557825475, 1557825475006
273, 1557825475, 1557825475081
273, 1557825475, 1557825475155
273, 1557825475, 1557825475233
273, 1557825475, 1557825475309
273, 1557825475, 1557825475382
273, 1557825475, 1557825475457
286, 1557825476, 1557825475537
286, 1557825476, 1557825475613
286, 1557825476, 1557825475687
286, 1557825476, 1557825475761
286, 1557825476, 1557825475834
286, 1557825476, 1557825475908
286, 1557825476, 1557825475981
286, 1557825476, 1557825476057
286, 1557825476, 1557825476132
286, 1557825476, 1557825476205
286, 1557825476, 1557825476279
286, 1557825476, 1557825476355
286, 1557825476, 1557825476429
281, 1557825476, 1557825476504
281, 1557825476, 1557825476579
281, 1557825476, 1557825476653
281, 1557825476, 1557825476729
281, 1557825476, 1557825476802
281, 1557825476, 1557825476877
281, 1557825476, 1557825476953
281, 1557825476, 1557825477025
281, 1557825476, 1557825477099
281, 1557825476, 1557825477175
281, 1557825476, 1557825477250
281, 1557825476, 1557825477325
281, 1557825476, 1557825477401
275, 1557825476, 1557825477478
275, 1557825478, 1557825477558
275, 1557825478, 1557825477632
275, 1557825478, 1557825477709
275, 1557825478, 1557825477787
275, 1557825478, 1557825477866
275, 1557825478, 1557825477941
275, 1557825478, 1557825478015
275, 1557825478, 1557825478091
275, 1557825478, 1557825478165
275, 1557825478, 1557825478238
275, 1557825478, 1557825478313
275, 1557825478, 1557825478386
275, 1557825478, 1557825478462
282, 1557825478, 1557825478536
282, 1557825478, 1557825478611
282, 1557825478, 1557825478687
282, 1557825478, 1557825478760
282, 1557825478, 1557825478834
282, 1557825478, 1557825478909
282, 1557825478, 1557825478985
282, 1557825478, 1557825479060
282, 1557825478, 1557825479135
282, 1557825478, 1557825479210
